att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47
0.2736193823678824,0.3874227449640516,0.5086713300004315,0.41114401409397944,0.6237652478695173,0.1950157679024243,0.5706499210541064,0.3416150779473574,0.16035762213625337,0.6328598303475315,0.6737753984797128,0.2268117267561851,0.48405129784128026,0.3709913829223852,0.495288835981734,0.39422607850450536,0.5476406960009382,0.4868999088972108,0.19059712846874588,0.15883663086251923,0.5977425665928471,0.6926015612455335,0.03607758746388236,0.5269722696133168,0.4822000573117149,0.37260876223373,0.42383616145302744,0.9153210545614492,0.0420732475218146,0.5681017226620702,0.6686973258343064,0.1174738035091031,0.37753273127487924,0.36221430697386,0.34195725358460494,0.8884831865920735,0.17863221363127904,0.6540899034690615,0.1709928690491559,0.401168832033689,0.2923742540164906,0.7827549539970349,0.3906862701106672,0.19508548834559192,0.51728086476276,0.7163308323380463,0.31913414226663894
0.6716908634546577,0.10597543730806841,0.680920343650015,0.8337688828704942,0.6221920746936501,0.5971129496503818,0.014918770697298217,1.0,0.22427111436454367,0.5363474981388467,0.6555444582261593,0.5648263618189966,0.5489135914471338,0.1168678784010062,0.7193850385143343,0.8662348319408486,0.5109516100688607,0.6508201547780531,0.17622899476875015,0.18621631137989214,0.6128425363060638,0.7720752673164536,0.38086073455934544,0.7139571932598747,0.7438705768235275,0.8850534854076213,0.43789853952878627,0.3420366477436734,0.46921118920592475,0.6616812154248567,0.8161262564303872,0.31678466080977113,0.5160916970101642,0.9004893275793077,0.4013438808364423,0.5277144442284373,0.4555121283429208,0.84904456381111,0.3158556140549011,0.5763401200025327,0.3832335409329466,0.6377488447848039,0.11396292860297302,0.32040101290364775,0.8640524877820248,0.6926194763341628,0.25327645994187775
0.15346649931222875,0.2557675063182436,0.45559853421372953,0.468949352589525,0.25077787760421955,0.7420049093905149,0.024924828346575,0.1412277373784591,0.2182833435530596,0.26152056451420097,0.14010061848555566,0.11735357274940444,0.7090750795055899,0.24307101590527153,0.4329948921536156,0.4050776494857407,0.1706204883227583,0.7056679968182789,0.22249401677376626,0.21446149230694728,0.28074071014956803,0.14803192981178398,0.1515515155174098,0.5278570226298851,0.4139034942451367,0.36338540979920864,0.22575571746456097,0.5760360390963187,0.34590653174541314,0.28345958320085324,0.15981287157441437,0.12944012648276962,0.3158308017784282,0.3432902299757558,0.2573441507962211,0.6679185971392966,0.0031804473270836643,0.1716985416526705,0.10057272784411676,0.1636296090405779,0.27249281592168456,0.6762224923917775,0.4606226442018529,0.07413284157714042,0.11594203973527276,0.668733309887511,0.5295557335334824
0.049434041093281915,0.03652177711723907,0.10869729253979382,0.17151841439733176,0.21304559124383646,0.38359974516254924,0.23096626084056757,0.0805674352904206,0.07117206551968867,0.12454978554250101,0.39216539447197174,0.34806213494607746,0.41906554274519275,0.03455747144151328,0.10116697865427872,0.17166206848045928,0.148201638991922,0.2607730064132129,0.43989725260081725,0.06558560466047361,0.10942425919261406,0.28911689797206014,0.1962220923327695,0.5610698930570369,0.09253402690087914,0.1579517417739481,0.2444766933938583,0.5628973042359227,0.43570079615942053,0.0909726389864984,0.21608333974334137,0.09660953203417436,0.7092154606592084,0.1534320784491218,0.27647039594434986,0.6142767830771314,0.008121382942874403,0.1753293502532002,0.049259158357263536,0.7713206999987231,0.2860245487532548,0.5424462779919625,0.39799552221453177,0.02652482992567763,0.7379462908306244,0.4903176490904094,0.35160075188438555
0.24063415992827297,0.26716379413026653,0.46486126926111043,0.3227657177876804,0.40605463050011914,0.5669061622692778,0.25012898741932826,0.19649872358392054,0.08339502071379465,0.08205673535085439,0.13799238447774514,0.3138984816131387,0.40184114044128416,0.25007283382371737,0.44009803574698086,0.3094042302363923,0.2714057937304066,0.7550236993557258,0.10512440582871435,0.07729020774435763,0.08095451690579632,0.14903951573737068,0.18939276861704207,0.2736295188613346,0.41905179572945794,0.29534116445033637,0.25552125061811626,0.6161906038362694,0.10521817061068173,0.07210829243035098,0.15550118342863167,0.13925442587818185,0.24794923149779444,0.29165491842957403,0.2663966746929837,0.541260363181311,0.012623186464865842,0.16079925199925368,0.12948236472959535,0.251280623496309,0.2757385050604811,0.5152942693536391,0.2374220683571719,0.12463193538830893,0.2377563054016806,0.5067420004363811,0.14656774391419702
0.3344965157980825,0.18325869682116694,0.3889591139609159,0.42282173249738386,0.0777677805132425,0.3261724941872803,0.3302216174504458,0.3876435019378601,0.22800545000437095,0.7062981330117722,0.8680770586135587,0.5731964755950354,0.7656602550518106,0.15885141113367857,0.3973448670802655,0.46293861246601564,0.1412298005140979,0.05816879876297429,0.0322285070217612,0.22660231969994502,0.715535123857459,0.8661817307049896,0.36634289458114977,0.8039746194012268,0.40262121528624334,0.4755142177073088,0.12606628854886187,0.51583629094533,0.327490292416333,0.7142711414765467,0.829292818026487,0.24312928912035964,0.5102763344579536,0.48538160304510586,0.10697000599258531,0.6858624749603668,0.23306417125637507,0.8098187264695558,0.19781658681064285,0.5696052619864564,0.09335350423358987,0.682145113262691,0.19706665058969908,0.17731182071933413,0.8346253291915297,0.667049040463005,0.22716718640192646
0.1669617907742477,0.20535289179518454,0.1522755359632183,0.07614156661288347,0.24445818766015512,0.7666368905752169,0.390801358450857,0.19180569559764185,0.1805856624143396,0.11395607368738919,0.028945926735723986,0.3057308306456534,0.30812332325605135,0.1834357188895049,0.13286494174146207,0.08049661109081999,0.19279652921561227,0.5310017400294273,0.517451488128811,0.17584944915645426,0.14149110839218632,0.11748700820805133,0.08503439024522955,0.171078195169672,0.12112068806834465,0.10091279639652982,0.33710155491368393,0.17255137513992863,0.4846808697064469,0.14956784939139123,0.16377252473242115,0.09374476630448748,0.10632072182621476,0.11885040914397448,0.3864553799209476,0.45899726068471947,0.04713355115233878,0.18888937342953588,0.1424284914452665,0.07587090667318194,0.40381839003591347,0.49450796595579444,0.406687392605871,0.16486476474256062,0.10079009185463987,0.4923909846793655,0.39940060110943465
0.23638688616175887,0.12913255360136003,0.4312883318867346,0.6650292846224174,0.46427448806046523,0.47877332528441385,0.35004401402651003,0.1032813957757513,0.18252656424335104,0.37362667044319026,0.4039049272602236,0.2246893158959039,0.3873061396788646,0.11820093320240514,0.39801307740315367,0.5385353254054485,0.20500440790945373,0.20396116808630727,0.008207705332967908,0.16159751179357093,0.3458939546797462,0.36849685973709206,0.11020944117105513,0.12595004534053011,0.371421449877129,0.4646480677293131,0.15231928761535285,0.3942886191839601,0.14586148950954342,0.31995929186416483,0.3322261561077381,0.14415524694035362,0.08779331069153684,0.42485933341056,0.15752405980480275,0.5593531559603533,0.19581999441404088,0.31181814245465606,0.1558161264571892,0.18249268955105225,0.1634480127671316,0.5372862323179914,0.4774422815385648,0.15269933922600867,0.212552529907064,0.5081787326948768,0.43515297392975794
0.25721952021259914,0.13985871915675369,0.3829631746633625,0.6286977986647447,0.3613264071350487,0.7143164504039349,0.4251740924714909,0.03458988055525349,0.20660769456535963,0.27761074665597196,0.18507621020296278,0.31970596920850125,0.1218198193836229,0.12381491392028152,0.3540449141946282,0.5266158535091878,0.19857249878094904,0.41762920001557136,0.038693720724598965,0.1865574273569524,0.25789585610564186,0.18226953345914643,0.10811675258087236,0.23168096193194845,0.33031203354813554,0.461153005519389,0.16871736812715535,0.2715002936964319,0.22598523425485323,0.2365141879958993,0.17528737804986338,0.14808632774525818,0.28887523391128606,0.42455856242726575,0.16598877394768227,0.5049161887157758,0.13141201570205044,0.17180515847173264,0.1807851630296223,0.30879645976543313,0.164929892251881,0.5073242204402508,0.48652167868080004,0.1904570847268719,0.3164796336468726,0.487170225735428,0.48331493666442094
0.30283303812853934,0.10004902668899432,0.529811262878982,0.6055759022877231,0.5888510857069675,0.2712982605089452,0.7180977143844935,0.6425333310540332,0.3286938586340504,0.6507072153604772,0.6614896926046497,0.2315013658878754,0.4649770130329358,0.11364625129510862,0.5239097227620574,0.6106496602801604,0.5788523125614713,0.4012214970888711,0.29824805103095936,0.3214261155895869,0.640770882415622,0.6892440816736715,0.09575621426683076,0.6189801519428152,0.5169364638006931,0.6020977212672626,0.5077285442125394,0.8460809547159089,0.051010767017973434,0.6284147936145693,0.6745786112519946,0.1272695862683612,0.3920961965250282,0.5977387348792225,0.4631441085992345,0.9215275633917539,0.0382292009991315,0.6673050877696709,0.13987991550051163,0.24333172438793405,0.4398885228803573,0.8780223187379852,0.3077586517121252,0.1361217023043705,0.47724924046563266,0.8438424606630263,0.2980886061616188
0.05274026889240754,0.16114365607110942,0.34906943126637713,0.24251283254680378,0.5653877045785448,0.6731008722541981,0.24532426288046194,0.07345627412408993,0.14783309501363354,0.24914143197169492,0.176830328318816,0.2001546311150696,0.4003962572736461,0.1438965797637069,0.3190440742047107,0.2028004120236247,0.4439388104574245,0.6853354043743334,0.23869370913913987,0.13912875591801913,0.2517059680562985,0.20590161131464282,0.059594471307635524,0.3609647807283942,0.2955166052558857,0.17396459086770588,0.37379954641382745,0.5234312711817602,0.2221554682984597,0.24290814055020638,0.21009795166967746,0.00875554060301224,0.37252922914039033,0.163169738492893,0.33738169222475284,0.5428193795608557,0.199192361732934,0.21200947701699674,0.047556816727878724,0.3679107331666414,0.31645661385310897,0.5272015335971008,0.5053084844492515,0.06085132769636452,0.3495893162707623,0.5117547951034654,0.47234913238215426
0.1063765808894486,0.19219962077169617,0.29607726276994095,0.47285887015234124,0.477503298935797,0.2315060601026182,0.21529663941567395,0.17574722778120871,0.1998662270399637,0.1942590281734274,0.14971100434290932,0.34190507433735173,0.2753784012075373,0.18659784239126748,0.2947628927394728,0.4562620316835473,0.6709558476964247,0.47507426460059915,0.0064181440089556814,0.2003259887653303,0.21897737973083886,0.20701308282991332,0.18850286674452524,0.20633194108765152,0.2898301128052731,0.43038582442135115,0.6862346939332784,0.8796150421739927,0.028340711279862086,0.22525707008305987,0.24360194257753584,0.1715253127370569,0.1393996099426563,0.41513488452575986,0.6689293605145267,0.8462525523341167,0.3694677248391247,0.2671019102798454,0.2007112521002531,0.20253817811381766,0.6527535076632627,0.7383933840295474,0.5106928129726704,0.220698943590352,0.28167714724384507,0.6717686458326472,0.3788475797378532
0.09888793105117649,0.04770216561689791,0.17465968265414816,0.21253517260228508,0.0,0.3001755457166736,0.21989523701473151,0.2746011468104107,0.2141203955336765,0.17146145795552323,0.7272422765686933,0.5143923654264947,0.1931564426290724,0.056116291472644984,0.18188431924168896,0.1946449969898966,0.20258250632618802,0.3225992207371855,0.09340062040911268,0.1980511042251327,0.17455757391805593,0.7007244361770909,0.7474736880040497,0.33315738040619275,0.1820136992336785,0.17655215943713137,0.25607859338731387,0.6153125487113303,0.10513446931432266,0.1673369931606246,0.644598892168527,0.7383868635005745,0.5160274040939034,0.17159167968992817,0.2678293523388844,0.6489481869679004,0.6347936916497042,0.6089172564319824,0.7147903757766766,0.6051334649019638,0.26887050281333763,0.5839660007678302,0.743121859557861,0.6963323202126102,0.5900478747985057,0.5397502352759365,0.6593662377981091
0.043963399500518655,0.07553457517525293,0.09022522088558035,0.05089332149465176,0.08746625840962036,0.569683178783231,0.4899241541752771,0.1276947596957607,0.17639457281408036,0.191025923320019,0.13760392564273974,0.14030318767858688,0.0473531525758564,0.06578237977665038,0.07273460897424379,0.01845375070967105,0.25910532037467804,0.17660568814909272,0.6192559397721786,0.1570179561861854,0.16867460864130635,0.09883012798220708,0.06748792918132042,0.20776480989388899,0.05948554601165213,0.03161920543310143,0.3418421539980634,0.5087575286326745,0.49302974298158025,0.1458268664697439,0.07143418168789184,0.09067980152849252,0.26951791108362655,0.04582566410435371,0.3564738050609164,0.6554885159766936,0.11442721544813733,0.057172024351561664,0.10916384792336488,0.24263334457418756,0.35468722271699926,0.6091666152570463,0.5820007188126235,0.11392539703393612,0.256732769806502,0.5635215467295048,0.5961539400181703
0.10927699623097495,0.2211765675992236,0.2991842146195721,0.2169893005818104,0.2604525454280565,0.44190877589465766,0.5195768611163709,0.2672163738540072,0.3280137448695243,0.2429242429945176,0.03789800969180425,0.5154018746441363,0.3295450744346386,0.20817829785732342,0.28107008084446555,0.22164848814165142,0.3299597198747554,0.41674098039661533,0.08363224841986604,0.30649349151958455,0.2429463226375195,0.013773458531804946,0.40443720191311305,0.5311396709491085,0.26704687435611907,0.22322760231181632,0.43569857317208255,0.6860792912306136,0.18956565934160524,0.23516131305671598,0.029408290774022666,0.28649161680356233,0.663497678807578,0.2298029622814851,0.4767221990992258,0.8063250202631375,0.018220016831103854,0.0465736398841858,0.22147578386477773,0.5650354310709594,0.4931145710448285,0.787466182903515,0.35885915830337073,0.1819784126099942,0.42969425907144015,0.7628905470188884,0.35398298918875426
0.12755227351799983,0.1884294705634875,0.5331078310872271,0.5928356333125456,0.047779264475415195,0.7036289125002008,0.2771320399576625,0.1779111583379554,0.1959957881331715,0.04787055271266597,0.13503223548366886,0.15605951421855163,0.6524890323331894,0.17352934999057648,0.4864764989031337,0.507249227848898,0.17728981217356732,0.6664374168927363,0.16412660394091128,0.18324182436421094,0.049970225407175065,0.13886804379521928,0.1330969008316363,0.5803263806108263,0.450948460783812,0.4475063870016021,0.1944237340188856,0.7390215767466696,0.3980540571193833,0.04314541272171761,0.1326647033005454,0.13281007648318963,0.4683117051737229,0.4132319387659664,0.19013718712439182,0.8223537501986609,0.0747928477429766,0.12928698485167892,0.13384823694278783,0.2851032679044512,0.1835557180719518,0.7944819244718224,0.45550348684279657,0.13053617841545143,0.16717822252111736,0.7631812933885643,0.5682574001179768
0.17809147680071158,0.463652537272426,0.5357743048003495,0.26244634025757824,0.477492381005042,0.3552173537768183,0.20105001206266432,0.040372902447277266,0.13133527495672168,0.07511795486196486,0.1785524259829723,0.14222208783751897,0.7595830201052844,0.4256638149658125,0.5079028283388126,0.19635360695323653,0.44873447284533413,0.21104179034531179,0.2711737342797367,0.118419723005398,0.09158296066522424,0.1196745261472824,0.12940696966688583,0.6464415203346587,0.48535556242493877,0.176805547153815,0.4128386674316362,0.39525724555780556,0.33409880338037434,0.09604328080094277,0.07949863381305353,0.16000716769780754,0.5985743602059839,0.1791775457960625,0.38780806133184387,0.5758786328121283,0.06165691391826274,0.05759115079231673,0.15796399278539744,0.5343616254345639,0.3719543290135858,0.582126832420204,0.2985185561479811,0.1456658998167299,0.4467017343591059,0.5718405859484502,0.2575670910723873
0.11557255583017634,0.22597825043761474,0.3833022004937698,0.4524214244045576,0.15922394351990546,0.4039073991619118,0.07313113626403082,0.07524565245438412,0.087303226082203,0.2929276542833528,0.5936424322011123,0.7560345657928977,0.4845824049985371,0.21155024812929027,0.36420379292699945,0.4047463167492071,0.09566209599289278,0.27263832376062463,0.10631449985932138,0.08009711110183844,0.2641671336663763,0.478040341146437,0.41984742153270954,0.6143393594693722,0.3460562331715123,0.36426045269295726,0.18534789663125623,0.3086850152675247,0.21154208827174062,0.23751172448896019,0.3879323541453007,0.21729254967997474,0.5306397570895599,0.3417505324923156,0.21984453564384177,0.4557418327022412,0.07118419238332235,0.33634711765178094,0.14231968995717814,0.5558316992506837,0.23374899619085326,0.4488226806238714,0.35368479908627665,0.11588518025312182,0.651044037168894,0.433361390615441,0.27990737799215804
