att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57,att58,att59,att60,att61,att62,att63,att64
0.19924292726678683,0.2107667624131609,0.7432093101715141,0.32439173307229685,0.5155399916224077,0.4978709165475077,0.2510054183178995,0.06833134951997122,0.3880189026130959,0.6568491554624769,0.4068429904761423,0.4799465730970441,0.636003126754291,0.5953657460666057,0.4836855688820123,0.5133096661622176,0.4723728595154474,0.46356061646376656,0.4735422697626812,0.7692877282178271,0.5001277166340601,0.42714527523728985,0.6854819661692013,0.4270366284991583,0.38776771639727403,0.6324419346663711,0.6176187950679336,0.36591469999186094,0.7671114827110066,0.6234110913547378,0.319414296526851,0.2918274490172815,0.6175378279336529,0.6663499684214079,0.5171048110090457,0.5555300560094187,0.4738014805343193,0.4504357073111483,0.5811735199691623,0.365055111998278,0.4027787546110596,0.6849915412177792,0.5370930904538209,0.509230270143875,0.6154557144710244,0.6644166045709257,0.5633742625412609,0.5750958899607445,0.36805280211783453,0.6212598003097343,0.4668255917910803,0.4833999962418843,0.9003096109804902,0.6182418759284447,0.515097614005649,0.3919687445530285,0.503196681856961,0.7206320763189249,0.7152625365063703,0.5458598390102604,0.5951590433610796,0.43318201518634425,0.3450847046228353,0.5738593426373774
0.344096628169938,0.4237251450648323,0.7197869561643999,0.44709038589722583,0.7034040976857621,0.39523280891844936,0.4542414505276226,0.5152723351602758,0.3866606086943875,0.3745226521177872,0.5487890979797672,0.5050705155935198,0.6280644809927537,0.2738409328789111,0.18936690870706163,0.2777277401816205,0.7949052351648682,0.5386499676546004,0.558708377318971,0.720984068374574,0.2657958784812454,0.3161494194890446,0.547545216358876,0.6235739424777835,0.5965805285316238,0.4945734213593641,0.5455722935278609,0.4244485630689341,0.3858598497658715,0.6441472419802442,0.797615241015913,0.23335319266685559,0.3710774830399659,0.5756479566540956,0.4925526993735536,0.5424954942779266,0.6963446772384316,0.7587150571712633,0.6606105741687595,0.15976152108886382,0.5040785051830395,0.3553849137887751,0.6380174863041648,0.41783156560607015,0.46617093449113367,0.10331764775680213,0.31716659689342347,0.4472365147965691,0.4057860749649447,0.46388214845152625,0.8759230292447175,0.36931421620105437,0.374838935693412,0.5208418438599541,0.4225582998211345,0.5184875783949635,0.5834859933574676,0.8308739148628397,0.41263907339572975,0.42613655663979455,0.5799490168779498,0.7001716437176464,0.085132381963271,0.3978913901695738
0.4223527156426776,0.737342288588487,0.33152919807137426,0.6211371860566978,0.4233365637062038,0.5647285086746929,0.6484021434713169,0.24342670482746498,0.7634479203843006,0.6056422890248641,0.30024554374389056,0.7069179911486646,0.5841524590263526,0.39922386098292295,0.18294887712376062,0.5237130697321323,0.2005558137543605,0.18610062642697975,0.6122732471913753,0.45984220321376756,0.5796915397546861,0.5829933007822418,0.07959461506527066,0.7086918995578014,0.6302538564039115,0.5360118298518753,0.4009064509010842,0.7666886209305283,0.0,0.7113652994904565,0.4733571669855435,0.2847586170745216,0.6807416907986824,0.5392575964603625,0.7449718886618288,0.5472527740978516,0.5617885853751515,0.5136266301187016,0.5824165688066876,0.5049118460903329,0.33756427454845234,0.3959744370897561,0.3221551575552412,0.6976170801622634,0.7367201082154698,0.37596663870867647,0.4496144481906956,0.8081121053115489,0.4583944997918347,0.6309723792659724,0.6393577772067656,0.28003724524731033,0.5725273984644543,0.43968843987448447,0.3409517970719804,0.46632897124172296,0.7287374105707066,0.3774853006838764,0.5533512618855116,0.6818301129630586,0.380748633604412,0.4670062751155344,0.5153146135363404,0.6358416226819092
0.8141278735750392,0.16478885722022696,0.6698250255947867,0.37280169878301544,0.45094209215869535,0.4096215143696097,0.5465039037082803,0.5721565270233558,0.22987654709262956,0.5362155363669319,0.49333989854400107,0.4770655181882394,0.7460528682573635,0.7377371741983205,0.41914729027563535,0.32000865465723805,0.4777487142715925,0.650431101271789,0.4570835370803331,0.6216040888474992,0.4516087806693727,0.38059614156888133,0.3292563795999195,0.6076853763848075,0.5411024694687779,0.6128816982495656,0.34628113933657584,0.36127588318659,0.5439746676050683,0.43959914191921234,0.35527012521559675,0.4741498262665279,0.794091122942681,0.30029179128439654,0.732796379334765,0.2792879402525902,0.678972379306878,0.3260787516389928,0.24412007244418354,0.6703430272264193,0.3739101173783729,0.5017121979873566,0.3567509072907923,0.49544789884647916,0.5702730145524284,0.39769894592366867,0.6304335615332625,0.44871153883009146,0.25622781391569643,0.3419537798055988,0.626598320305251,0.4199975345920633,0.5317950057468365,0.46565053596963574,0.5633723597574248,0.25843906261313265,0.6091451003807307,0.5916285225107071,0.47859293966767047,0.4338313648950955,0.7586467471268873,0.7332472064250823,0.5401987519399576,0.40860190666383
0.7088882606104447,0.7858988501646156,0.24743489166541904,0.47101222531434683,0.3980383003511943,0.45774103976145253,0.5251905509895699,0.27275567355894453,0.6971539581519612,0.6062242515051086,0.36863364540288823,0.583762788700811,0.7000255815370318,0.3916480004817284,0.2350570794708321,0.5316538764638147,0.31856197651441615,0.411420400551103,0.8008941502490424,0.35083150697813964,0.6401728851072777,0.6035498359352096,0.18432441395885918,0.7722720589307763,0.6928116644458191,0.5659689737207683,0.3257657486372897,0.6566200992263302,0.6346025456998047,0.2287161696548185,0.5781804811891997,0.46535841010093343,0.7469334270244892,0.6830204217669603,0.4297553258434734,0.10312776039715688,0.4846184196649345,0.6157517286063898,0.7528695690843477,0.42200324084878577,0.3433159943510321,0.5773347455478082,0.3891009316564903,0.4593328861596866,0.45547430766744296,0.596524796196661,0.3922197573602447,0.5701515760345137,0.6511810703119429,0.7395322958899181,0.5595336816429265,0.4915351984955686,0.4597662436505782,0.34205983858041905,0.4132841728664748,0.23996363057566272,0.33695824604191715,0.5435535654111231,0.6620304608396774,0.24504549336895914,0.624717847460238,0.5590310410300053,0.47869745972930644,0.5266775990991579
0.6602727167734052,0.46226836959793444,0.641809160781189,0.43534848681625876,0.326091253408964,0.5730631697127149,0.5212541473608859,0.6758225858952144,0.05786012381383698,0.8010528258515277,0.07048934268336832,0.2703020677324546,0.5340454522706843,0.3971327610846384,0.5320017791858446,0.4263374017426888,0.539952203374334,0.5045786046215432,0.4090604883791109,0.5897904485319626,0.6595017386684164,0.7556311929784169,0.47432885101898886,0.5422528888787265,0.49434929168500663,0.6065420623319849,0.581999818148997,0.3292714613126823,0.4488124882635254,0.5768592545965981,0.42032265861571605,0.36776326976077167,0.5481235346591995,0.4433105967493699,0.5744660353680426,0.4514862214066957,0.700417577335906,0.2188847146790378,0.7046025326035674,0.31423881574974966,0.41598425513313053,0.3561052036558475,0.3758162721608449,0.29778013454735586,0.3861557314987123,0.5367811277164494,0.7472147749363516,0.6572343504403864,0.3977970793990608,0.7295373068014971,0.6067499525934242,0.5404945391634216,0.5863831698813554,0.3513407676017507,0.48072934759716446,0.6937998821878915,0.5154835027162635,0.4897828907203313,0.7341579698460712,0.6869276854090183,0.198027491605188,0.24316198369483139,0.4350586346140203,0.5368421860895761
0.20237784591180158,0.7490740088423676,0.2569843211738715,0.5035076569078261,0.4055085606331875,0.3138562086664454,0.4991550933590556,0.28502083936809425,0.5063466924619907,0.4080366420391839,0.46988461311204177,0.4338789787883666,0.3638183647211254,0.4030394684989925,0.2332154256823383,0.8591327728469624,0.4122598040239214,0.586291299721126,0.6934964892844525,0.5399756251111005,0.30642963566581277,0.3627743150910845,0.5360406166110459,0.6924616561048748,0.6260055512831952,0.5588871957514355,0.4398203494642906,0.5487587620610226,0.7232521828530556,0.34890597886462005,0.4983255392519156,0.5243655309473434,0.5050115313978493,0.9075559056951208,0.5544915838596786,0.5125938366127618,0.36413914967770233,0.1279745757610095,0.6169954987463846,0.5603548805260677,0.6785304569606225,0.474253266590119,0.42477035016932874,0.7966964483516827,0.49160217039336435,0.7739979988844372,0.48676268962098296,0.6750293825045829,0.3395521154322459,0.556966933582652,0.40293666937274486,0.5336124039802279,0.6413846142595663,0.3909030165528829,0.44520489589096995,0.5769281733198333,0.7817988926858532,0.7107454632112975,0.11712452903144638,0.6329793533625688,0.36809082912822044,0.520857500494488,0.5735480374371784,0.5382388762616827
0.591669950764835,0.4722218068257764,0.9111884310934114,0.2958898283247088,0.44146612062940893,0.45113657583650596,0.2946423810401879,0.6301191469597621,0.48815400277134074,0.37654256730241287,0.26531783734836356,0.3348820448300254,0.3402695798242234,0.29497845448120796,0.7556801366276487,0.5338227577719675,0.4617542712504405,0.2614006635988731,0.5049432290341237,0.5999191770314113,0.6331974952319206,0.3986905661644377,0.6562995184277405,0.6514843405721951,0.3483973248229254,0.5826467295723314,0.7147485149524623,0.24993867247497145,0.70957426488964,0.5223558184204448,0.2599261880257051,0.6232350781466816,0.8472214089376731,0.48763114953331155,0.7471407879598033,0.3861796187013615,0.37545644700489345,0.16457219974123144,1.0,0.42940208094551396,0.3704253211101842,0.5673178657619536,0.4798668239188497,0.4289983176895011,0.6263830690620514,0.56381724641083,0.5197077422126717,0.21428874206705628,0.28029447721271694,0.7046411485429432,0.40924089622741416,0.4343877957643961,0.43586022017552417,0.4041105374090615,0.5787209304206753,0.5684040464372331,0.42230380130442613,0.5163996793626999,0.6115720755975439,0.3424777964419482,0.5662629538213624,0.4736752862369107,0.42477447265628565,0.6174547220678687
0.3535292834278971,0.4305379633770363,0.5320534061313834,0.7360455582822903,0.5270050352214526,0.3910727252969945,0.25588275278729516,0.47418554094857385,0.5243757751407764,0.23569194515927122,0.4823777629051603,0.3421267312741521,0.3245531211119502,0.3967321381663831,0.5057546849467941,0.9538148967395902,0.29990275987286785,0.6094513262386831,0.648882524158868,0.47924882239967376,0.4170393212539616,0.23249751034450955,0.3901066711956916,0.8228529398523488,0.39526461239109245,0.508443460867275,0.32859729863983844,0.5320209562269371,0.5301162075371919,0.5578341333116253,0.7654395924191322,0.5533220856232889,0.5843242412159894,0.6255100711972053,0.562614862394067,0.3079796543909943,0.4145019924849468,0.4446789087114483,0.7658267440616058,0.40715016133900933,0.4873163507831321,0.653332936560298,0.5840633379998087,0.6136315524108529,0.7139968479610488,0.5729580762496579,0.5007077592069457,0.5144811572866845,0.1808168939647969,0.7874361424482799,0.5220802770969386,0.6754177275142638,0.41601671710613997,0.49823418997708113,0.5367879645513285,0.5733790088433726,0.5309492692766612,0.47234272776715397,0.17385691005780396,0.6946099605839351,0.6120766078219234,0.5316643876313055,0.6755856213100253,0.7719701453271861
0.6738672312138758,0.43224289266803984,0.28672115902058093,0.7431281736786084,0.7612638020721482,0.591100969547517,0.48236473203728647,0.602868271438884,0.2653101865543327,0.6002852137641643,0.36031480784646785,0.6339350328109753,0.5683536017103866,0.3220845168886891,0.5261513370112111,0.6762724300905997,0.14403332904682142,0.7147847871959283,0.47081187622741794,0.40729850407584856,0.7373862134690207,0.5589197216948805,0.43531919119607626,0.4120436339840721,0.6454834131601841,0.5977092867706651,0.7445375686613069,0.6100330612363802,0.628704311457603,0.31601542266494453,0.39146199434491274,0.7793623094057165,0.3852631895137568,0.4581203323595636,0.6430695093453085,0.5284238427524406,0.8572724622606536,0.5613148284925583,0.45827913604289017,0.3724260011317257,0.44059212032417355,0.42954519905508115,0.28870422964937065,0.4303040705254851,0.5037093961056923,0.5124593772406248,0.3543035860740742,0.787109844180619,0.3306895297667829,0.642688997256173,0.5927502936025419,0.5110732167140145,0.5039244269647691,0.42143983178612093,0.4411173408145845,0.39301575938582056,0.31716345523585604,0.5650459889392142,0.5588234822210447,0.293525900730765,0.12019890745592027,0.48596656934497817,0.29987064150000764,0.5374525813399545
0.4007635078407425,0.45671775757750777,0.5316736842346583,0.671602490171913,0.5349400556736745,0.07015230065841466,0.40783743910644427,0.31197838006610046,0.2617329226056121,0.3510222488654393,0.6697650417048748,0.623211718977539,0.3457902579068509,0.5183419640547804,0.21954973649129117,0.6615064685127883,0.6799875724545171,0.41805734152493335,0.6128891722369116,0.8663120400970157,0.7758297667269876,0.47429130594878405,0.5342477659466434,0.43452180102460697,0.24839540643848587,0.4398464984541417,0.47201448530284895,0.6316672779353563,0.6043954256720411,0.5623852079062036,0.3900177116674808,0.5198204977556848,0.5880123611803524,0.46994821044911833,0.5353432645893454,0.4494453898794021,0.5525285069765958,0.4723558974485936,0.7668392885659496,0.3541600107271386,0.7036932939126233,0.6299111482868066,0.7249187986190753,0.5981573811396294,0.5031109167759081,0.43485299035836833,0.5003280737343976,0.42312274395124916,0.5819767478918234,0.44401179002578817,0.5241889730888474,0.6803869101744007,0.5315215742409053,0.39793210340757607,0.6139084649394557,0.4695496707098755,0.7634155049248968,0.5373705710581226,0.48900128196180115,0.6368658724830307,0.2707989716926702,0.7000608372842654,0.42378888582020396,0.3274235567671844
0.8892339093677508,0.3183024009386193,0.5980287626295174,0.6963687580392484,0.2854439813875122,0.5934905867486814,0.5089120449283536,0.42172081202394074,0.3243192363464897,0.6585206954130551,0.31313482326599207,0.300171093990946,0.5807825561905149,0.36754060780417863,0.5772058770541147,0.5861078771932972,0.39691743528716633,0.5232486403048591,0.5576216480137539,0.633403478430997,0.8010752898296691,0.7032349805312481,0.6797591658984597,0.5294039131096551,0.5241043962085504,0.7851242996843777,0.3880569290445197,0.4201757671004631,0.39507815734762874,0.6324141010962676,0.13135641925358305,0.4857050764586999,0.5635461891088112,0.5265409250038318,0.4194733791081396,0.34485341470276587,0.48080939060435957,0.6240756789606599,0.6263413107880972,0.5831605229183875,0.3344579377962032,0.7978462730963942,0.24601949229232498,0.41469582729839694,0.40639266342839697,0.6683565686963349,0.40398921983418457,0.6777337366088104,0.3678143411156607,0.4856174819511307,0.7885092019045078,0.5356867482567438,0.7627847143092863,0.5165705814343587,0.36552496280911917,0.2706323017995028,0.34633905466509135,0.5535804483859333,0.4929707588170096,0.4689231242363594,0.5116681963551045,0.3954624555321484,0.4736479963254077,0.2057165516849887
0.6690244533962024,0.27238845562142755,0.5221372478723861,0.7712322596145957,0.5273917780235464,0.4535249818629915,0.3582659053322763,0.34024629436420467,0.2526530057038882,0.7130241482632474,0.3661757256826931,0.7389689010445026,0.4589588037732306,0.3256046101017196,0.737807522168958,0.5683752005774994,0.3787984066140634,0.5464816861732554,0.43226319202401964,0.4757646046937231,0.8262097283503862,0.2530803330578931,0.7427203188638386,0.6961104863971871,0.3545407945787926,0.5474297927936426,0.21432834473255696,0.34791743386489465,0.44741696311049045,0.7596425505349754,0.287678202740024,0.4853939725144446,0.4858260506944676,0.4388419593274526,0.6011425794922031,0.3708728843960468,0.48798359647948514,0.9151373971361096,0.6454107911051469,0.597577456781858,0.5107753241534777,0.7050824413916605,0.45058066264377933,0.3177520433747895,0.41593393702278114,0.3563531975739924,0.6628766447147549,0.5681150462898177,0.6345784017546547,0.5244682174352698,0.5503298696473772,0.5347479581388311,0.8184808408054643,0.773634253831978,0.40465279498058365,0.30833142855915385,0.5419932726722247,0.584419147490165,0.32024638406881517,0.40756782481631754,0.5993411492428833,0.3246800885885874,0.5711192021385922,0.2832485035888397
