att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47
0.1660242018610299,0.1020600688836504,0.45014064280324045,0.36610716552285905,0.5975655582564283,0.6113996055587273,0.6761946104112345,0.2885358207716422,0.4585925374965494,0.29838081134626726,0.017123055693440133,0.4481092676501158,0.25556724174642004,0.08788505545159779,0.41373259578997984,0.3484272910329246,0.46093823688464114,0.6545747988315864,0.259379409087602,0.4232150102899391,0.2850073193013232,0.047493943393453156,0.30125682125167347,0.3164734787640589,0.3853603966692466,0.32615506976517156,0.3504210830084108,0.7737525544398463,0.008342422779876266,0.26734254062759255,0.07933045705856523,0.2504992088286302,0.2698746719858977,0.31547214460663264,0.28967334653480203,0.7855535438503928,0.23590201563918428,0.09761954271161234,0.2466326119538278,0.13648802515871192,0.2565579752129277,0.7252576307319961,0.46129500947089386,0.24675619784295547,0.07580089625138575,0.6820415404253948,0.42061030801836263
0.03167543121793979,0.18835870808916183,0.25925511666782763,0.09649775606889047,0.41473142518501166,0.4775063396166261,0.10060085737964797,0.16409048248386296,0.09866231635125602,0.12767657385689632,0.08724073919101885,0.5321966782238353,0.6614777693495183,0.16278556115440485,0.22662840884095167,0.07105933424074816,0.5255751683960272,0.2410399381578034,0.20191870058607286,0.09096316963622403,0.1297123317407968,0.16105646445243638,0.3005906809702049,0.7700034173971304,0.2022494193567158,0.051768997053577806,0.4964393984034481,0.4295781204574832,0.32614409548834616,0.12127900053682106,0.18866470586866693,0.14010843050113472,0.8623571618351749,0.048558282285620535,0.45714015246288053,0.5902566819099618,0.02613589634162017,0.20163659841249765,0.07591513511986621,0.7039032239720187,0.42842428342080213,0.5672080447564162,0.33136468065843117,0.06150473047696013,0.5146049539603768,0.5366055467495505,0.27592531981636614
0.11333603632498027,0.10121967934670376,0.09012242549279159,0.39954388712947353,0.6920865527218004,0.18340435283166262,0.23043627006986422,0.18681325697357418,0.24447550838879858,0.35017873180361087,0.500808976607272,0.40082303729323615,0.27813685576368063,0.09882675963475103,0.09871105836161356,0.3349761909337974,0.7492276510327658,0.3589685936065474,0.17306013467743908,0.2315465921634374,0.3361028648144762,0.49327017079909824,0.44023767583843865,0.3194294370265301,0.10149968217889009,0.2909308866113178,0.6772882518821874,0.7713006297856969,0.24353753864807917,0.3172477673124786,0.4606917082900398,0.407661323608098,0.22976485690687057,0.26940186282995465,0.6160860512596052,0.7441786143839964,0.7851859026335223,0.4401090935595748,0.3868699662301196,0.08607298674106247,0.5768184405226803,0.6346018004799581,0.7426789629386926,0.3722985504591102,0.12266268459047185,0.5662803704438739,0.5565953175679222
0.1425525520073747,0.1080710723925607,0.11769241611013029,0.3518988020904295,0.3942502026912683,0.3603271863147157,0.546109967888148,0.4038878992766254,0.3456894304205134,0.23243857252058295,0.18267386596283786,0.15533630917468544,0.19836856874546918,0.10747190471537693,0.15138937415793186,0.3887481048219897,0.6764718227172725,0.35422922153103636,0.14437861495007023,0.3266565343139347,0.2336115117195123,0.16288856241495825,0.0718384425860051,0.018231897699870558,0.16781904652479462,0.38891391058706876,0.7460414594753421,0.6908684540115267,0.14177109029770069,0.22700522180469476,0.15368728793704461,0.05540937296354834,0.16507376537217905,0.3881611439152075,0.7537550436419778,0.799882007721733,0.049412515213467845,0.153395185195207,0.054353485777658035,0.190514934747353,0.7498566395924304,0.7757761047965518,0.19882890814051168,0.05184678536008782,0.14787958064417192,0.7506314974761754,0.10428921899156163
0.2589405483038727,0.13264962647031997,0.1824019099568351,0.22901342768456623,0.24224002705617387,0.17541689496148938,0.49462009374033833,0.2167458356477491,0.24157224795264243,0.6385104371303133,0.7932544623951039,0.7062825006537786,0.6556756708241559,0.11970188248875738,0.19141127613464737,0.24487017565004282,0.23328020588312426,0.18308048647067782,0.09126705011118379,0.2177090689239517,0.5931278255281154,0.7256978796612341,0.41064286429307906,0.606829440777903,0.1921382250173458,0.24494727114980336,0.19350395711575075,0.6540354653935105,0.10507412160210743,0.5547295885998731,0.6509808882272792,0.21915510828851517,0.2602224704862051,0.24904102428023983,0.162711777479281,0.6901372173759235,0.17518711857442595,0.6071595004949011,0.1286447098023192,0.3439484355754616,0.1422486009773928,0.6105259381988024,0.417935015831984,0.07762582725446228,0.5662170662779216,0.5559023808202612,0.34689794481852754
0.054715409271261346,0.09580526453355755,0.12982353163237678,0.07679407841399892,0.2928692014632771,0.39873533905624353,0.04011146356946719,0.07400384352633965,0.08357183388031776,0.1581656582059982,0.42177144400200245,0.46585315241502134,0.837222287060848,0.08325498867320957,0.11533547633429213,0.08085198844296042,0.39931508283576694,0.10463232920231338,0.3921301954079132,0.07355482951767228,0.14680285938437235,0.3667216438642289,0.32373411477245634,0.8472016084608289,0.10302777676340245,0.07511398303928932,0.3864956273905376,0.6203474855127178,0.4615145884307517,0.1308447611146357,0.3155969270908679,0.24044456628150318,0.6976656364963844,0.07808814247711014,0.36128114430117514,0.6948903912115691,0.07425945655755195,0.2859591040540281,0.20917300658763516,0.4294266935917308,0.34187380058427,0.6165279880854065,0.3643803996029662,0.19193097072795084,0.2779633536087971,0.5566933622290657,0.3331586928673703
0.02555739116928594,0.028600035557414985,0.09766952363192694,0.1871836897204145,0.3317233595674089,0.44227079849090567,0.22168438441276447,0.09587746684798916,0.13474695580161336,0.18577639802001844,0.2608121967753823,0.01903536570175654,0.11167599192392627,0.0287410635769996,0.10128871255664432,0.20648738488755325,0.2728568194982713,0.1290902360301493,0.07549544420480933,0.12498939668917358,0.17939233357518922,0.2555067562267975,0.055879855243065046,0.13552251307563673,0.09875314963540381,0.20108172983744194,0.3558169503064815,0.5833318794273209,0.05467527559550839,0.16563505929432434,0.23742377175472423,0.09691942395773928,0.17771939604620893,0.19926741160891118,0.38103287936189806,0.6664620762864886,0.530264297748737,0.22648240958173246,0.11383732697076511,0.14338536254528722,0.38562307222756487,0.5950161956908275,0.7242542777324601,0.11692700557251676,0.11406808061118612,0.5395686739141969,0.6457107859466001
0.1304738102298148,0.08018936520369371,0.3841512701041197,0.48312615339249043,0.3473647613988939,0.525011455760008,0.21233173336824374,0.28597719422577206,0.3363210440756985,0.11668805031550346,0.49814663430080514,0.4493872045314588,0.4708713822161104,0.06738106048974103,0.35152104329464307,0.40024832876593247,0.2971014734344399,0.5435315193094948,0.18431971345790846,0.3036361386767176,0.10360691817916898,0.5171857889576148,0.5182052437000312,0.42713694955573184,0.3260330967414207,0.3488764306801177,0.22561965597573813,0.4505100736100803,0.1079497689137752,0.08682387389585672,0.4943942664968681,0.5657002232729587,0.20959189435533604,0.32302895698598905,0.18166914316717583,0.4148889906073219,0.35669369006250895,0.4772473508107626,0.5832739771069222,0.2139678273262753,0.15595297283431694,0.3610191775074625,0.5416021747929574,0.5876370175744788,0.3496017472991404,0.3299555113737969,0.4302883323918162
0.04600935557855115,0.06059024237232898,0.06756829968777045,0.07193124608392396,0.17516931865893326,0.5628852380457422,0.021997142436384846,0.052430296181373584,0.0625531392816612,0.025627878556279456,0.044581075884553,0.10809131883804833,0.30435730041707154,0.05440472153502439,0.07383516009135252,0.11320700804947496,0.1985288162335722,0.16169399253039649,0.20147536845264713,0.05169823166491701,0.023350612234767455,0.04597433898430376,0.03791574608200929,0.3130388238187652,0.07299583433162711,0.12043040638804627,0.2943716000078986,0.4734823392426001,0.14180694830992865,0.014039334341906202,0.0413505691818406,0.041855192605364626,0.31788200290668844,0.12651897987165944,0.3156487962672732,0.5763639534465925,0.4201497009953742,0.0388074563192251,0.04545348647342872,0.2531587041305351,0.316886956398298,0.5083550875281299,0.6317397492483002,0.040366962469674576,0.18990007842784157,0.45336376847252097,0.5243522733467126
0.44722207093537625,0.5356660269261149,0.682015700145079,0.7542462038329114,0.5229255429484498,0.2737598817669902,0.8054528150662296,0.4221669954733219,0.35521907493175475,0.30559546364049267,0.5095403754676626,0.29892714826166766,0.4125480676314257,0.5188581412897023,0.6592535961758504,0.6723099903109384,0.5432940441025821,0.35190977032176485,0.42146235444581315,0.3522174021807431,0.3286656382646194,0.5738121994797143,0.469725994324232,0.37548414401247415,0.6420571294207342,0.6201592130368058,0.514602425413171,0.7551260521050193,0.1186755284269282,0.3377389097652628,0.5860157258409062,0.5101451905787902,0.05812844952770543,0.5915000954267164,0.4980855546092008,0.8189266481380356,0.26744148251572064,0.5947332227088757,0.5273286854420617,0.3531388763915262,0.4915729748217197,0.7735929784472496,0.3982159348156389,0.5357903097598037,0.49478063104177367,0.7411038049274761,0.3187021674432263
0.6346200783867578,0.4234100461164026,0.4917847918366227,0.5040854865091339,0.6629557961185005,0.11729007534087359,0.6982050355750353,0.8570888161045032,0.04284935435389381,0.8113280464272251,0.6846527286336569,0.3198870426442295,0.4159515484340039,0.41884738514946523,0.5079568239067592,0.5599783119257753,0.5201135715246955,0.31908134023131074,0.33249100733669246,0.0348064146113353,0.8164341087126963,0.7808849798628846,0.07405062520856995,0.6486331745008496,0.5172773849423751,0.5884260975386824,0.3545589010525952,0.7781756741276828,0.021325963184584042,0.8176901078522278,0.8103380510473593,0.07994558326798856,0.4355601513852362,0.6100834021131157,0.24826970023163641,0.8446147551199329,0.005519038088551033,0.8329832338208888,0.13534026513711944,0.33202137230408507,0.18374293803496047,0.8005899707283436,0.23697676163386283,0.16072431861362865,0.6427264033721726,0.7691020119169489,0.2005875200920907
0.19275759611253318,0.07935186912727978,0.24710511900624402,0.35618670680708686,0.16582562188270616,0.30330699763750546,0.07859427170362891,0.12745567494748672,0.3136450633377296,0.19418847022089997,0.3081155791815086,0.5173767545521275,0.25563083693347705,0.07257274558279807,0.23431502642744248,0.3393624866270647,0.19263178606790338,0.15808907578842069,0.12862302013415375,0.2811852151215909,0.17110191297143476,0.31928577384027323,0.6808364775892931,0.251729096577874,0.22053519234189178,0.31408328559813525,0.17355903896374197,0.6069865496985749,0.03827098508117789,0.14926084622517202,0.30240287791933707,0.6471590626660263,0.207316519834587,0.3002794161224275,0.1579438953633573,0.6355761428457338,0.7925883580411377,0.28994740259640006,0.6130210023368425,0.31161650409382713,0.14789223060870976,0.5447274815018514,0.9489652668405026,0.5885204407639899,0.37687318964844185,0.48286565430362066,0.9025815921428239
0.14227014989500691,0.20412035209771062,0.22818056769255973,0.32108966476624257,0.621811444967218,0.4993210999505643,0.09071040379655461,0.025018036481577254,0.12980998681102968,0.2919507860016593,0.46176547964971315,0.5586662628189549,0.278300691009083,0.1800980204596567,0.20405702884240462,0.2399425660807712,0.3689059299089329,0.39318067655430805,0.17700773511787624,0.11477509904978125,0.26288682718524203,0.40546741971155215,0.3722586478609654,0.4004023800394326,0.1844413429300167,0.18785392598675477,0.2600593964295043,0.32048097083571053,0.2518263981764827,0.23557132399590064,0.3497446344421011,0.260939441784831,0.5588814346233187,0.1630925245723795,0.22370649710725582,0.3967607705708257,0.09985406315251262,0.31674705913565526,0.2183858059548096,0.7203943981489165,0.20927483238304445,0.3657099505127849,0.38951278811970325,0.19652072861256162,0.7525579318229301,0.3387788791074257,0.2986533319211214
0.09999455367354719,0.15349454480882635,0.26537306855033743,0.4151871794843351,0.33514077330730235,0.4335288565428184,0.5319322597572678,0.09133323117980935,0.0005589976382541478,0.14877174359618753,0.08631081020421356,0.41956482308216025,0.30606572734926607,0.1357424897919303,0.23756825149087057,0.3143751918844925,0.09817978203420881,0.3727524899119795,0.10110140992246648,0.0,0.12969595323710414,0.10561619310099118,0.2758484569350199,0.12811579370449025,0.21518552528956458,0.25388910024774447,0.15077031993869797,0.8118580617318786,0.37358824329875007,0.10992806598018642,0.11475235483323701,0.1898127233535766,0.08417653991117467,0.2242841740650275,0.18730944518138096,0.8675994527078758,0.07223921712510557,0.11948497789907954,0.1520716812000451,0.14555356246009504,0.20217221967469318,0.78496948002296,0.3972430275318739,0.12962405880547806,0.15480037576779127,0.7217624371916529,0.4354067984409483
0.24572412944505967,0.17472118560724142,0.29748798039454016,0.4126399261304393,0.2913525119964986,0.6797963203972679,0.6250952713395383,0.12066725404942955,0.10621031806888936,0.2739090462542245,0.29495945565912957,0.492066061542133,0.04070178829501431,0.16124111078906553,0.2853363763612136,0.3665791896379342,0.4514585084460208,0.6834148679655627,0.19264624425748167,0.1050848886206619,0.2731855988100639,0.29532118145838193,0.3166608924187339,0.29472893178853965,0.2731266442158191,0.3314524851733757,0.47508058599880654,0.4761969875050243,0.08787754216448755,0.26296325215948463,0.27815485472479423,0.20305603936426175,0.4782077572915979,0.31423452706017074,0.46783349319550804,0.5201990719924704,0.07598213130949932,0.2678967807340202,0.14263179667726947,0.4492282471027716,0.45803311831748195,0.5228722300897126,0.3128453789620452,0.10330108753822473,0.37622353644877443,0.5167073277554761,0.2351371335513387
0.2159065006949109,0.22275198745909902,0.5989903507828395,0.6200168780166959,0.8194011932822144,0.1931569219597365,0.6501479571882168,0.28351433660863073,0.1337953562555593,0.1786008478549078,0.2851091372679706,0.1350955057411784,0.2548475009997415,0.20236979938566843,0.5686212376132309,0.5566069919785491,0.7633969943146094,0.47524344923949496,0.3647745533489917,0.13688401517799784,0.17232519821454148,0.29338973827981635,0.08804215972751123,0.3782777239129499,0.5431941303592047,0.5112452450239348,0.636900306762981,0.865052662623339,0.14285576290158683,0.1621935483870968,0.28099055708214693,0.20069072854886968,0.2653033951334449,0.4855786374739042,0.5512540386299488,0.8434795753146168,0.34103405299942813,0.2734866718005386,0.24445272831067805,0.1769973421271366,0.49999071499950976,0.7480766330545022,0.41198507525502015,0.2603271620281413,0.3029407987848384,0.6887728219515485,0.27631419456296946
0.17705603866488348,0.22897978617755316,0.2962186871940818,0.3626044526458984,0.06277490410542598,0.3890752700086688,0.26252303789843934,0.18705587159302037,0.19134182437199032,0.2724157271477971,0.7132220039859427,0.6656654599483003,0.30411152012017223,0.21418841637593614,0.27763107980190244,0.2940551255033509,0.07566926027186999,0.4268793733430224,0.20818308593705015,0.17908708330339193,0.2635655271805678,0.6795671226617008,0.8023081008640651,0.45148685194664245,0.26138760013740087,0.24981431845382945,0.08048378543632845,0.5357590060715373,0.03569975457635304,0.24830686642916402,0.6181287251998748,0.7342851158594389,0.5972880410142178,0.22941137201854292,0.08556401276886205,0.45117437632708945,0.5213381684723553,0.5786202755762991,0.6834418030567669,0.5955495473963927,0.08909593477093201,0.3392638485895586,0.6089526803597624,0.6507634035694878,0.5305401004116602,0.277708644335182,0.4272039939079241
0.03301684125168684,0.06792934426575598,0.1011007038598381,0.16781896915213684,0.396000463746056,0.5659728006992025,0.11832947842713606,0.029536733768762733,0.0758754562463577,0.1050336395584198,0.04518349359185936,0.3454698459050524,0.1366556828053587,0.05578824033651118,0.08437781024375135,0.10127637737790969,0.0806471615630792,0.12761493589391287,0.2901337128676708,0.06288506227182619,0.08629502875876266,0.02776982842945542,0.25311396473057474,0.09776729533644685,0.07071156004889191,0.06332249421315406,0.051442343546269864,0.4594268014417353,0.28104096481636415,0.06711766141232736,0.016416910491556906,0.1771963179576195,0.0696145134705301,0.050624186989488,0.0865196082737526,0.5253504504815009,0.2586170221402509,0.011485799253581501,0.13558254107550416,0.04644590795424394,0.100072456017159,0.4358446196269855,0.5581016691255589,0.10779885071494803,0.03280897426863528,0.3705634436842428,0.4672993736451071
