attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,attr21,attr22,attr23,attr24,attr25,attr26,attr27,attr28,attr29,attr30,attr31,attr32,attr33,attr34,attr35,attr36,attr37,attr38,attr39,attr40,attr41,attr42,attr43,attr44,attr45,attr46,attr47,attr48,attr49,attr50,attr51,attr52,attr53,attr54,attr55,attr56,attr57,attr58,attr59,attr60,attr61,attr62,attr63,attr64,attr65,attr66,attr67,attr68,attr69,attr70,attr71,attr72,attr73,attr74,attr75,attr76,attr77,attr78,attr79,attr80,attr81,attr82,attr83,attr84,attr85,attr86,attr87,attr88,attr89,attr90,attr91,attr92,attr93,attr94,attr95,attr96,attr97,attr98,attr99,attr100,attr101,attr102,attr103,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13
0.5493752650271815,0.24881987143269907,0.5719604411093588,0.5275333805893501,0.688728058539217,0.5568277139663854,0.6436605598745175,0.6861953561613934,0.639293331509542,0.7414958198793944,0.5412783952940012,0.5012727252014779,0.4804420359154181,0.3405122691600511,0.673820613102676,0.4804870267971076,0.7651374790895129,0.49880316144461895,0.2784480194747973,0.38808514195220145,0.5905680282704963,0.5492017126327609,0.6399985839138774,0.5043318606080112,0.6015822209723868,0.5838196914431688,0.6059800908932784,0.7040524998932974,0.3040017203862121,0.4292658353823635,0.6455201179832069,0.42626498601904933,0.7864835911786684,0.5972467075994627,0.6333077429260803,0.521223575659314,0.459557592005421,0.4821982189636641,0.9360605066812093,0.6644561991467561,0.46090912954371804,0.32566451804091145,0.6104115764660792,0.5585234625733753,0.4903328621483915,0.6649391230004785,0.535411946788349,0.3912330716571174,0.6174620495119326,0.7389680918533493,0.5303206788033303,0.4575610892335913,0.47422684653772884,0.5634459524860653,0.38818608114109565,0.36335337499175374,0.5507741158571327,0.6207840117700162,0.2679978368047716,0.15199689441715697,0.2639454175215507,0.25050629359750426,0.6022589700106022,0.3034823782449485,0.3780249638043971,0.47404838543192973,0.4762059850938634,0.484731694895424,0.34549294625938315,0.31404104415936507,0.4628619894254709,0.6083148320453832,0.7358666190293266,0.7786646051412771,0.5302262997495617,0.3572482304247259,0.3576275877485955,0.2933836951726524,0.42160653055106206,0.38699353089361865,0.3052396354671399,0.25262714081363447,0.3034292606313201,0.23597145498539077,0.4317156741165339,0.47346168039881353,0.2586252895788593,0.1478607876834755,0.27146220938928484,0.4762001901944844,0.3232547290562939,0.3587062208155442,0.31991898978390304,0.38881456190821573,0.38847084133431586,0.3219449223390947,0.2356143892035248,0.23863281744741582,0.4096208333411155,0.2585151469689988,0.32072190166313586,0.1389024607035405,0.8631846314524794,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4632002046178112,0.3929575080101514,0.5796304640428862,0.5849590849692112,0.8614940424756148,0.803360750834694,0.7278741123949658,0.6464542093187519,0.581395555015173,0.7370825350756395,0.5204084156965578,0.6021502790375641,0.581962384443736,0.5629564435016066,0.777770565229386,0.6086948816106621,0.8218040957780628,0.44548527925018244,0.08855497664786743,0.2802852824698576,0.552150006402526,0.5131237443372736,0.505913698786168,0.5132808613980162,0.5561437741169979,0.702302055675186,0.6959836142342977,0.7102447003507912,0.36410346130528226,0.5988149668034051,0.6391037158555322,0.5894867517657868,0.7502156440303371,0.5672973301574493,0.5874924432508198,0.5177216155896018,0.456747100822939,0.47771824642709726,0.8862145883830667,0.6193089075810938,0.4596680118613037,0.36240538213934764,0.6037840642516278,0.5669226380937105,0.5085560672809726,0.6240445706265877,0.5270939113855467,0.31140593608155376,0.2862606242808893,0.2740592129855839,0.29943831414571964,0.38127397529498264,0.4502577521054212,0.5269712286434,0.5345631199003805,0.6173388216486732,0.30833895402734274,0.440023052738606,0.37506024918748915,0.3313280318368732,0.34725071835944415,0.4103256113720904,0.6144369315273219,0.4118923591416683,0.5729722489747237,0.47636669090960865,0.6298200182305268,0.650929548218624,0.46605000058255985,0.4346095474450015,0.5169617175598727,0.5065980828807596,0.643425106848226,0.5211085806351261,0.3127761978428135,0.4452231905518737,0.4199863743177179,0.32035211717701406,0.3510196178853156,0.3086629262503108,0.17251684013721025,0.21570941150932582,0.09761658665383122,0.27276553369247625,0.32121581649994024,0.31275181062699503,0.4288487903066036,0.32161402821212853,0.44081662305398905,0.2798603840488626,0.2240163419968267,0.4065007062288181,0.17446357185657846,0.4544489395565059,0.18612493511490563,0.36888385587181294,0.472621777159393,0.38293071773558596,0.897943822596099,0.4358919405480127,0.3664563851078521,0.0848148351052471,0.4171437972197226,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
0.5209766910697339,0.4614758186365535,0.5201202710431,0.42640164720972507,0.5487888565614286,0.606565550354553,0.4736589660211312,0.5399389374972,0.4262618356460021,0.6431493496654894,0.3618491721145095,0.5005676949307437,0.42106386143874186,0.5249696134249849,0.4845344931111147,0.4165112499863669,0.6098354791794734,0.4809937456205287,0.4793878877335213,0.3913574864057075,0.555373248144701,0.761551421541937,0.7640569636035083,0.6772522456622875,0.6561322337728834,0.7239560371016696,0.7590213139832039,0.7447147700361172,0.46434268732588074,0.6114040247511598,0.702003631345089,0.8112511650792256,0.5735207018269123,0.4491287504075778,0.4597191831756001,0.5568708347545203,0.5854025789743629,0.4925403267004238,0.733885060717574,0.4263035642108941,0.44127848130908,0.5656745900082084,0.5811504848022748,0.3287666937231722,0.646360596541322,0.4710179330381377,0.5038258162007943,0.2381571359476152,0.3442808892847864,0.43298533185676547,0.41829263434649244,0.47924094307073034,0.4234348022254861,0.3903999471175525,0.5253413533965534,0.538907870250334,0.43506173523913355,0.4544731840111453,0.5066077213468515,0.5138740053882792,0.5186606544453545,0.45277648908656026,0.5869488741541903,0.5567188187729433,0.0,0.253649195533762,0.5819758078129127,0.5676787201346565,0.6528811821516372,0.4600808419201182,0.6801611865445603,0.7245505201655271,0.5783517838482555,0.49167960923879095,0.27969300096983984,0.3149064623246778,0.24486575243306247,0.3779242421171925,0.38867146756272286,0.6327339597592498,0.5353842152293293,0.1573654564378865,0.23370749941224997,0.18912498858655952,0.13648138451787142,0.20144976976408271,0.46021972332506533,0.19965893353175918,0.24630170666355183,0.22830387918750356,0.1783065709745033,0.3486639671253486,0.4577593981816996,0.38355791147030244,0.49384060469883034,0.2227594000062913,0.5876103130899423,0.4659386029166944,0.3816684752461193,0.24843547401922436,0.2333493287765826,0.18356050128630988,0.6878033216761428,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.31578451411122505,0.3695076862486726,0.4774116308221987,0.40633327064678054,0.5886440203173887,0.4362170936818452,0.521382213489958,0.4720152437019166,0.3835585209052085,0.5604644428806638,0.2618922687721098,0.3900197079377295,0.46084624375730526,0.30394107171231705,0.4300765972639198,0.2761086389861379,0.6692116237675931,0.19194187706349228,0.3942269562918576,0.2179435625066362,0.4806013022928688,0.441281258993146,0.4948266679801379,0.5378734236474821,0.4960092959461557,0.6983795308563919,0.76529865890045,0.7804652686536,0.5965815828768113,0.7758711514449694,0.7621244078942697,0.5607554647049333,0.7658244955718441,0.5229804859986625,0.42287969655305235,0.6756695931434161,0.6070562109219267,0.6658100691081332,0.8694100672905498,0.6027557276607534,0.6179256942583347,0.6507136279717075,0.7733207311537733,0.5537184201734592,0.7820394971464083,0.6831823624096587,0.7148961074291933,0.20015788935188636,0.20241398507961253,0.3960762681846755,0.37315380631796996,0.31720834758809446,0.3609475732628989,0.418476041182206,0.5671517019775857,0.3985646101848854,0.35660916619699223,0.4709583910562871,0.3157603473713503,0.5654973465398089,0.5262217246275956,0.4586686631348811,0.7138233631504759,0.3557203207173032,0.6248566526561513,0.5055780517928902,0.6700234931516371,0.6554207177809218,0.26285206475099804,0.47446187768052817,0.3289204977505601,0.43527054469695725,0.5221849421233181,0.4274171269114959,0.2993942178529759,0.5001544812075699,0.4396997027365799,0.5626392264271828,0.35379522700160515,0.0,0.26016526198177337,0.5137883147893557,0.34205382816553825,0.2786192019722425,0.34218981085972017,0.37427444932970977,0.41082556060089764,0.42342554661992005,0.5944889909446122,0.4087876451582904,0.3345912096794105,0.31836715095691004,0.1907984993915621,0.31581429696175933,0.24677026502158,0.4251387104345575,0.24871478309719308,0.20552132419858798,0.5386264010265011,0.35893012141150243,0.4736508233751945,0.36023385013064346,0.3457474519109733,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5565021123647941,0.2992723230635309,0.18295698086176915,0.1851963294612332,0.33796408144148515,0.35265790661351726,0.35385332675930875,0.4488951842979957,0.36196052504926773,0.5286396342099858,0.5041801153844652,0.6246884639580171,0.5167807884390606,0.33965690512991425,0.500547702893494,0.41416364013131346,0.6337125244446538,0.31941273178009816,0.11579132886852311,0.24351009490589612,0.5513100332357984,0.5236838087569091,0.48931932434221265,0.4844749392866547,0.4962533675917955,0.46625452040152365,0.608764199287304,0.6631572147556167,0.3312326640107597,0.7085395802009149,0.7501201373945692,0.5992994190271606,0.8503092554020318,0.6659090783489087,0.4647908987315361,0.4870076269061426,0.521833200258754,0.5299102125555297,0.7708525916105603,0.4787976021509934,0.5892759106083039,0.541670946646753,0.6224494187325877,0.6496431797705786,0.844898550076445,0.7480276684402362,0.7160345935170305,0.3129650643649081,0.29794158037338087,0.4610321881532028,0.6088244432936303,0.5507355456722546,0.5666404731832213,0.40504177477271175,0.6302922838457988,0.7032612314343618,0.44255650722374673,0.5175121159633967,0.3084495875752787,0.31364643311257967,0.39420921400306597,0.688387055552006,0.5883851433479144,0.40612507430313866,0.4061994935804627,0.5348522940427617,0.6180098937346962,0.573702668450812,0.5328208925028783,0.38701230502284406,0.5110984234847117,0.5015324628082776,0.6481449643660161,0.6659922599936389,0.5251371865136801,0.3386367242190349,0.4648939086280907,0.21756033989564927,0.37210650244520915,0.3897448948477016,0.23478864002170308,0.16304275226396087,0.2008282754370565,0.2688350301314828,0.24521752510081662,0.22214500487610633,0.24683345352341862,0.17631785911942358,0.2523229626801783,0.514525578758216,0.5392209223300339,0.5637616587774439,0.35777871562387337,0.35994385389988026,0.2576431313758302,0.27243866615368606,0.2582763395977451,0.32857402133790853,0.5324778534621066,0.6012709094610957,0.22117133460516608,0.16189280415554677,0.6584725673819678,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.5568375330092056,0.4522583934056348,0.6745980855992466,0.4809765600513065,0.6441240682799436,0.6357225389819215,0.6446004864976784,0.5662808398524816,0.4922387545531458,0.6661846256409911,0.372917591638988,0.3806796390548797,0.49333588354053765,0.26872978957425775,0.5618336281462488,0.47518650001635965,0.6575049638979503,0.4431759378705956,0.6023900136587945,0.584303816342068,0.7145820870705292,0.6271227202163895,0.3047217236846561,0.22178950756356608,0.22190489960563864,0.36895832654062233,0.5692124663833128,0.5280258208299254,0.22626237590681725,0.5143836552653038,0.7580740614487979,0.618610065484453,0.5704062852781707,0.3268084024603889,0.4006294170202066,0.5287648212263791,0.4949913071364949,0.4686438703824038,0.7070608160523684,0.4249741824974389,0.43724723393810727,0.5365331524984932,0.5842726098285632,0.5250799332793812,0.5935200104515961,0.4352785853308845,0.49984340101000635,0.46567243656522067,0.38238355045837513,0.35254084945587727,0.3565948293032705,0.529474963786841,0.6418747402936686,0.5093370571390125,0.5092598639811211,0.7809235527585534,0.3545595377787633,0.3418333799281867,0.43059556124940274,0.5623034312506248,0.5039403845116824,0.465584536446194,0.48669631398009117,0.4443622635345152,0.44230452779886087,0.3008078475945505,0.5879533552708663,0.6590211256042875,0.47232893659524483,0.28860059330472,0.5854354808765821,0.4626790065372053,0.7291172496420485,0.6151563903804766,0.5859892649926272,0.7096184731689802,0.5565452508376335,0.49884254026946584,0.628955274219438,0.4310001078966257,0.3023533541134404,0.25175745701674807,0.2736411149583428,0.3741282984842951,0.24875873820743882,0.2924256124300764,0.3303708458476307,0.25288039635736775,0.31086034019313036,0.2773929556042875,0.23497468004069905,0.37670205146467456,0.29393272362400136,0.41623933872370966,0.31845543830864376,0.963978841970523,0.3362205804542515,0.2665645601651462,0.4612307180838645,0.2681648431723443,0.30750108261841497,0.22719217726814836,0.3028916978037454,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.23430982995631677,0.3862300850428711,0.4221733127682558,0.4720181694562183,0.5562529921015928,0.6612713812796988,0.2739476471297978,0.6005782159568922,0.4233564346905381,0.5883742815680756,0.33131694792335303,0.5041168957909566,0.4209958559132929,0.45057461064943694,0.4651660959737752,0.5745604707216787,0.6012410280355814,0.33991672627432845,0.3307989293267536,0.28938391366522914,0.5590991359456914,0.4718616707221674,0.5570359470383791,0.6067311349738127,0.6093540458191455,0.637342946614253,0.5641861305241751,0.6174978111586497,0.47999504295498197,0.4813237478133863,0.5322654716842672,0.5334962777468869,0.5850631230820599,0.43916450673401597,0.38426671445920424,0.5182760731323269,0.36058085680992225,0.43615364810024154,0.6679574164070767,0.5439135302320629,0.46557004248941675,0.43483718955751516,0.5984914736348924,0.45152322497464215,0.4740081282344924,0.4889462424979525,0.4372963927365502,0.38416293064960194,0.37635007237501394,0.7143415155914649,0.8692172250328647,1.0,0.9999999999999999,0.18907599727088797,0.8864706061635188,0.9662892043528087,0.5642145041623934,0.5512821914470591,0.30620238476522504,0.4294223755384211,0.42197422379946015,0.4681389230739314,0.576241147656722,0.37415770869539566,0.48369188772028293,0.5019048308313273,0.5581807999586934,0.5339172771399666,0.26961187744211734,0.3425445037854613,0.3906357687641941,0.403472880894796,0.5641290828647951,0.5049170166384599,0.27181545655468053,0.480817887532114,0.3303203365969326,0.39534303676902705,0.361773541774666,0.44017132107690216,0.3352701064316249,0.239538747544013,0.2568961511762652,0.15221249543462378,0.31524604771222015,0.32269805298152665,0.3171829557251425,0.22016131808420208,0.2988135547347414,0.2872086709485425,0.25073451921964884,0.38961323468803893,0.27833727269707176,0.419701493659136,0.3444736049250963,0.3127463577168492,0.32574451129096527,0.2613887267632631,0.45883442813091246,0.2581561632679304,0.3135461897683781,0.2482483042064178,0.9638070406771971,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37119735073781324,0.6231787372578321,0.8211213743941677,0.6633519946378887,0.7771238177956492,0.7774350261927323,0.6296391188225148,0.613379799044695,0.546813177905781,0.676002774401433,0.41323444972338713,0.4560811708818701,0.47164212092232494,0.4299292802766881,0.5581106008233124,0.48917536454754657,0.6574439191982366,0.4174066866781821,0.1554830697039126,0.2531384912199056,0.5968405923960928,0.4336760130082268,0.4279304517006887,0.44738420575240656,0.4430749313216878,0.4817036261027228,0.6198716433486904,0.6258344416926116,0.3763770075728582,0.59586927775329,0.7146730960886105,0.5698014131627618,0.6886249264624043,0.505047057978303,0.4801545054274846,0.5697931219230332,0.5265437108807413,0.5317345691878262,0.7612946021700576,0.4813044067039707,0.5135182954276393,0.6047670948464797,0.6367908939508725,0.4711100443959867,0.6208565836227727,0.5037649733586286,0.5809685361766528,0.3381052812709279,0.38602531269717555,0.3723429128241601,0.3721435684977891,0.3895968146978112,0.36304442332509124,0.5871639662779965,0.5049091320741573,0.4560001472824094,0.4051781221030327,0.4212966072178812,0.3923910132889493,0.7080287219922221,0.6136035066725898,0.42508382666285155,0.49518170503591885,0.34150743485146173,0.4826382289347969,0.5858206077662047,0.5962265986960607,0.651998265669197,0.3123018634500889,0.46294771689985237,0.6549341444371822,0.6094587302279229,0.4788761527654283,0.27517301258969834,0.04444288525673595,0.15464821428074388,0.14965230558786036,0.5152683357989433,0.4850133346657589,0.38387625664385205,0.24723572835953223,0.17814185447198366,0.22894428964321833,0.12906461148648646,0.19646958047418267,0.23248437933951271,0.4444629352267895,0.5292978214644144,0.7183741611622578,0.6038899871903716,0.5269839165955212,0.3351986043478087,0.24738014880582526,0.3683845594466565,0.37003076975199073,0.4945701488853561,0.26932561223356655,0.21415728840647266,0.4152613599645879,0.49621325775029734,0.23241418054563961,0.169000211310359,0.2603375516908742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.35107323388129924,0.8970237755648514,0.37228566972254473,0.4188368269031396,0.5458690100534613,0.7040977389422248,0.4684126560896371,0.5988490966924637,0.47727100019757746,0.6086772435109646,0.30351895276424046,0.3184673629209771,0.44471618318988415,0.40960793579713944,0.5191966483287623,0.5158143288726019,0.6568795234657967,0.35083039459751547,0.3969642227705322,0.3393557875427258,0.6202623697754912,0.5224799938390617,0.3872826230840509,0.4682344851800918,0.46536106022600504,0.45533467628183777,0.5606940089822896,0.5646011002460499,0.42632288101512505,0.47636153648860957,0.6367850049593664,0.4981498741914451,0.5936819280365063,0.39362078398647116,0.5273861940198695,0.5429159482859319,0.4786928744877909,0.4471651770206262,0.6338866400898571,0.3719591427038549,0.45413718903757444,0.5169291771620869,0.5875384581655546,0.41620182142947604,0.5864086880069113,0.38910020825097547,0.4870285741719114,0.31376613773346235,0.42039861930742684,0.4702696043087408,0.6215655499342708,0.6343613745714474,0.48529667891314865,0.45335012665818347,0.7031879968999539,0.6726725160284683,0.541683990723545,0.530322316644046,0.4222378569665912,0.47890830394729805,0.5630448682558309,0.3746003128047138,0.6353865674864562,0.4125627889881614,0.48652503077423515,0.5219604274509199,0.5553499049748685,0.6395393994928754,0.3618416941264197,0.5178873227183828,0.4864397813885236,0.4520862989256978,0.19718232296504834,0.5727210045757505,0.5178786647669724,0.5843049876554206,0.3451635481063761,0.5925757337203482,0.46940147024839324,0.39164129532244674,0.2580494946910043,0.19054563265669616,0.38802631450817493,0.11484917138422206,0.2053478748128347,0.2424521805516278,0.26784426534800976,0.19805952245398384,0.32755518772444386,0.4350458836693736,0.18144476454452008,0.34310116477738783,0.4759793143415397,0.37629067444845093,0.34241543158116355,0.2765231530884093,0.30652668090693524,0.5275145684564031,0.6101462241156793,0.2337734009151405,0.29197691974578943,0.7740063661438319,0.41271688979842114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.5305367403395489,0.53151426368259,0.6026232027219843,0.24391723446217348,0.6531044489864278,0.6040821438107413,0.622188226637014,0.5234284221834373,0.4609809971072643,0.636729337611658,0.32186432755542993,0.3670967309126028,0.46668366804802885,0.3324734981602967,0.4812293428106219,0.3053978667015672,0.6255668053916391,0.31257633164557747,0.47781685098695803,0.27432683683912085,0.5322190390095389,0.3260203716288792,0.5974898334251738,0.642534452994704,0.5182065509360281,0.7759057459956082,0.8003034979194448,0.7864590603035884,0.5921384667908358,0.8087283316004243,0.855553425040184,0.777910231229057,0.6079929403908224,0.4437349058011461,0.5357093179398562,0.5614505606095296,0.48920777975589685,0.5332973693137003,0.6944044698093699,0.33368824861712254,0.3992444013103289,0.47650586364847014,0.6459388420773133,0.4320232436689587,0.6641365486899607,0.5724830666043742,0.6230788047267748,0.30814467222263564,0.09648665701666481,0.23486669588068362,0.3617240967215074,0.3288111165299423,0.292016198818139,0.5782553986132523,0.604769151057586,0.4944132406886066,0.296989771876819,0.4849743311816403,0.45412503478438926,0.6319349687233404,0.512718621366154,0.669210404229253,0.8091896967094394,0.43550147244998433,0.6226204978729104,0.6664487570252131,0.5701577397324203,0.7669075131721639,0.37302260649988506,0.5122824832752445,0.3735405344231693,0.27115046695396905,0.4324055692706921,0.36417960343494693,0.4126764978481323,0.5356475824386877,0.636069203562903,0.5768716942248604,0.42071838559981006,0.3607500222829988,0.19610771534889185,0.3621502479642442,0.3014023924556544,0.44917880295836377,0.4341270059984751,0.44244989784906014,0.626685632926272,0.3852912437539555,0.2736530520090084,0.14580777157462432,0.1173762362728396,0.29697421964716564,0.20558680114231295,0.3274822758336887,0.22440986326033535,0.5940496671675487,0.21217673610430673,0.16897842575799715,0.4234335865344567,0.43842625831824167,0.35027211760161975,0.20908209686958795,0.5773749136927536,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
