att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57,att58,att59,att60,att61,att62,att63,att64,att65,att66,att67,att68,att69,att70,att71,att72,att73,att74,att75,att76
0.17425878355558738,0.6183152931792869,0.4894050455628513,0.3771185177355136,0.5819495793664881,0.4690179875422851,0.7117773697293304,0.38872774092340256,0.6629920827316239,0.5662615859938208,0.5089486443214232,0.5237275496604683,0.204805115026453,0.3418172061958942,0.5700023372180731,0.4669625952181762,0.6798812643390707,0.09940323566484821,0.25177189139556283,0.3736573150668977,0.6078690534340909,0.8279644961587231,0.33993509346601497,0.16907920609493,0.24640592156087743,0.2700179279412426,0.8250811804026549,0.2704605091343224,0.05756265208177712,0.3275767225282601,0.30682001877921355,0.8501050511364624,0.22489116569830073,0.1737552066645306,0.3378278597591361,0.11289500903098322,0.5302652032596918,0.321472819129166,0.4226519031039664,0.5943239892470037,0.1905531483321446,0.5306444364155483,0.3153213167817506,0.33194159488436326,0.6228157027375499,0.48164368041484196,0.1509243712215203,0.4023069159833847,0.5563702540248286,0.468843969607101,0.06440763440116803,0.2253976813157185,0.4953274420518115,0.5294900655769794,0.2313194200749944,0.2059713435522993,0.19155249402384658,0.6290105964828396,0.2911748257522585,0.17910247207380509,0.2509565639146368,0.4368797534564166,0.4017988264138813,0.03397657736117159,0.3164713342884656,0.42748558353397714,0.3475828984804603,0.1711680678341724,0.15488862709256548,0.29072296679803,0.25318562127902194,0.08606760391931247,0.5079466243783466,0.10572442174906142,0.38017773554082496,0.01121246575603239
0.37111225962276506,0.9905927079384111,0.08108853683527649,0.999031031389162,0.09740218052182976,0.32535065929356355,0.22533114845491117,0.14703662457498254,0.28119674057755445,0.13385341572262272,0.3264120016272425,0.2928777686107762,0.16065442750347003,0.21333034873734122,0.1989264732441649,0.36744859319272594,0.28786438908762735,0.172627969555635,0.2149042162221425,0.2339249057317979,0.3611597978462904,0.3847184306705453,0.1848199919397115,0.23015292870807122,0.288870124503692,0.3715646144850054,0.3729007935879362,0.2669970526420515,0.2410450081911766,0.29760825604909,0.35860731151138275,0.428754492889514,0.3270158711702808,0.22929509772508813,0.2730070164079919,0.40201383207002483,0.5150305399846121,0.3108489462164283,0.21062814061075072,0.29846111040642886,0.3922418235713667,0.498678169529164,0.4450693279015446,0.3134165715334935,0.3036079684220254,0.3725690132252653,0.3833740316789492,0.17489853641210895,0.3019376566889178,0.3313934490645952,0.32618235205602575,0.39959001485019274,0.33088244191064664,0.40789664285015165,0.3410233460426861,0.32947829928400557,0.3430511573242794,0.41215888395902034,0.30621436694678916,0.3475471978330899,0.3165957102823884,0.39554097907458197,0.220179756584877,0.3118568514656338,0.28736641848885547,0.378314700175552,0.19779022442235805,0.363409052585937,0.2746590475551624,0.26869239071552337,0.18036605363070218,0.2637561336440232,0.25082259815557356,0.17943008480138622,0.1492550501083849,0.14927514411453707
0.08769995189896736,0.22847217758280738,0.6345483427005462,0.27542289042659013,0.3386115506478499,0.3891142706161867,0.5923785450712363,0.420118912399226,0.2515326426503262,0.19085822176450395,0.6789312537618087,0.45823284889255567,0.33954006423541366,0.2835905959825432,0.11774267229015499,0.32271256219453126,0.25587534930248235,0.5167755958132658,0.2717920371668924,0.42647953761264873,0.5279685340024965,0.5009323487730291,0.3468772442297728,0.3732811350896176,0.25094770126300275,0.1533160265513452,0.07984983605518685,0.46994814142343716,0.5180478390361662,0.6882985070001317,0.49933791234303365,0.3443906165893977,0.341293426852748,0.13343800064082023,0.3106206374783124,0.3685567408185004,0.19255499552498936,0.170160923970651,0.3527932744316902,0.6431175505427644,0.6692200183874306,0.4037002440980269,0.10035144356619137,0.08625452048889137,0.5687643841282833,0.5622023225918905,0.3739176943546937,0.1329053887235729,0.181861086779231,0.13951862743881507,0.13684741364935926,0.42605930662010466,0.6554003638020949,0.42373299402955855,0.5121974300032727,0.22022871812824554,0.3404466789273031,0.026297840623835403,0.31247865300959715,0.2706197688110637,0.7164764766113386,0.3752752724451105,0.3126359046760663,0.2763705223110948,0.28874744580407263,0.09171644265208624,0.32409701578228867,0.6142003709681305,0.45754707093236285,0.5511799952858083,0.3272140233634327,0.3195137067090793,0.261036699503681,0.4118462679513771,0.2602160629574943,0.08306292929345371
0.2584637348916703,0.7973791816928403,0.3300108526285794,0.44087123152522434,0.32809162169544953,0.2772965011047172,0.3845936302043655,0.3272606860216884,0.1620127237166783,0.2294078269824923,0.5183481109474881,0.14568326775401408,0.48301332534110447,0.18546882764116898,0.19605541331576878,0.4554511029897406,0.24517391729822005,0.22730811858186678,0.22921639345011177,0.5256627891740796,0.21768238370255438,0.4576116953830089,0.15862102402026587,0.21433792734164445,0.48132085302096617,0.4041047917081665,0.22198286103499076,0.2951088781385631,0.24823913747391163,0.32921925481719083,0.3413723959318583,0.26684377767359485,0.11223355687254848,0.16977891701377765,0.40841023253445463,0.32150686200348894,0.18828803366464109,0.29797089877896016,0.1221575280508922,0.3086985519462186,0.385497017195958,0.2866477498039285,0.28567280305068393,0.3628605414208505,0.32704502149643344,0.5236987166917229,0.35767488963222427,0.25867259205357107,0.41075527833992814,0.3233278321689892,0.10609751633880606,0.2664218738632327,0.6087836829517176,0.36442791426054605,0.10558751513096418,0.3093862785793471,0.3424562625372263,0.17270790411835432,0.40317005153304225,0.39068737866824144,0.3733596949773658,0.1548782518275577,0.19656306922393307,0.140793665345037,0.21127134368320924,0.44323363642786867,0.3556386276936425,0.1269409582540409,0.16526079246026587,0.2605004486752708,0.18629309925701987,0.14863354961670971,0.6333411954814395,0.580216729239413,0.32499371681693945,0.5213545641606053
0.41901628271126073,0.6960385999388676,0.37748200828195,0.4659654857446422,0.3170782367002897,0.3665830327087833,0.8167421947202982,0.0857619606116552,0.7565783292062929,0.3788499828355647,0.28405849508615577,0.4677960588944596,0.36610997391897665,0.3605788846183765,0.0314196475050197,0.28489773677953417,0.6309408605073449,0.5411305805581129,0.3735533074925366,0.39103469361014465,0.2848381525219729,0.4610576564481242,0.43386472654107566,0.5000677658811008,0.5715707586999874,0.2740854500941377,0.11339912245964742,0.12060849883722377,0.6048230160842009,0.5803097567967522,0.24670933835946715,0.25538712646073175,0.1365002718720184,0.3318455623197693,0.2740618418707511,0.2546196952622073,0.5231012608538633,0.23773109590738267,0.17977308221985105,0.18911852436813872,0.35756956096917425,0.585055384696728,0.42778752823718813,0.21324732762268184,0.1507918696396432,0.6618646098873565,0.39928803468638885,0.2795024061055742,0.42883680188479784,0.5795993663320469,0.3700724316454307,0.13188854224173716,0.6045608360188274,0.399134775374376,0.2033917017258171,0.2673268152000867,0.22649168054149935,0.05640675868567049,0.3967518794734846,0.47786236867881426,0.06883555184306962,0.28763103910832144,0.29905016418860575,0.44137751243325,0.1465767902858351,0.5075030843899974,0.38964263386876585,0.26073519138583096,0.4397584300046536,0.40127696703787485,0.4012998837574199,0.12095357200770358,0.4336961631044445,0.04343609703588963,0.1464511796676196,0.16625565252604962
0.15025176285167485,0.26423589201357506,0.21589606940831954,0.28638511013717344,0.6512360947989481,0.07491896660050848,0.5701355445529817,0.1756436771828047,0.5760727053003922,0.2470648815653965,0.16203433862345748,0.30611196611030017,0.07640443228605377,0.5092514537998829,0.35202222481913115,0.10170181850204744,0.3717404777696832,0.16590961543826543,0.13782951012884612,0.3370914437957692,0.20763216453243175,0.1891489520399791,0.04100141509576896,0.37912233185729616,0.2719965505470616,0.05702241956523135,0.33639258050719933,0.18504309111937423,0.1832098512123262,0.32243606133153585,0.2127244649127936,0.2199545067805734,0.09041539992544893,0.27708106376161484,0.26075649172325743,0.050847523040585395,0.2982790836434437,0.20669231722258166,0.24147581475888596,0.2863373936668617,0.2229166752557131,0.28919447651107255,0.05963864939767782,0.32810965728108055,0.005755851562396866,0.30027670653855376,0.21715818869711223,0.3545096612393935,0.22251714139003836,0.33557516120893255,0.13561514028801847,0.21548614053332302,0.09112395487563373,0.28406381520994417,0.2643216793694479,0.4586031857167863,0.2693857711323677,0.37929713044150837,0.1396008722708694,0.14228480298728072,0.079128718473809,0.28928974211566316,0.14029774547929838,0.4854783077028854,0.14554571717124268,0.45130468338125224,0.04250118016305389,0.11306096885313036,0.03933373301526477,0.4083461870872498,0.09122390619267981,0.7917415439567641,0.0799480094546513,0.7159268423954424,0.0981668813420879,0.5917461438220681
0.07920551422050741,0.20081964524893053,0.18065837259074677,0.45759305486666174,0.7066227591493925,0.04888009553411309,0.49691009297460553,0.102945801252761,0.5027993044021285,0.20773086165465157,0.039305995341899345,0.5204869264453893,0.12540359692809333,0.5529075203881245,0.53575943651797,0.14338041037382765,0.3121073405169133,0.014529803978259821,0.2513470485988182,0.30611906183120535,0.10334358149201694,0.5542298799134782,0.19048340519918913,0.40712630449321113,0.4985681177125815,0.2117970994004742,0.29150179784891733,0.11415726704057903,0.4471645063974532,0.30685912186504893,0.21552758927865118,0.5163306766682295,0.21363669006931882,0.3511022108298622,0.3770164443652315,0.21645414267409727,0.2553700127184511,0.2623687072395138,0.48633730482523335,0.23216324259299417,0.2941452936835465,0.5793582953674249,0.3137327747814687,0.2865610754971539,0.09499795376836657,0.10116565352855307,0.14267364018570722,0.32819193402376223,0.11414504485456248,0.34589915083530837,0.05067368343995413,0.14031078415009393,0.10855176919943374,0.19702456689830675,0.12830663317811364,0.442516232819051,0.07588173201440805,0.3902451886905222,0.026239439104308426,0.14588099675034213,0.07946216857081267,0.28429792567879597,0.1352145166678222,0.36982616368345056,0.03187636517368533,0.4814637672494849,0.08496918817540414,0.1161298870233421,0.06017449051034911,0.27310884407190383,0.15642361801715796,0.5334254444323506,0.04632645311734173,0.622845506576702,0.2787004021237159,0.6814268334259197
0.9250775245366438,0.35779456657059533,0.5235620267132298,0.37968526815359305,0.4747374423619425,0.28720150790777793,0.352202040813565,0.6562306915344287,0.4765105618991036,0.040302094061105395,0.4568578518019807,0.3762117630259567,0.5978633541428866,0.2914521488297367,0.42420242433256483,0.21260622605785742,0.2550489838967478,0.5836877651898461,0.4138562706568389,0.1001557791139517,0.46698400840285165,0.42234951890803313,0.2104553456985028,0.4700908062806751,0.4655611649090027,0.1891526316804071,0.4779616986900255,0.4906045192821878,0.24139124970745796,0.18503281190680956,0.44530812011817833,0.25800211838655346,0.4940034266133639,0.4098654277475168,0.3716441091635234,0.10670454019173473,0.5016055081884843,0.1975999063915312,0.3581985401352054,0.0428728666882163,0.39758902031275123,0.005838084579525726,0.4229236859298736,0.46215163296424316,0.4923101295066602,0.18502298625182473,0.27510181893108754,0.21090565727180982,0.20798849185972756,0.33803207220174797,0.09398219507334672,0.774722147329319,0.379269733843678,0.0869100518743271,0.6760613360986362,0.665216340343244,0.08500466121830098,0.5443793639297693,0.5646940483652427,0.5754263628937868,0.5129405583099805,0.4322680564587319,0.6060481914042066,0.6202616139160727,0.16361650656457713,0.5653945029919941,0.5912246902869391,0.4051815094066919,0.5463498278991963,0.5152777031134342,0.3533045157811457,0.1838727089770559,0.41371627013002654,0.29559059045918773,0.04412954352675066,0.21149835853931637
0.5291036833109884,0.8853874096297822,0.26797959220793394,0.7583609116707186,0.2510835262469521,0.15512018740663996,0.49847703509652663,0.23548095884683834,0.4711331219941629,0.3227257123240645,0.5674960686867629,0.21985665101224852,0.5239352374393409,0.07715974415027121,0.2878602768541044,0.45234412839593147,0.4536006697909078,0.01002300319812931,0.30842216583030496,0.40819660197708446,0.5225603156815983,0.25285000372939515,0.29197637668819104,0.04421446012811083,0.5874490217567058,0.3206884586468581,0.31199252348291645,0.17686945815870966,0.2634481166705672,0.4361388094740023,0.519922819495988,0.37527044156204964,0.278547416873848,0.2298974687600128,0.45823800499769035,0.28531346002439134,0.44156578265580093,0.43396129014495555,0.20969034177967635,0.37047099596148886,0.5426641985182864,0.5210391349941399,0.3523872967883268,0.2103534164118694,0.3619849766993624,0.36516112164193737,0.08792157859895397,0.16890817816009807,0.5074455553206272,0.15465716991979883,0.0911475596513846,0.1762807756337009,0.30309715774571766,0.45019868846040906,0.45418915775237667,0.411004976119627,0.5696117586033032,0.2494673632547445,0.045306289433286656,0.12323240181188762,0.21016450204785517,0.3512680596002149,0.48625984028640035,0.3204226159099764,0.3192333889188999,0.40245175035735437,0.07349417573584761,0.07851516392455377,0.24070005827530258,0.1980808277128313,0.18666657826926733,0.2960853523360604,0.5476337443396716,0.5739304654887238,0.5480388614872294,0.5183502671159268
0.17782030682318262,0.7246487843721673,0.5562032776150894,0.4158582893570656,0.3253146726384919,0.5722164663196482,0.604249687761749,0.6051471975669946,0.6527474814933671,0.5136251287332647,0.5619505974882417,0.20263414672843816,0.05850906671598042,0.16069350580488043,0.373423705765492,0.5949209634098014,0.45167175896225903,0.06564407686669557,0.2655907027950544,0.13613929855722334,0.5493172683070107,0.5477228313567539,0.17056903818940466,0.29452829392173374,0.21208027164441887,0.35770419539528214,0.3315423484500483,0.23642909552175698,0.2746881421898494,0.25315528903144835,0.14400148582788472,0.40035074924901465,0.23057141000694217,0.1843735982057033,0.48256082523724486,0.0398675455794495,0.4669791323189975,0.2211431245956252,0.10763272253338602,0.5209474748053372,0.14870319141480146,0.32050423426360825,0.47187383901920343,0.1847832161132976,0.42792644127315216,0.06548140401333422,0.2926116062621382,0.5096525765470761,0.47375932582233365,0.2748596789470854,0.28620870562494155,0.5316454612760895,0.7237524048447791,0.4374278163844572,0.17915850153182533,0.42800880198044566,0.5164085766416737,0.45912935865613813,0.2785374074338196,0.24814090573163272,0.22781714809226128,0.45091904084242007,0.2491254829540083,0.15473093759310613,0.11768560490405619,0.473066617388894,0.2784266193750877,0.15567171729337798,0.14187520700309822,0.25471936085484015,0.4224467516165675,0.13341078366257128,0.3232998941119203,0.02510075087295545,0.1698422921051805,0.1346984194559384
0.628358117305114,0.6726141672165513,0.48520192558370767,0.27118382215428144,0.3708838276076068,0.31773206342865945,0.40532652069838526,0.8030360770007734,0.32788361601031546,0.10865259182972882,0.5153910021101814,0.44469323157961543,0.42306523231666227,0.20837718943135505,0.44733025953744326,0.38421359693540574,0.1958051082429949,0.20489838774718291,0.35195256378923223,0.328292107676853,0.16994703521727053,0.34021928843141647,0.4654271195377152,0.1885735615303091,0.3512369522646017,0.4322015383330227,0.3719757329996357,0.17276865105520392,0.3976231161095277,0.5736466541152406,0.18750322445287484,0.19370040457710408,0.3621677262265874,0.341272028196091,0.049096669297668115,0.3235986538431851,0.456757266004051,0.35989703068430545,0.033893674288435906,0.4352426584614377,0.41090960062995496,0.375254452365636,0.05473637462261451,0.3127140496395583,0.26231369391015064,0.21464147983528337,0.6419305483097398,0.49373026495315575,0.42182544476998823,0.6770733805688948,0.22100395710224616,0.10484150521896543,0.5018452268116498,0.1456866007634335,0.22616996360682756,0.32424795579005283,0.27427551608936485,0.2434237819669941,0.4097683828083068,0.7649284474131804,0.39372372817417545,0.541403174782688,0.7253008023496934,0.24168347351775032,0.4215421471686591,0.3408590637585533,0.20436851707727838,0.4432996892539687,0.17595997031732785,0.5787724906233072,0.7197139460157083,0.5878813188473081,0.7522938235299038,0.6337180682086692,0.5464189783544343,0.32446061965357137
