attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,attr21,attr22,attr23,attr24,attr25,attr26,attr27,attr28,attr29,attr30,attr31,attr32,attr33,attr34,attr35,attr36,attr37,attr38,attr39,attr40,attr41,attr42,attr43,attr44,attr45,attr46,attr47,attr48,attr49,attr50,attr51,attr52,attr53,attr54,attr55,attr56,attr57,attr58,attr59,attr60,attr61,attr62,attr63,attr64,attr65,attr66,attr67,attr68,attr69,attr70,attr71,attr72,attr73,attr74,attr75,attr76,attr77,attr78,attr79,attr80,attr81,attr82,attr83,attr84,attr85,attr86,attr87,attr88,attr89,attr90,attr91,attr92,attr93,attr94,attr95,attr96,attr97,attr98,attr99,attr100,attr101,attr102,attr103,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13
0.5644299307395633,0.5187716356904005,0.723255290019583,0.5128994459473144,0.6572203950537503,0.6000900264408366,0.5039823990919504,0.560220343555218,0.3664262808334727,0.5400924576011529,0.2563313677264625,0.33002378369620666,0.4246443523536287,0.17624935770312578,0.4052568658952846,0.26474822497791445,0.20059288325897295,0.21443140537687136,0.4241124537363412,0.34967434694306326,0.4543098554940362,0.35305013733758295,0.4322033376534222,0.31733768323726474,0.4089128597901249,0.5797582409170231,0.5563578465696485,0.4980245634717849,0.44102878123515465,0.6652281219619701,0.7253304074255563,0.5755151350291821,0.7581865231424799,0.5580017905795619,0.5010846944398375,0.5133194407454651,0.5119629836675207,0.49597570793946605,0.7517784196429319,0.4896921230515409,0.5215807901695848,0.613894587953818,0.6906473476553205,0.5195307364716468,0.8005557706816253,0.6912362466402744,0.8206461480077636,0.2349005227323462,0.4716223137735219,0.3926391877569935,0.47322949448273116,0.47624198397158274,0.4034646710249331,0.5061310587585374,0.5259465590358509,0.36542146549065757,0.45185452103987456,0.5230753852665512,0.29427855863991725,0.4975185556250334,0.5557945093970915,0.41789570768593964,0.5720136154437757,0.36367926454639915,0.6117956208103988,0.5875824724716054,0.6647608683132394,0.7914162423422512,0.29033935700221053,0.43488081313273913,0.5072645844830611,0.4249318696647522,0.4254184609020113,0.5046221813631604,0.38826414500747464,0.3654900116069664,0.568060549125641,0.6439232974429882,0.4684208882698661,0.6560525315832189,0.24753218749082306,0.4701649755375342,0.17197774757492248,0.18564246256391526,0.20657306105951626,0.2340454942621735,0.6242052265517068,0.42540892227762495,0.5281853754844996,0.4761056929349049,0.3856599497629137,0.29836366982902457,0.28578002478046405,0.3267325337336968,0.2624963549399185,0.5026641114426127,0.2189751579167402,0.1992943944575233,0.38946155383434405,0.40256137549695126,0.420852986271228,0.13794206071203763,0.23288125369220525,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39048684231191205,0.4284405003561089,0.5180522098793245,0.37756496496786107,0.5311437942886615,0.5706175908357337,0.45375069451788913,0.5699382988478575,0.46370401892690144,0.6158228423473322,0.3985099753789185,0.3714053898741451,0.4242898735522261,0.3745926960785325,0.5656486154611794,0.4088167610073182,0.6556318554804217,0.40849729344773833,0.3965360085477617,0.2513052102229984,0.5202893177200894,0.3388002653526935,0.5045237794722924,0.5100096556163501,0.4008385983389864,0.47964951028688163,0.5210341228887829,0.5293696944389009,0.3632031744527507,0.49708733092620255,0.6737565483757187,0.585755831396535,0.824965616205301,0.6573540871083797,0.26974518374269063,0.2782278851649901,0.2680301411176287,0.6194916812770497,0.8824510371366168,0.5108609245508685,0.3949338807781141,0.3912659317524223,0.6403458129014813,0.49508339474315827,0.8151303330504654,0.661840893228344,0.7235124810538083,0.2807337785549521,0.45571168763686304,0.5472854064785115,0.5171907740110744,0.551361541989067,0.47201480000383983,0.42089588532063527,0.49892238564225816,0.5277681038463722,0.5524125866587822,0.6609029614022812,0.4057240665970104,0.51691798797284,0.5170570245153802,0.5540004833749573,0.5728736786687337,0.4547295365752946,0.5879760439322138,0.5915001002542543,0.4597836167538144,0.44677403655662584,0.4197841562785653,0.4743875366465709,0.5313090493859499,0.5234889946773411,0.487231939224783,0.45183505939653945,0.3578143407295414,0.4505033860610632,0.45636588150446694,0.4589635708061375,0.4931690285992667,0.40759005849873575,0.2839784815419231,0.20581032265964613,0.3110540131850766,0.3295645201789627,0.22285529252900488,0.2626731207968154,0.8912160859240241,0.20985385513678406,0.2680135553045314,0.2409950111446768,0.19621181702057433,0.3558592984126857,0.268572736321836,0.7394711969378953,0.291626586130501,0.2900155104035851,0.5310346404332177,0.539642000504004,0.4340291850559663,0.24668877720507076,0.25699956695263393,0.1978155651881277,0.2800542395864231,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.40604295627864817,0.38119579000060727,0.42976535015510453,0.43260858034246147,0.5626603507076551,0.5493893088284985,0.48588843920045166,0.5583206000634837,0.528905826506781,0.7415235975636446,0.4338882950259165,0.5598168187059593,0.5170230581234725,0.46552748824261386,0.607790634145286,0.5269538875982942,0.6246811217659696,0.439852485353174,0.11126547629538247,0.38387413051876323,0.5664056602150868,0.6833696549469227,0.6453827896280928,0.5815826432981244,0.5642167090918015,0.7831724110556512,0.7994862166007342,0.8254602334533397,0.4470185439652229,0.6627262828260798,0.7985645060873559,0.7082308263628594,0.6892321085017409,0.55519710191382,0.5578632990760704,0.5719003720783904,0.6060205355858265,0.5779883852563867,0.8038828403059524,0.5095418801757761,0.5128365913756633,0.6192941805300145,0.6937459247945447,0.5591566571667377,0.6693870633251376,0.552008836953294,0.5737604104036597,0.4023225314383511,0.5887659132242141,0.5523073239913814,0.5326247858821654,0.551722581725275,0.5839679424675907,0.6272684563283056,0.5098933706035511,0.5892232233675816,0.28599939019319787,0.1569351102892369,0.2481415947789288,0.266372302664153,0.3587611605709897,0.45740744341873885,0.5560181377508315,0.2974984231853018,0.5424658932181877,0.5119943240668345,0.5350043987600065,0.5335279375719566,0.4348915220594232,0.3915969324042286,0.4445193268719688,0.4436010095164513,0.7040378018412012,0.5497540330911969,0.29111040444700453,0.29117480870772994,0.2797283379595008,0.1740195887393587,0.27194099020042595,0.2977876500584049,0.5237957396585406,0.5345340999538024,0.11632025351850128,0.3932914650292184,0.10004845628829426,0.13549615174392138,0.5582512474674233,0.3276515402275718,0.3973516159957152,0.3815634346603949,0.3148043469503646,0.25864880221191666,0.507912153624112,0.2842621804905455,0.5139879558745059,0.41032881571656377,0.6716278978620001,0.12233063965414362,0.35328560675817267,0.4749876766789185,0.530113177514308,0.06841424433067722,0.10098134766428285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4526922274398767,0.42891899303057013,0.21423207343350142,0.5255274109007093,0.3264017857010521,0.5771344654768684,0.4464785522448755,0.5959027308455241,0.340430921369262,0.8334424799916499,0.2907461971431212,0.504142211061001,0.3119770481351609,0.40679214757247895,0.3399125298193797,0.5400184318729618,0.6214543203583002,0.5277417702382328,0.4320915579837857,0.4256001933812118,0.38107069344132904,0.7003919491668547,0.9146808111095035,0.7003891505983556,0.5704803303456665,0.5771866977217602,0.5966722267069249,0.646661598782785,0.6313367862553777,0.2646927376017667,0.4514266167652622,0.6667240038989318,0.5185265053344568,0.48087561551172436,0.4421861875999764,0.5462076505796106,0.467232352608463,0.48405445279518083,0.610686590293178,0.2907676197348059,0.42114479446102454,0.5719468440108609,0.5748899948275847,0.4786299839952529,0.6481001752525508,0.3918314926166423,0.45918938876099336,0.2229146513877521,0.3844649816278811,0.5316414404097056,0.5159032784926104,0.5153711211885196,0.5518788681672377,0.4873141146557565,0.5352673789806421,0.6100023166295647,0.4194208067312815,0.495204374397716,0.3531237694201902,0.3975273888696469,0.40254064283861746,0.4811678227847398,0.519211313531257,0.5487269773710075,0.41472315944561733,0.5732526395343457,0.585337930020991,0.6029080519552024,0.46632645171267295,0.5123939948261804,0.6922578069169322,0.7749211221325509,0.7833123352952398,0.7201792691335325,0.5110230170055825,0.5788953619452941,0.3876280401638275,0.3667424796294881,0.4259448250879088,0.2928056406479427,0.3837425727898063,0.27241140357224364,0.3107382279579825,0.320064257669832,0.21860560715040278,0.3519863950926968,0.19163582668325557,0.20471402582890008,0.35917426030572086,0.5497580570163465,0.33604920271690897,0.29068418167486265,0.26349114166083243,0.39828404890798835,0.3964857385889957,0.48176015253913296,0.2604107468302338,0.23321412203424355,0.39331280082030434,0.2522624010115839,0.29021547032455136,0.42901816710065416,0.7218376651054506,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4626460313792183,0.38085992495026433,0.4987045734190596,0.4370728273081912,0.5228437229969778,0.5952295437951461,0.408614852032312,0.647497018842062,0.4842938634486882,0.5555006548799499,0.4481935209188051,0.2895307434968236,0.4249588779088301,0.46806468987121047,0.6266884125000676,0.49310440728986027,0.6800636578412451,0.3388120323141204,0.2660628524850194,0.3766099098834517,0.7340658332552927,0.7100440858370027,0.7531469435628112,0.638758521812915,0.7189050733740385,0.7502980523466396,0.649931540146018,0.6771058153390771,0.6421876120043106,0.5554297895475648,0.5890993364628238,0.646493294877385,0.7867310352503457,0.5356817189563794,0.4693583851828867,0.6422347130915836,0.6742114644756769,0.6315723224174361,0.8165763482497305,0.4880577898563834,0.496385494101005,0.6974173766888497,0.7190322955211106,0.31020142824578567,0.6218358322612993,0.40351038133950207,0.42095294486115276,0.41777080697968605,0.13365697954941919,0.27970134501147326,0.1981611759550651,0.19233081721635453,0.23446321872655781,0.4414657409090587,0.41812852129540135,0.7123037576958894,0.25957442876809783,0.41756693650032567,0.44481594463900365,0.4449026367235171,0.30733843653143444,0.40172625976125725,0.7874527814371912,0.4728152608437206,0.508762843858228,0.5014017798986068,0.5201568460791459,0.48909210142099113,0.4426925280873289,0.540657823247074,0.5099374632828851,0.5974139784057276,1.0000000000000002,0.6683149583632231,0.6773273611414461,0.3759376730954972,0.19106559754737718,0.6635354198266226,0.44586625361472493,0.44155286700098983,0.30264002449983013,0.22581722447025823,0.2757723174601408,0.1350210007304602,0.2592468836406059,0.34183851401135523,0.31996317692773013,0.2248165576118992,0.29315411537962976,0.2768514713073321,0.23141676120231147,0.3901754168350545,0.2874656869319349,0.4369004646897777,0.3481531493924093,0.3135666427114412,0.35918627969716566,0.2998079300975235,0.47791509700024837,0.28739458202509666,0.2821865380789082,0.24802134122821629,0.9423654541692943,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.30871263537420157,0.3753903856098849,0.27883732214962825,0.32951813329089935,0.3100017341220377,0.5801696088693766,0.4810890040501751,0.6264968939718175,0.6083788014651125,0.7801968680240134,0.3600328628289375,0.46598830181371254,0.3631750079693975,0.30452507176184357,0.4306702801534109,0.4680836850658203,0.6600281448194468,0.4371110534990478,0.305217604423687,0.3363556678090316,0.8947912107654172,0.4960663219603674,0.4806411791687575,0.5125786347543669,0.4822577157812216,0.6352448849113924,0.7485137298801618,0.8151498967005306,0.5490656334629698,0.6726077027157777,0.7402037719591036,0.7023050900794588,0.6670177921231296,0.5035853039840394,0.5329206768707301,0.8935021002415628,0.541884445869764,0.5170440845317934,0.7574492951818926,0.46088299476827305,0.47312949861794484,0.5719259364975188,0.6347162439008942,0.46402791362984536,0.6258493393014144,0.5521071934539966,0.5336744981402441,0.43537349319145774,0.41719630330698143,0.4435919800523332,0.49115882563836993,0.5190368391553417,0.5705873237253989,0.5455025130966686,0.5992373973545112,0.5824543693014365,0.4974283400011703,0.5313562538362662,0.37011745310014227,0.46504824578735593,0.33725017910838684,0.4110701199269937,0.6890792592538679,0.4291749288731787,0.3573867731380791,0.36736955379144975,0.5262058857990551,0.6109337562321369,0.3727207345761983,0.2772145521783109,0.35827893054329885,0.21672736892895966,0.6573294793650625,0.5394185476925076,0.43815714575098086,0.5982542231822016,0.4412525514888453,0.295774999181594,0.38307527996552343,0.5080523720838592,0.35930846712450026,0.24147570729643836,0.47511765434176867,0.152072680788897,0.20834481586610448,0.45199159458187865,0.2516001130579264,0.18395213418105652,0.22836329241766182,0.36808482554005933,0.1641502642449948,0.46856981662058506,0.7397386854542121,0.7207361001760672,0.2735071588375011,0.26310580708542336,0.2628244070365217,0.2131884517807922,0.41107765809817126,0.32300496147622665,0.2956367551877903,0.16193193570351255,0.36351490466944014,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5164479514660911,0.5521225751003453,0.6595165473776637,0.6633568166804095,0.7796642324731395,0.8720336760324096,0.5479384921551133,0.7058895861075658,0.5654703101965135,0.674093689920236,0.47391350201356436,0.6366334741284269,0.5594576559345447,0.6020627789735219,0.6722315985351315,0.6982353390264917,0.6587269288518669,0.4214579253201894,0.2975510552520268,0.3610592139595933,0.6106910714388101,0.47233725192427994,0.45117427402497856,0.5192366211194662,0.557372091203207,0.6682964447777402,0.7547453605626642,0.7836028963071736,0.585979824340792,0.8052420364264091,0.7822625126351398,0.6594648436093655,0.5044788370724881,0.42580562264088373,0.5003423942991349,0.5806751299315184,0.5145944556773788,0.504682270147003,0.7274663059504245,0.4898420144578014,0.5272477803421184,0.6160026107121007,0.6478121170930864,0.44639977615063525,0.6698919884043779,0.5064281647622705,0.5450033491608809,0.5091315388049706,0.11437033737891106,0.23530070603652126,0.11891168386248652,0.20164069267220358,0.19175412684502918,0.5060307237576757,0.37173450194623686,0.4652743365004165,0.2600487229475227,0.24462766547290132,0.4045973149076704,0.6151390189984495,0.4874624129173738,0.302591334253783,0.5283444814024975,0.27161257095666136,0.6143978773750375,0.6505207882238624,0.7894681968658587,0.8187221206815016,0.4372217614703387,0.38609806847758266,0.4682179197322543,0.4738098423344542,0.7236183604337865,0.655841336834212,0.45746454199678377,0.5080552903550841,0.521892905330782,0.431246892006279,0.3292994147736854,0.47734170861343456,0.2929617525768871,0.22801717660286205,0.2536353557035403,0.13165974251278306,0.2566449417146636,0.29683630105803266,0.3097892843274771,0.22386856230421115,0.29039490721681793,0.2611019280440867,0.21191188108390477,0.371358320095711,0.27587645203799016,0.42356952401711434,0.3158043755240719,0.3202620072543198,0.32715710674322446,0.25916118595004095,0.46882395019900597,0.2552842936593834,0.31908802565513034,0.5643663652046748,0.9077204168671155,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.45204270050638423,0.3950352704311771,0.5058301417026266,0.39020546723181004,0.6484119443954509,0.5041126252040954,0.6006443934345157,0.5088910473753895,0.43725017857957055,0.5603710088518221,0.3353141303654362,0.3620893704978374,0.4387937519923493,0.2927810990344395,0.49720603906676836,0.42597394452987813,0.6432847617436079,0.28490275881959126,0.4313342659499471,0.34782412249886485,0.6055747843686633,0.4366619063510357,0.590440187292782,0.5040612107557714,0.6002690094007378,0.6839752031788471,0.820295113259804,0.8120088084282214,0.35510909751406616,0.8162614936394309,0.8043062450140023,0.6204848596371221,0.6863412859936716,0.4751930123185241,0.4145365104671007,0.559891538136867,0.5538688459413716,0.5206911630682213,0.7346598821788277,0.4141096398781434,0.48532037922172994,0.5824978660701056,0.6580554479660715,0.36519890149783696,0.6549608006299206,0.488835591434662,0.5578524677486095,0.3803331256045837,0.24744386296997364,0.16542087084837787,0.15696291279926705,0.4195048805875631,0.49341254462149037,0.5857179618538131,0.5235736304501163,0.8594511582380727,0.2960920007514791,0.18084373648033414,0.3929570143705469,0.4925266101493981,0.5172329230745526,0.5172653756295681,0.6923933533731704,0.38588626061230324,0.5962956112432791,0.48324804800814375,0.7301554360928685,0.7096097067466846,0.5184697953308357,0.3354085553876292,0.49407948444720234,0.33784980211012394,0.7521121160918399,0.7484625617238808,0.5586854991393662,0.6633172542983352,0.6349035690239274,0.6163734175537925,0.5154788300470304,0.4056737206040335,0.2204005834091961,0.25927709099814655,0.21196005247321043,0.5148303392074507,0.17472281165890446,0.2909799008038918,0.23310933071292533,0.20325098837778938,0.20544063998814838,0.29911682561205727,0.5392729006914422,0.3156382667984427,0.22318782090639405,0.34897676175300596,0.24537273991150219,0.24650048031437,0.5934729924813995,0.7240264954620058,0.41912101170876204,0.43617323374661104,0.6827740780187497,0.15000016770663413,0.3156315197802499,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.6209791590477195,0.5997279953181331,0.758273688831892,0.6121071843611517,0.8236709140305294,0.7900387279098507,0.5621014435545015,0.7153854439423157,0.6926670922179836,0.7545496479809832,0.4976479120255298,0.563200204547382,0.5639077675061098,0.571995030840568,0.831525237608391,0.8000605307070641,0.6973660818513036,0.3817503724828126,0.3662291813535425,0.35358941283048195,0.5637156437596397,0.4530437872476684,0.35694297790597806,0.295691546946777,0.2542642897979379,0.34767434113065676,0.4441985291166226,0.42999802744732063,0.32207428034762486,0.3166968965829699,0.45223976346544903,0.46163005751057745,0.5446850205905267,0.3830665885590808,0.5448563281421364,0.5017482544710927,0.4145809468686471,0.432021055298767,0.5978899586297367,0.42985754114002234,0.48150335691543666,0.4415312299162881,0.5621416559686179,0.4900600509691496,0.6164523187124764,0.4909843026807821,0.560572946552879,0.3484459874246596,0.44423412389117767,0.4282504210598528,0.46384894235748714,0.467218902177157,0.4856477538745098,0.5382842950935004,0.5397574388045665,0.45453345995529365,0.44794159405961936,0.5355107446690542,0.45234617424222534,0.5571359831517482,0.5945679443492908,0.4250532684758966,0.4955795904206668,0.3889275845013862,0.5373583269021028,0.5395399219559189,0.5569137982051471,0.5286277648271027,0.4948729436961198,0.4624890169030949,0.4765849713511135,0.545450036000475,0.4764141439919196,0.43261272806205,0.49222487158391715,0.43601277044649245,0.35916180763836586,0.5246839004756106,0.47035956754461017,0.4560016325228577,0.49202147370952887,0.2008538207644312,0.22112477968068134,0.5955019631117603,0.20550403725852232,0.24365567207202182,0.253875800056529,0.36345557529810213,0.39751685510097395,0.20629801735749664,0.16771078200145279,0.34557296564086765,0.33293057901879697,0.40714754135325626,0.4161212688802013,0.41652087855184616,0.28321477329884315,0.22871856340591773,0.5541602619296204,0.22238772382901656,0.23696820027855472,0.16880678965898532,0.6040784380195572,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.30727223367713014,0.4259606200528918,0.4601566065311451,0.5797069162555876,0.6665861362130627,0.6588848535829815,0.38950052805703317,0.5798001885445372,0.2543530353460897,0.5994239076636106,0.31909754817776653,0.6146648827839709,0.5800012751036021,0.3707461374484357,0.46507278362895765,0.31101468005976723,0.7338054837417616,0.21680946475963792,0.3353592042650687,0.35667650892693764,0.6700568200278654,0.5341101159634505,0.8783027899975064,0.7258960704567399,0.457916875033991,0.4827980204504312,0.5747594985259947,0.6554331137378487,0.5181679344795285,0.3974253633349254,0.5849081392788916,0.3852328625013168,0.5542707455519691,0.5771648604287443,0.6114239322915274,0.4973203814543298,0.4129478087723787,0.37197503770091833,0.7637333387837162,0.47849161693545467,0.45219008268046734,0.5388057082965557,0.5499641503719348,0.20622122733615644,0.6141948681251037,0.4020189563240393,0.46993185086289474,0.4093229127911303,0.6176713803214193,0.6909623685194233,0.5779898816874477,0.5858219113268939,0.5774648273630019,0.47161109681501295,0.3337447860881075,0.3747923087898449,0.7909594601669885,0.7505431293936474,0.6204505956662588,0.4281252833030756,0.4925724586509992,0.4548919490289442,0.4691699480080257,0.5035120995004106,0.4438990477526836,0.5491987371523284,0.4757839821587089,0.5101351185273526,0.48496730780026454,0.5322485869272083,0.6422195321063353,0.7752848847609013,0.4548134756364556,0.3825870750715613,0.3031468305926208,0.4358944740262813,0.3516171183278733,0.31469186629274604,0.18387098788950024,0.45282923717085666,0.3224971927278016,0.43369391583130645,0.2594126951225789,0.1686977835098612,0.32112395623777107,0.3061205596679429,0.28546862246313076,0.20779236254730046,0.3057892090317416,0.2732905745733374,0.2507981927123738,0.39206102777299845,0.3059612150055922,0.4600052989291277,0.29373799852624627,0.2866617788327756,0.2935748953209613,0.25663855473600505,0.4336350952819422,0.2963477426890558,0.2524326728385669,0.2749673251574486,0.9097967760348769,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
