utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12
0.49425287356321845,0.07142857142857142,0.56403611206713,0.5514003228554808,0.6638837110872683,0.050013763391595356,0.25133665868946437,0.4390418607295275,0.26215888446291535,0.8187290159785896,0.6488285297361868,0.43633974820673094,0.6257268771694567,0.4792915481276966
0.3103448275862069,0.14285714285714285,0.5809096582303399,0.7979494012342503,0.3349033935274667,0.23446414836628238,0.5990665179138412,0.3851317055739862,0.43586764261781163,0.5502801511987812,0.8326870264010069,0.553703402829572,0.34740782645742097,0.5431346252768825
0.12643678160919541,0.03571428571428571,0.5137475878194424,0.6373010908432715,0.5282897458508851,0.0504325153506463,0.3461541334940395,0.26052081260735216,0.33608958042729026,0.795021112646006,0.7329248529204841,0.5472838386384076,0.4696894140982393,0.6350858729542186
0.1149425287356322,0.3214285714285714,0.6152453159169768,0.3113896859275596,0.583039623797017,0.5910000351012672,0.4895868871728081,0.7001677027965355,0.5570523974556245,0.33826401871499245,0.14848266286983897,0.42484517183016424,0.648767643751615,0.48104732460606564
0.09195402298850575,0.14285714285714285,0.6649636883964909,0.6465609592053082,0.3673224295359851,0.2847691906940999,0.45217663069869835,0.5357093259809396,0.5517546508673791,0.45174323889935586,0.87670805589366,0.44283735014513737,0.13647900210223424,0.7317703685818364
0.8735632183908046,0.25,0.38148443013615346,0.6244263414669152,0.5326488125663413,0.5044236833791805,0.5939782498798439,0.33882299436794727,0.5785645465134673,0.45637645618977973,0.37883786764959115,0.4304817999342436,0.6378527877302156,0.7910363542836747
0.08045977011494253,0.25,0.578939403881719,0.8333235655397024,0.3972540507075303,0.1357224364220601,0.6155017544034406,0.8745217627878458,0.6226251935364808,0.39843301094470096,0.5313036573330172,0.2959255340788284,0.5393522883622827,0.6873641832096329
0.9080459770114943,0.5357142857142857,0.2578046846856499,0.5589976728730031,0.6044260410884434,0.8131584181767909,0.7116839035663324,0.3790976533790286,0.5525014739930112,0.31605772216540984,0.42581377110993257,0.6529904448535384,0.38217919975415726,0.20466606128683457
0.4827586206896552,0.17857142857142855,0.5529119589249676,0.4980219221183912,0.5320927628505286,0.12083826752461557,0.3310138434758355,0.4938713358157137,0.35171534438708263,0.78870780771784,0.6192994695396085,0.22679688309561669,0.4728602258679573,0.6068333560788183
0.14942528735632182,0.17857142857142855,0.6046544873589017,0.7299073494872704,0.20078362882630518,0.36300190963209567,0.48633831472677874,0.6845920517807763,0.4949817128997158,0.26428461504138295,0.9341652505640632,0.2841315997866115,0.4060552726967963,0.5020155999034192
0.2988505747126437,0.03571428571428571,0.5410372008126085,0.5240281743036858,0.49022900267419783,0.1550866354696458,0.41229725994307215,0.40104925914345696,0.5574186188086303,0.8095600173745647,0.30524940297376635,0.35168030621500296,0.544164379352009,0.5653272200468207
0.011494252873563218,0.14285714285714285,0.6621253168811794,0.6392494666585334,0.3177508839948446,0.2572824352643341,0.43330901158230006,0.2880744226841381,0.6998547577618316,0.6424919205541648,0.3854787082782718,0.3401921263750955,0.384253497321572,0.7146456428398962
0.09195402298850575,0.17857142857142855,0.5972713065347495,0.42630000362803755,0.4995461793556511,0.2902068080447178,0.4806816399002891,0.6046047208540255,0.4307884784078,0.4845627719897974,0.31809419976837255,0.3279849758146949,0.5707754520502022,0.7282338830742097
0.22988505747126436,0.14285714285714285,0.7331508936953199,0.4772978535173824,0.24103799768599243,0.4831584735998443,0.5229155719803467,0.6358356106533912,0.30919436095811953,0.30986552924581817,0.5877749100401757,0.3622588985419734,0.5264092302749666,0.7327151810365642
0.09195402298850575,0.07142857142857142,0.4131531301097718,0.6908533184384447,0.29175603748654066,0.3312284889273977,0.48689738296298696,0.37850886632097425,0.6809205385946496,0.4557226334667993,0.488191819830422,0.2554456914848025,0.6271418693821107,0.780466264946408
0.16091954022988508,0.2857142857142857,0.8952005474528311,0.1563915457952041,0.4391388299452835,0.4729908065470637,0.5818705003722972,0.7037605220307874,0.06687566209848683,0.39815982596295424,0.4599015829189983,0.4843815764392527,0.7683365809709388,0.4373851790419601
0.08045977011494253,0.17857142857142855,0.32635614431435145,0.4996720812138217,0.4523206476928236,0.21458759398056382,0.593156456926843,0.39185199923660713,0.48297022773791215,0.657100942761372,0.23382568113141272,0.2449796782030338,0.5860470313798618,0.778098984851507
0.20689655172413796,0.17857142857142855,0.7011099043698468,0.5895824288157088,0.6344202417383146,0.33247427600557433,0.5175054350397573,0.6551039716732516,0.3947626511741613,0.8114431725154053,0.5136295160717397,0.050458439782364306,0.4727861936988846,0.6218073212467325
0.22988505747126436,0.07142857142857142,0.404819138351026,0.6632363770176972,0.23394645298561437,0.23336615609718248,0.4216650770368636,0.3245702869626303,0.482707545406175,0.6601223686594904,0.7501896609914326,0.23557293139202712,0.5955846096898331,0.6772074493213097
0.08045977011494253,0.17857142857142855,0.7767539448610008,0.5689428815310158,0.48995384405194,0.26665324197150886,0.5194671544298376,0.4913618847682818,0.5018296687230668,0.7301806572284291,0.2964615310438882,0.4239547739272048,0.6153023096639917,0.678234932865826
0.034482758620689655,0.42857142857142855,0.3093821603763604,0.5619690755640502,0.43163550272340157,0.6315623204523999,0.7778419717054197,0.7823956730242133,0.3341137107714137,0.3644305868832962,0.6118448824003456,0.37966899202096016,0.5401065783867971,0.4868447988074367
0.034482758620689655,0.3214285714285714,0.45483915894746574,0.6692294167670356,0.3400310891026676,0.5131786783818686,0.6369194219558174,0.4621880951317462,0.6079063547074305,0.280621076949835,0.29486650916522605,0.3287768670531028,0.6967782038119582,0.6345754117807615
0.06896551724137931,0.6785714285714285,0.6068316435235714,0.5387009950790254,0.5029894837814055,0.6855874812870218,0.7573195604154787,0.6799954521275515,0.2279449901014779,0.5556282025247755,0.3606008932516111,0.41793307431624216,0.7753808116998764,0.3104102585636751
0.25287356321839083,0.35714285714285715,0.3324363124070114,0.5423230524315227,0.4045342892547692,0.31750266184609266,0.695541275173635,0.7299497703730473,0.291519866549706,0.2151122289435845,0.4288001322461077,0.2948905744473712,0.6084075401065784,0.5543411507815699
0.06896551724137931,0.25,0.3821024572436393,0.5711795069297512,0.3501923721826098,0.3543706927820095,0.4825057712277836,0.42792718531362045,0.7393376378722731,0.4229386144239849,0.3600557716471824,0.2884838033295253,0.48996724425726873,0.7501141648382796
0.022988505747126436,0.10714285714285714,0.3369744258642001,0.7626689280105635,0.344443658883563,0.46398887105087655,0.6321897544831296,0.618215041276003,0.480929166846422,0.4425432793307332,0.5773792245694376,0.2434291577168458,0.5016224219693953,0.7322558972044049
0.09195402298850575,0.39285714285714285,0.6637564263436231,0.5026147785521577,0.42378822722369724,0.4176558142169985,0.7147793236893025,0.6338816497407307,0.37676795275552816,0.5662423496822403,0.3913431934089485,0.4339039470469109,0.7993923774802523,0.7368500477655184
0.0,0.5357142857142857,0.3306853471999957,0.4082794210927728,0.5750600237515394,0.4178596478911836,0.5398364133967193,0.7732658190840097,0.2487314073157989,0.2338335957426852,0.38698517249556474,0.3539996904076257,0.6929229436866623,0.6702014025215994
0.1954022988505747,0.14285714285714285,0.6546741731627588,0.5267013602749016,0.5080999819427154,0.19012077914960102,0.6528927111945633,0.5544067665845072,0.29796229453975476,0.7737245220856398,0.35839383953548565,0.35057626398762654,0.6545966294410571,0.6354296797085778
0.24137931034482762,0.39285714285714285,0.5975625760816143,0.48143580984776985,0.5690199098282265,0.6426309200288447,0.7956848399122425,0.6797639979047302,0.31007540133354433,0.5164762415574458,0.3214898940948768,0.46131310663154534,0.6106871721806664,0.3334649946985523
0.22988505747126436,0.14285714285714285,0.5243126373486571,0.3786439352168031,0.6953707428040765,0.261538309954042,0.2841255749437819,0.7247790018232095,0.7478307137002258,0.39152325213972133,0.139134909725304,0.4712469280632694,0.47549744728700033,0.5204223836568441
0.13793103448275862,0.35714285714285715,0.5430131466351337,0.28448439804277337,0.6325791630400823,0.618552682383413,0.6339752864446497,0.555801176761996,0.18326406764549397,0.44396110938599853,0.4122309938039157,0.6029042835047391,0.5605813620522275,0.26028533336132775
0.05747126436781609,0.2857142857142857,0.3811626944642716,0.388475917205789,0.4545864069729781,0.28279859323974227,0.6945159016936406,0.4514770433956365,0.3634027907601012,0.5311544706266954,0.22866080152555335,0.26314456300780503,0.5851362960169296,0.8844245042359091
0.05747126436781609,0.07142857142857142,0.7887522414363405,0.6514037914189335,0.7463572533437026,0.38781481064098,0.2750870976016097,0.44464142868164486,0.44925964806319724,0.8072570679784402,0.5406543623995979,0.35436941022652696,0.7552021567107368,0.5735352782472679
0.4827586206896552,0.35714285714285715,0.31439869243408936,0.5349043134975359,0.37286190763269,0.5454644544246995,0.7056262933900455,0.43333184444651984,0.6082179304658777,0.36877058562664533,0.21939373425026598,0.4387601976785689,0.6110405710254851,0.6093489192395309
0.1954022988505747,0.03571428571428571,0.7812170647796863,0.4696710007762405,0.32834019159829897,0.2058245934257174,0.4508586491218022,0.392575598227954,0.4992996735644747,0.7972421065476065,0.3695314414136952,0.49624331402005695,0.58108687605199,0.5707953221285574
0.3103448275862069,0.2142857142857143,0.5018353329378318,0.6761565765358459,0.3108575872601558,0.463364437982527,0.6303811874161087,0.5332088082543884,0.4351946389795655,0.4141593597272521,0.4331237140689589,0.13777756171698397,0.6773035528456988,0.6309943101294393
0.2988505747126437,0.6071428571428571,0.4720485020710269,0.38820401372594276,0.7765692879028613,0.661516633382044,0.57883795986164,0.6261567635390568,0.3590340192793493,0.40892331424377387,0.194019012345922,0.5543072358901996,0.710992380273919,0.14363248895094322
0.12643678160919541,0.0,0.6438041275907924,0.8807475990165227,0.4092320494826922,0.2837549488168102,0.2837389587136201,0.4603486431503762,0.5840003451300709,0.4520628653279995,0.7318847923864027,0.08459803523979981,0.8349389933021839,0.5449901319588062
0.45977011494252873,0.10714285714285714,0.5473587543573255,0.5367350771037733,0.44975441137551603,0.19698153734928786,0.6243914374154861,0.44926239193727185,0.31992503007904444,0.7029259022161676,0.36942517222005206,0.2596674056798687,0.4448355577904889,0.6428412085201087
0.26436781609195403,0.3214285714285714,0.4744164900077806,0.6274918339251818,0.2891176675720787,0.639455794880511,0.7203998894314936,0.6291210018313307,0.3901791320937412,0.5318301481482156,0.3665805033420678,0.4016155092986453,0.790698486531034,0.5351562089925149
0.04597701149425287,0.3214285714285714,0.5678714958934342,0.5578554390463762,0.5391876514924967,0.4420795222286472,0.906241517478042,0.716504310327325,0.2693356725482584,0.45765131943793097,0.43827776996065093,0.4632960329958947,0.6344081966182663,0.556795038684821
0.06896551724137931,0.2857142857142857,0.6442571019550547,0.37597792558376514,0.6183979844630919,0.4004740518501139,0.462664451976163,0.6756408642581891,0.651470397906211,0.49793244499648043,0.06646350883165886,0.3761048417944588,0.6226426690692201,0.544612206976915
0.011494252873563218,0.39285714285714285,0.5011403035363471,0.39031266109384133,0.7697796533574606,0.8048745191280353,0.6308761308991659,0.6450223129992,0.3636021992455074,0.5115871410007858,0.5429873647896707,0.6202568081537931,0.5311752257631948,0.22157557974742015
0.28735632183908044,0.3214285714285714,0.6630654144531296,0.25879868896275193,0.613792421481863,0.5305895227028222,0.42703910489315444,0.6377692685640498,0.5643816179889464,0.36735912988762076,0.04641897416773022,0.47503751568750613,0.7288187678532766,0.43369253703139926
0.45977011494252873,0.10714285714285714,0.3847550188756058,0.6558718593054979,0.4010217174675088,0.24802370628737597,0.5390351652675435,0.4701103265128782,0.5238039085980529,0.6303360994830429,0.39117690180037734,0.2995664427452401,0.6241288997841892,0.6764450381599252
0.05747126436781609,0.0,0.5318618752937805,0.8105251365198666,0.3228484840957361,0.3079009257497354,0.46711832075326043,0.5799633733843885,0.49093698020774923,0.47801908106035834,0.7768445330895702,0.29338355041046577,0.37234549276789514,0.5409641811100496
0.1954022988505747,0.2857142857142857,0.5037781342946791,0.49425354720415837,0.6088806489921837,0.6956332176223141,0.7663636408914212,0.479231247132201,0.3481384546801077,0.4741744577505766,0.3618013415501724,0.6196798405471341,0.45637479833218086,0.2314593678154886
0.0,0.3214285714285714,0.6426902726684709,0.4919180478127517,0.4484779811000421,0.3956343876645526,0.7975961310983886,0.5540104519854305,0.16646486144465705,0.5078344899681921,0.2916626897716885,0.3369964166601635,0.6128424860840475,0.5448064184259425
0.0,0.2142857142857143,0.7566124882989993,0.6110703787471947,0.5259317893240365,0.3762738834871939,0.4218642995709245,0.43406356463866747,0.7397096113931272,0.7225515113048498,0.4814260145018091,0.3591834437162343,0.3299683617239717,0.7085384801116978
0.3218390804597701,0.25,0.7482972449248793,0.7099184568640279,0.26306884029239425,0.49571549006603355,0.5161195932871967,0.7714434216243213,0.32922340940575323,0.3739756701455256,0.6349997589263663,0.07407829105009389,0.5148727834000321,0.6230854425396558
0.20689655172413796,0.6785714285714285,0.6173384391434131,0.2995862043669612,0.7740374464133359,0.81589508539153,0.46278523063743743,0.7133151147728702,0.36699022610813126,0.24830784669223066,0.4039144454273252,0.5771236821535347,0.5973837310816379,0.2689014980526365
0.22988505747126436,0.3214285714285714,0.3275118483094983,0.5204324301911736,0.3431309229565412,0.6403518009105392,0.6905302058715861,0.47951792552046746,0.5569967931664247,0.2777917911555451,0.24710736238877412,0.4649552946052889,0.5709053575544241,0.6151765749498724
0.034482758620689655,0.17857142857142855,0.6445081963920073,0.314339160918619,0.5657557451305044,0.40807994221222965,0.279905792644206,0.5195928029918504,0.7700273707320113,0.4907768197079288,0.08660939281915447,0.5050359933117813,0.6197246841410522,0.5044983570761203
0.034482758620689655,0.5357142857142857,0.4027377328649808,0.5995085005719142,0.4115828404204194,0.7925915388703427,0.711304135610779,0.677792982470388,0.502362702943672,0.21196604857046847,0.7080411340497321,0.3256502399340901,0.5412813152583094,0.5463863548085705
0.3793103448275862,0.07142857142857142,0.4056772117402384,0.6080543232852638,0.5350120238585455,0.15462354506787168,0.2168362963534805,0.41913842180704836,0.4723478911114627,0.6343173152836981,0.6996025728952551,0.427971798949177,0.4957319756112891,0.6934726581773518
0.1954022988505747,0.03571428571428571,0.5288022058813683,0.578935932443547,0.4298211755578889,0.18457416312728891,0.2593304628686551,0.33176404663193504,0.4063072520456148,0.6708029908291802,0.7692167665236297,0.5471866112811878,0.4257408455032441,0.6049581658040879
