ID-type,Right-Ascension,Declination,Scale_Factor,Blue_base_1,Blue_base_2,Red_base_1,Red_base_2,blue-band-flux_1,blue-band-flux_2,blue-band-flux_3,blue-band-flux_4,blue-band-flux_5,blue-band-flux_6,blue-band-flux_7,blue-band-flux_8,blue-band-flux_9,blue-band-flux_10,blue-band-flux_11,blue-band-flux_12,blue-band-flux_13,blue-band-flux_14,blue-band-flux_15,blue-band-flux_16,blue-band-flux_17,blue-band-flux_18,blue-band-flux_19,blue-band-flux_20,blue-band-flux_21,blue-band-flux_22,blue-band-flux_23,blue-band-flux_24,blue-band-flux_25,blue-band-flux_26,blue-band-flux_27,blue-band-flux_28,blue-band-flux_29,blue-band-flux_30,blue-band-flux_31,blue-band-flux_32,blue-band-flux_33,blue-band-flux_34,blue-band-flux_35,blue-band-flux_36,blue-band-flux_37,blue-band-flux_38,blue-band-flux_39,blue-band-flux_40,blue-band-flux_41,blue-band-flux_42,blue-band-flux_43,blue-band-flux_44,red-band-flux_1,red-band-flux_2,red-band-flux_3,red-band-flux_4,red-band-flux_5,red-band-flux_6,red-band-flux_7,red-band-flux_8,red-band-flux_9,red-band-flux_10,red-band-flux_11,red-band-flux_12,red-band-flux_13,red-band-flux_14,red-band-flux_15,red-band-flux_16,red-band-flux_17,red-band-flux_18,red-band-flux_19,red-band-flux_20,red-band-flux_21,red-band-flux_22,red-band-flux_23,red-band-flux_24,red-band-flux_25,red-band-flux_26,red-band-flux_27,red-band-flux_28,red-band-flux_29,red-band-flux_30,red-band-flux_31,red-band-flux_32,red-band-flux_33,red-band-flux_34,red-band-flux_35,red-band-flux_36,red-band-flux_37,red-band-flux_38,red-band-flux_39,red-band-flux_40,red-band-flux_41,red-band-flux_42,red-band-flux_43,red-band-flux_44,red-band-flux_45,red-band-flux_46,red-band-flux_47,red-band-flux_48,red-band-flux_49
0.5,0.0,0.14202035273409724,0.0,0.7898668398830789,0.805323429278861,0.6842522808409361,0.669433962264151,0.1301254955231495,0.12713553782940706,0.07583161690290544,0.14986145697463646,0.19388975525616509,0.25945056692447904,0.2320960426116267,0.31955458847552115,0.39198992342309713,0.5804204724439583,0.6873491250989237,0.6990789260992695,0.6745140207763757,0.6362867147832648,0.6663990456803386,0.6791172874399181,0.6974176344970866,0.7164013621381069,0.7135221849430883,0.7215722155614341,0.8456369828514422,0.8801152217381792,0.8578910697327018,0.8695348649754349,0.9195746418018527,0.8018191400910498,0.9935777291838523,1.0,1.0,0.8726753434340607,0.9159441069862657,0.7293298636395227,0.8189328774054404,0.7207706847433942,0.6407418173839212,0.450664428498857,0.4482441666548062,0.38345092721897905,0.5049695990730925,0.4356540779327496,0.4217610717833389,0.3459784945738913,0.36184176557116776,0.37656650084587245,0.753195622211559,0.8762322459757396,0.9222752485479782,0.954095219790976,0.8727039167863618,0.5905959819163424,0.5171468983904282,0.4728165533616575,0.3361217540846058,0.3304256977966061,0.2304408708755984,0.16222010502424122,0.17573857051106176,0.19954673574986326,0.2378633208192889,0.16531157800975205,0.2426335995952822,0.2878739434689541,0.27560399435224814,0.19592928693574146,0.25344936058711814,0.35238710165457715,0.2352754614791672,0.2861831249534695,0.26552333557885055,0.2748639375225891,0.2482115638799196,0.251328508514219,0.21687902507713985,0.23284596428185966,0.24634993267537003,0.19839726987384515,0.2402923480368889,0.24573041032659587,0.11284382874018119,0.19307212452466443,0.23041918116345517,0.17895965397718527,0.14041742037611524,0.16223537961314652,0.2182179979858616,0.2134472485618887,0.09740133857972252,0.13998865624304654,0.18542243695545083,0.10514017695549827,0.14131750558691575,0.15350818111996897,0.1883774871714616
1.0,0.9034378159757332,0.7435858579971324,0.0,0.08671646638519,0.11884865366759517,0.08211027370091234,0.09547169811320755,0.6013212775374004,0.5263588999305235,0.49808338297810195,0.5461544785260439,0.6184611541449904,0.7648290910020378,0.7222135316224092,0.7209819459307616,0.7284581533825285,0.7298124891033786,0.7009954792354371,0.6870433114367417,0.6678876680079928,0.6160273856375472,0.6054815376685987,0.5804750850132187,0.569556121192806,0.5651995566679878,0.6026182781834206,0.6105603692922783,0.6152442395151901,0.6330667568459379,0.6610490494924931,0.6618714986782764,0.6491133883088397,0.6363943929599187,0.6991586550272859,0.6116161159194244,0.560465157890427,0.6706698896082596,0.6515228484281812,0.5118600561142942,0.6380571078231448,0.536851579519673,0.3839903470485886,0.2562286649207115,0.30039453869100813,0.26854146330034706,0.2759207033042478,0.2871199757161985,0.25458646016816777,0.27029797397290767,0.226581432488392,0.23464025251767273,0.6457085310903855,0.6391111601288375,0.6459388308404892,0.6215527017186491,0.6348447234480848,0.4033199007996042,0.32154143822559433,0.2472878310998895,0.2665798344834925,0.20055058751738286,0.1726418977632827,0.14878803884950542,0.09666589644908,0.11542150654219463,0.11008426821952194,0.11139820107921322,0.11670092621032585,0.12720122035727982,0.08497510786677129,0.09421753035327618,0.08934783842132862,0.06584255176857598,0.08126847993750402,0.08336466869900046,0.06079497691720834,0.07127347512427878,0.060753825574291334,0.07789197882231162,0.10721840210346578,0.07373040871422981,0.08532188029912677,0.08966651632258227,0.07106018954066867,0.03531320962146299,0.048117501163349896,0.06800826590328363,0.05741767016137396,0.07215523309525708,0.07399549482184,0.05016421542807249,0.05029169420731602,0.07533300319044553,0.03137082808131768,0.052639548941041815,0.047843493015824044,0.0407845122987589,0.036155660000818685,0.04990845872494317,0.024351341783806168
1.0,0.5849342770475228,0.5492265727907492,0.0,0.07534913933095161,0.05230578768183225,0.03411344704482348,0.03622641509433962,0.435403813813364,0.4076337743791989,0.4120312388746476,0.48820716927270524,0.592034038762399,0.7197291748522839,0.678345368634709,0.673898089268932,0.6868590976219386,0.6857542456177925,0.6793086415274752,0.6425269772600867,0.6177711684604461,0.5826657027843014,0.5633674178370927,0.5561686921214873,0.5777130388140482,0.5939663590611022,0.6231600907887279,0.6469963443409832,0.6856498968784992,0.7259031671370133,0.7488975897202885,0.7725572445120196,0.7965806404747303,0.7648567813240004,0.8103383971815448,0.7167542476694679,0.7824713848334431,0.7686152386167217,0.7419579591386667,0.6534116286500682,0.7101306454389223,0.6072148525373487,0.4628559771080746,0.3321550555504236,0.332778222443523,0.2674182092385711,0.2569191540235608,0.23461592672870624,0.21454074394112277,0.233532862847098,0.1892385614645171,0.23365304362185935,0.6819591496250422,0.7221604939139808,0.7817633856789703,0.7708798863063246,0.7559212196292701,0.48753811576487527,0.3316422382491312,0.26493834570552943,0.21485581698192407,0.20866657714464942,0.1760045533804267,0.1491425710456381,0.12384825704193717,0.15403330114950903,0.1585439529417939,0.1370870541860223,0.17135351139467891,0.15843477708357734,0.13780451447624611,0.11161142267911928,0.12852391470235114,0.11808018007205412,0.09940628410381971,0.10160121436977639,0.09442479308528731,0.09944644460772281,0.07979725927889082,0.08311417293460092,0.11281875038336694,0.09679025394936794,0.086901658901783,0.10895549203388591,0.07650967908545092,0.06275871911719734,0.0579598605923282,0.08698683755694184,0.0745553169762796,0.08794134007082181,0.07431240611959354,0.0617819376718203,0.06743627111817892,0.07189832200875887,0.062015251200230465,0.08071383913381702,0.06686323504691816,0.0563760151558695,0.055991234798205516,0.0746459250822762,0.06802825294792222
1.0,0.5423828783282778,0.7212922703906186,0.0,0.16498863267294575,0.19158155369854535,0.10511701705672352,0.1109433962264151,0.5046068249906371,0.4534516558131191,0.43600041882542195,0.5386818649819853,0.7334206959165884,0.9876253256240548,1.0000000000000002,1.0,1.0,1.0,0.9442740682798803,0.8318961368840054,0.7915479140224573,0.7290012466911197,0.6961712145888022,0.6549101941465115,0.6473369800822272,0.6538925961595153,0.6504790014647082,0.6815398996963877,0.6756138050654176,0.7172477376706996,0.7152507154320276,0.716536980694785,0.7306845667667278,0.66745975980089,0.6846003409545225,0.5862395635954458,0.5451924657714444,0.5288032470519712,0.5225189823415068,0.3610554530913157,0.32729849638229325,0.22786252810906882,0.1725177374183401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01653243109920874,0.029757829629293076,0.7251024022243544,0.7103468444368347,0.6987631126732434,0.5537427178181185,0.3669334390473039,0.07579135287565952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029407210391124705,0.02391042951541872,0.040831900300658586,0.08321911926806336,0.09744738813881748,0.07431560511044752,0.07817961385476935,0.07790176836805254,0.08331937260916172,0.069581002890865,0.0691265413992883,0.05858382432743284,0.08561107438946339,0.06779094609121851,0.05786349371210932,0.10612699198070707,0.08311472437807041,0.06441435599024659,0.09294076341435767,0.05203835387590005,0.04638343940533092,0.06097055952088282,0.07376989269320283,0.04126735825971037,0.06674327198420986,0.07079310070087566,0.035717971563608716,0.04940778240357564,0.054307371844378116,0.049890061897192445,0.057659685555142476,0.038922660749227116,0.019482663081960366,0.027272394472972774,0.06206781004397465,0.04625604576209323
1.0,0.21284125379170882,0.1525405947288051,0.0,0.026307242611237413,0.03744970597338285,0.030146767155890517,0.03320754716981132,0.7041695557331428,0.6216736183455618,0.6403010954958342,0.7035910626497298,0.8576606266036015,1.0,0.9145603986891824,0.8693485947966667,0.8723498776314921,0.8788610711779317,0.8589620423000284,0.7819281868367348,0.7266597022789297,0.6728982115864329,0.6461304009411426,0.6143538289544846,0.6081797472437376,0.5836528201073163,0.5872182350725801,0.5788041978176728,0.5776986371216651,0.5884239802460434,0.6055624789266726,0.5767960566796092,0.5937684673270244,0.5079740348581212,0.521930745064347,0.4651257720606022,0.4227209653111874,0.4550389729943949,0.4580773937267782,0.3765237527991905,0.4067147467592098,0.3347257169196849,0.26314879291059834,0.1283983362875133,0.14222554487186795,0.14320410673264689,0.14604513094013416,0.11188137007862492,0.1037515371065838,0.12404746206827666,0.08171959483558836,0.07991233971210093,0.5597136315315523,0.5334884061474351,0.5218084944472801,0.4550444322161215,0.4128137735015086,0.20020216659310142,0.14970710988829306,0.1386915152281768,0.11540337526727229,0.13029723559969086,0.09170442556788616,0.04951214062371029,0.02439139486310618,0.037483062660461086,0.045470015609866465,0.035368961597526394,0.03205791394710378,0.03846891599182323,0.023944411226738044,0.02204946363287985,0.025988575469102326,0.022203158301584314,0.01418438486506779,0.030172524876180565,0.023926609112151817,0.025966855833421815,0.008979399612669303,0.02712505379820039,0.06210175913700435,0.031712350522622695,0.02920805356494688,0.05164729927737224,0.02708501779142692,0.009652032022798226,0.008677924324850664,0.035762894343700787,0.01788003911748006,0.044702512440112474,0.03629785405148221,0.02212054249240107,0.024449303310356812,0.025428671244600482,0.019168312164612625,0.04688358383184372,0.03285706382127986,0.007381810779835338,0.02113389039625815,0.0411714575790432,0.02198699114673375
0.0,0.6331311088641725,0.6253686455989835,0.0,0.4303345241961676,0.410708758898174,0.33042443474811584,0.36,0.34520642671927565,0.31964279872961093,0.2734699392501292,0.29790003442591084,0.28080621379284276,0.3356992643372227,0.30937042128679454,0.2535955737054385,0.23860793378746692,0.2330339903373027,0.270177140712555,0.2962497434408595,0.314289425284493,0.3577888347733451,0.33966522388098613,0.3645281183071746,0.34421661732142744,0.34775630753301223,0.35236404357353057,0.33567312738138744,0.36503743271123584,0.37239707968939,0.41002021876576167,0.34746686499942847,0.4558995331375348,0.31739748219658026,0.34969142004352405,0.3992771835488514,0.566797372534336,0.6149046565173257,0.5855532081626256,0.5528419720989032,0.8056293016903785,0.7205429913607319,0.7269233379560032,0.5239996804164524,0.5903855829647595,0.5351497341843996,0.598408498215578,0.6238288540216776,0.58613166125679,0.51835582178346,0.5221508305403358,0.5760766706733143,0.38820458007337555,0.3409161007918979,0.41610902806754374,0.4611678900687635,0.6817514412851412,0.6165842988835026,0.586822292027301,0.5868896886241111,0.6441759655709176,0.6129951266350204,0.6429928268979059,0.5475787529930549,0.4624121884739887,0.5137305365862238,0.616386920025815,0.5420069383857957,0.6353844133272448,0.6662020601628493,0.60132472319565,0.5790744129202146,0.606772654227089,0.5490828912679633,0.49956506317869265,0.5295046657463093,0.49639923937361174,0.46563423516165514,0.4588381966088197,0.38682870522661256,0.4590442852589512,0.4262602392764785,0.44383744513889617,0.4940901445223572,0.45525635790161645,0.4035398410962659,0.4192840116157822,0.44704309803909753,0.4276808476992054,0.43322888645939334,0.40889179292397193,0.41566262005474447,0.4265424719935162,0.42158524181284635,0.3937253393779943,0.40073232212211923,0.3658183444773433,0.3694162214739954,0.38528035577219505,0.3861030135097998,0.3988830536972228
1.0,0.505139871924503,0.4493746138692343,0.0,0.046768431308866515,0.0609718353450944,0.03728679095596985,0.049811320754716976,0.5209712129076256,0.45777867893918694,0.44436139596210095,0.5201727875750773,0.6150620622235689,0.709217147540383,0.6722540500740793,0.6687804164227317,0.6727634884262855,0.6853125323699853,0.6577644803833816,0.6336102842728449,0.6144200718425097,0.5843853129265147,0.5592200963779719,0.5469061558187263,0.5770185898900473,0.5914661974592661,0.6401768515649506,0.6737765429977904,0.7182271659988966,0.7906309971133392,0.8328096287088737,0.8453506030878223,0.8465545009039567,0.8340228162158052,0.8788978479458505,0.763617713330788,0.7941773190613256,0.770528479470833,0.7445104823444313,0.6238002230759435,0.6656154603205523,0.543639629722961,0.3958082454895937,0.2354577748058454,0.21005049488273447,0.17997401336193725,0.1721530431766568,0.14141501736326073,0.1395788494134068,0.1451936437755707,0.12748695052874762,0.15788073561449423,0.7268660498310667,0.7903018198388203,0.8460731887715527,0.8168908344210248,0.7247349366850176,0.4170878391322692,0.23880188877179842,0.1797847990231216,0.1571057006456354,0.17637914130491922,0.13435757724103498,0.10491628196774344,0.08886040388738672,0.10028794262442858,0.10150579038894841,0.09534427279429897,0.12799546562772923,0.11000647780397055,0.09724546140008875,0.09740443192651926,0.10884794752683408,0.08886687082658964,0.07407221613190071,0.09090441215821739,0.08626184502911771,0.08280172648611178,0.07252332044497127,0.08044333794144067,0.11118950547544257,0.08103276930284453,0.06864107286643203,0.10045341832309002,0.06382229907975911,0.04813713196353832,0.05141685439136216,0.07361355275010814,0.0579760823818085,0.08153501459433903,0.06667993854188888,0.05432784520147056,0.06393583014880423,0.06568858764809898,0.05311274439513135,0.07779590484537177,0.0642472725096704,0.04270870275273027,0.05074405288002426,0.07902614891227885,0.05427277963986499
0.75,0.5647118301314458,0.465408511779174,0.0,0.3488145501786294,0.3905911482513154,0.23482744942483144,0.22792452830188678,0.28017637963477543,0.26664314269602873,0.27171508345512313,0.3423253548021238,0.43040729969581104,0.5186444604492203,0.5197293738653338,0.5161546553086078,0.5495323904087843,0.5852109151389586,0.5908395083012749,0.5771926634188671,0.5694204400782755,0.5400003519232656,0.5336630453673137,0.5211137851346201,0.5390458510653253,0.561863721277906,0.5992266609016726,0.6031884441318472,0.6288214729405888,0.6555536489540787,0.6910184384603643,0.7357195633599728,0.7231633344786542,0.7457698906296787,0.7697369459393884,0.6654921175610797,0.709449520864072,0.7787171489070589,0.8583748743895734,0.7496616127477069,0.7744973915534127,0.7099858498707224,0.6281237305926448,0.44806447409874606,0.4807667548839564,0.4538576326942952,0.37334700890261585,0.3939918149634132,0.4170222414245146,0.36679455042287135,0.3157984324699885,0.35900907113890507,0.5937901867268423,0.6714041444104326,0.7651327999636623,0.7906702230871232,0.7670751876174075,0.6250308280958707,0.5278283162889341,0.40562526920790665,0.406863245440195,0.38774111197786415,0.34268228472378964,0.32367541036363207,0.3006596750908096,0.3143523104823993,0.3698990724303645,0.3195101407290681,0.3568229011835207,0.3152884111304627,0.3425675708820999,0.2702228995223378,0.2797476530945223,0.23634016811633263,0.2080350138027187,0.23716334217939866,0.2068121046106078,0.20107832253175292,0.19433855214590467,0.18325556143257127,0.20310967502287716,0.1751757035349456,0.16884330714346737,0.18829615711995643,0.16772863086378065,0.11735232121145424,0.14803734437280008,0.148712445474453,0.14949775369890955,0.18229955594332137,0.15209987429288538,0.12031624162064455,0.14822314848582496,0.16308032324155106,0.1593192134234356,0.14386329834180747,0.12724959611355813,0.13586146612750954,0.12009247554844286,0.14831335169988782,0.16102153739122982
1.0,0.6609369733737784,0.49409001363843,0.0,0.05423838908736603,0.07118539151965336,0.04046013486711622,0.05622641509433962,0.310151448634028,0.25654387816566904,0.23144728296072495,0.30014596943031707,0.3804710792417887,0.5028887827028792,0.5356791361975837,0.610424547487537,0.7029883820584129,0.797370147740009,0.8546923063487979,0.8624523305141073,0.8797630288885983,0.8473664331352584,0.8393234312038023,0.7832838683725053,0.7888756591136126,0.7774545408489092,0.7748766818531554,0.7729667121938817,0.7777909970688193,0.8006770151296452,0.8170586331725798,0.8053238010391376,0.7856570175259772,0.7302979740026605,0.7590413118255526,0.6560181545426809,0.63367217112505,0.6206770068656562,0.6129174290765034,0.4852663320427526,0.4995152177765958,0.4251864987874602,0.3428289257808239,0.1980143187772193,0.22773130909076295,0.1963327899789445,0.1911516128569153,0.18457181188277183,0.16437853626832982,0.1896087554124012,0.14968037624025607,0.160889239021196,0.8082064140423856,0.7813397423892616,0.7552072306930986,0.6442252165758386,0.5529948361084501,0.3041152192434178,0.21817692152422652,0.1764108478488583,0.17721294047981756,0.18182793331482705,0.15106805997928002,0.11035259093589195,0.09538630704061415,0.12372458770887818,0.14132201879050277,0.12053154120542081,0.15661425781319416,0.17146483094561032,0.16164768044532865,0.15134056960270026,0.1664879631399555,0.17012738671143174,0.14349696018133798,0.16034577505506997,0.1528653630011004,0.14969366104181392,0.14057584043691668,0.15094446187743565,0.1716920497810964,0.14567023941381657,0.1428560587864399,0.16947801256522527,0.1336845452444032,0.11582678218946595,0.11494691590279667,0.1337578732537046,0.12032742426969507,0.1364671218389446,0.12740494322792983,0.10960042757552654,0.11517927823905756,0.11856940865131142,0.0978458740755815,0.12013528324720729,0.10372510157861319,0.0807135859179801,0.09014789005491743,0.10401549978377529,0.09961056265749924
0.0,0.047101449275362306,0.21447888374695467,0.0,0.19356934069503084,0.22748375116063138,0.19714399047996828,0.21698113207547168,0.2038314962628174,0.1740548694049059,0.15842772607855315,0.22143831862459754,0.27375160670059706,0.3549992574431849,0.3932934024708921,0.46319944915391426,0.5927717146110885,0.7397955464634558,0.8338227354604776,0.8570797428346887,0.8584699020952301,0.802150130478207,0.8049486616240829,0.77784010160611,0.7992176177758432,0.7983593460674239,0.8445963047766784,0.8191556809975574,0.8671194374230364,0.8794056278747284,0.8964588491702851,0.9264891736830672,0.8628326978546967,0.8191706168591135,0.9379858728504928,0.7428108980895616,0.6935681962740284,0.7415041920317836,0.6350067873497667,0.5068855328000385,0.5728762812058418,0.48049319427258275,0.35643867434882726,0.1664103744759643,0.19906934543886484,0.2083407992944925,0.1602628759648268,0.15336295296757807,0.14574454304083068,0.14018418731978077,0.10874226618630053,0.15130548714491004,0.8423951846162022,0.8942610860374415,0.8633020949522645,0.7808736975758339,0.6045490345560126,0.30394347716539905,0.19302186670129562,0.1474977739968104,0.16027048031283858,0.18532802187438768,0.1348417031799794,0.10910835626422605,0.0892246040796251,0.13209653325560639,0.14685554175588195,0.1472755938803843,0.22858277262484966,0.2190800878785461,0.23083420817965047,0.2190607782281498,0.2514292123186284,0.2811354688715458,0.23545379966213,0.23818313135037383,0.23894526396446722,0.2472171617077734,0.2200029648731046,0.21701778660348237,0.2571374252971663,0.23166240303096242,0.20727605480573807,0.21870999476827954,0.19218873207852308,0.1719627338259883,0.15520277965191426,0.18403564754255466,0.15838540239059,0.1943001598195149,0.1607112929608147,0.12194125478894707,0.1501468646816161,0.14063448439984308,0.13375305373961605,0.1393872207592719,0.13731213479674692,0.10168591829206441,0.11662211104884489,0.1256332639557767,0.10720124225288552
