utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12
0.24137931034482762,0.2142857142857143,0.4007222815177085,0.5231410991678238,0.36302450918103046,0.22882947127022868,0.6582586456354078,0.5807543783423816,0.3626041981238347,0.3966718784290406,0.4447454311626539,0.203304962561071,0.5013584204608152,0.8247333529294434
0.2988505747126437,0.3214285714285714,0.3669453926514367,0.619356657229782,0.46625294147433427,0.461066844513087,0.7875602959450744,0.3342921764412086,0.5613099603579766,0.3806705234315312,0.10624951416283002,0.5658772913993447,0.5655233585461757,0.558199134971708
0.09195402298850575,0.17857142857142855,0.8310097612125384,0.5215718732196202,0.49238680041159144,0.519010415223358,0.38497886995998115,0.8311090717873544,0.3169339027979504,0.5207424803557232,0.6478534114871095,0.13227142296075223,0.4140912551246324,0.7224049151243478
0.21839080459770116,0.39285714285714285,0.7930164945609597,0.555995172716519,0.31689435724187875,0.5162977646650939,0.6029582056026357,0.47142677316267984,0.6789235776566628,0.5116235656650188,0.44593800766909353,0.46157536463457227,0.31955636571891516,0.7622720639952969
0.0,0.4642857142857143,0.46361172898942193,0.30478187320765965,0.5088437700935061,0.4436085826908878,0.5532515607840403,0.7600713041430306,0.39994056093223473,0.2999971770885219,0.3155161878485114,0.20635738985483704,0.6291588967809975,0.7647364498147118
0.26436781609195403,0.7857142857142857,0.2662762761958456,0.39215937211825164,0.5877956641497932,0.4795504328232565,0.7122068627182421,0.5764720691601459,0.298785813236697,0.2786495919982297,0.2814008247670196,0.560876479039189,0.5401736263889761,0.4882764521242533
0.3563218390804598,0.2142857142857143,0.48750219289141605,0.4008746361496872,0.4398983823921412,0.3334300157709378,0.5069976915088865,0.6221611327450877,0.44426580767626805,0.4119829860393368,0.4368637993007881,0.1180736701920112,0.45131546783441934,0.9549363826280484
0.08045977011494253,0.3214285714285714,0.5533053402095266,0.7155399217699401,0.35170144525155517,0.3462462889647159,0.5099897649423126,0.5633831298295766,0.6278500793319817,0.3674055713345177,0.7169815219519684,0.6765245825300349,0.10340617819403408,0.5911507815698583
0.09195402298850575,0.2142857142857143,0.7738676980063771,0.5074739568694101,0.23752876984032203,0.5239387562943654,0.5686103730192922,0.7201133719631785,0.25198713431791286,0.2923889753468766,0.5178832357395107,0.4491021181491493,0.5666813334171433,0.5757818323062871
0.022988505747126436,0.07142857142857142,0.5131134906679915,0.5835319783609482,0.38652764149888835,0.2727664047619488,0.46314445376916585,0.4028334869593818,0.649954701678195,0.608463999227797,0.29513218214933384,0.2525032846215745,0.5878712957724838,0.736410447526166
0.011494252873563218,0.3214285714285714,0.47938112921520604,0.6942728435801474,0.3586816844675824,0.5355831398145052,0.7759474899205849,0.6898529656595024,0.23510260429399338,0.5094280690283811,0.5763736031258887,0.49734223901810604,0.5761309112242545,0.5473574120537072
0.25287356321839083,0.5,0.6695536947039831,0.2751603413225911,0.5461607251194026,0.7106676445756535,0.49699547515819514,0.815466014804949,0.28272671929900256,0.29410821949866905,0.4100259080358206,0.49000797008467734,0.7565151800867433,0.3355435820989533
0.0,0.10714285714285714,0.8374166868658192,0.6515289786515899,0.468851184089717,0.4615601096883808,0.41897681796788033,0.6157640628743366,0.20674921027528925,0.5155765523508933,0.7751826009778735,0.23101220075402373,0.30258623700071935,0.5709107992063576
0.3218390804597701,0.6071428571428571,0.34637406241337243,0.4210066568510307,0.5906375367953001,0.417145306313979,0.7150557449553119,0.7704721260085515,0.43960846910846196,0.23749700634790832,0.37518142020905515,0.5205271257930106,0.3168618741313442,0.5364159589321519
0.22988505747126436,0.14285714285714285,0.6930501077362531,0.6177009165379909,0.5013953790548875,0.31139196230247074,0.7018367072499571,0.535649229095014,0.5629128977983578,0.6833613044400755,0.2832201927211507,0.4575839257592369,0.6287440372675145,0.7525326222744784
0.3103448275862069,0.0,0.6162547155535261,0.6092049295064313,0.3525259657064459,0.19275214256287287,0.3953484028578472,0.354284948572496,0.5388026862623853,0.7082338864115058,0.6082041785440531,0.16517264892096822,0.4609284751468421,0.676585447788614
0.05747126436781609,0.10714285714285714,0.4012137570289703,0.451842584629958,0.5207525015071622,0.20377948275511698,0.1623837972313048,0.608409503429177,0.34841455873682403,0.7387213303744364,0.6920259729781056,0.2714677365087447,0.5951543850091842,0.7122350588408201
0.367816091954023,0.5,0.2766350934941766,0.4641496059193626,0.4783981373289932,0.434636206156516,0.7187040076103008,0.5695032667530221,0.38983975419069405,0.25084209270623414,0.3077634565826386,0.4670866206201314,0.4948296212486293,0.6703431243898086
0.21839080459770116,0.39285714285714285,0.2735576800748864,0.7556855535926941,0.4128081561601614,0.5452162823077913,0.8313768020300777,0.27847678757781125,0.6001888628443512,0.27957933155277426,0.2182808596390587,0.599883838894269,0.516821365963361,0.5427829450854005
0.1954022988505747,0.10714285714285714,0.6337251968915179,0.5257899653263259,0.5193986828691783,0.16694840052146942,0.6187864359337685,0.5647052613199387,0.3473935489437583,0.8471138461986765,0.39653267236518824,0.33064337645025477,0.6566429903408971,0.6054778126541881
0.25287356321839083,0.07142857142857142,0.8703783557934517,0.6890289337994763,0.5119206740621915,0.4899551873822645,0.2772125530118712,0.44023324088699756,0.22948561239016962,0.7208313565364515,0.6929046617736919,0.3469967620731431,0.46900356890928263,0.44418257975791803
0.04597701149425287,0.2142857142857143,0.4826939018200664,0.4619899268133111,0.43839313097072713,0.14639506907251987,0.4912167765295933,0.5443169867096549,0.30641318780348686,0.6565272542997039,0.5521127398067672,0.2333175125659963,0.4386936814242113,0.6778478222072918
0.27586206896551724,0.14285714285714285,0.4347753742646281,0.519291791106364,0.3645192510717333,0.22482669519106485,0.6512565961335888,0.3391510908802976,0.43398668373143134,0.5827846109436082,0.303621909952602,0.43431844262242647,0.5362024290932456,0.8004057444597247
0.3218390804597701,0.6785714285714285,0.271495022973467,0.6574175628118966,0.6022539121728072,0.6150850466754482,0.7127646858136124,0.5533323317185679,0.39726676157743623,0.3977582440397866,0.43489388332232926,0.2636626824771996,0.5573476927804666,0.5021232035440965
0.33333333333333337,0.0,0.24561789988630445,0.7077165170998184,0.2915792862882153,0.3148897727839554,0.33623409643864816,0.2875010659076051,0.6765383453889185,0.6401698482093179,0.5605670445454877,0.11005113391405363,0.7177167361591272,0.48420194841323994
0.0,0.5357142857142857,0.2745202087498711,0.55863008488412,0.43912211023733383,0.5814721964094482,0.775780641048309,0.596893640693713,0.26242444287857664,0.4500021399490236,0.34603414193037996,0.4318199554033464,0.6362059211766924,0.37223379909088045
0.08045977011494253,0.14285714285714285,0.5694928963709823,0.5850968187691543,0.3386748819349766,0.1305496181043715,0.46120016635081595,0.36598110196573663,0.345051457934876,0.6231112673324488,0.7695011350140266,0.4916186180154617,0.2866986541510395,0.497627470947017
0.3103448275862069,0.2857142857142857,0.4061375515413181,0.3554711405553608,0.49437549024572236,0.2399879793555284,0.6169971685497346,0.5453646216129516,0.3346572906330741,0.5790647421088241,0.3006355488164269,0.2687261808966153,0.5416347141031281,0.81693996241746
0.14942528735632182,0.07142857142857142,0.7510894150637915,0.6567884371649796,0.33751978896862334,0.27933157334348196,0.4236498315324446,0.5972802098518286,0.44594735807724206,0.39421412420992624,0.8285956624457462,0.5984151940773187,0.28246764584686507,0.5617710509463871
0.9885057471264368,0.10714285714285714,0.3960335113983483,0.6424062580858393,0.4192801162545179,0.21608586385758005,0.5130229280233887,0.3465706199318631,0.5291342508041053,0.6317939966689644,0.4420109673743736,0.24674128439897502,0.5513063884174576,0.7724655405901928
0.28735632183908044,0.03571428571428571,0.7281996461911987,0.7658986788760099,0.681100710921982,0.31934763371273495,0.41604513386509145,0.3921191867429518,0.4611062377466842,0.8085191825941098,0.5703005155039866,0.3907721003539843,0.6303741418204929,0.596093987843413
0.1954022988505747,0.5,0.5795905754548827,0.7405550419157951,0.3131586967799753,0.45662129981839716,0.9451739586264603,0.6908859824013578,0.44779859742973976,0.24978122436045114,0.553444056649352,0.4869286773369427,0.40433716764095795,0.5287091762285185
0.08045977011494253,0.39285714285714285,0.7663984754884958,0.1979126424353621,0.6207392212819907,0.6262583342416557,0.3066165538984114,0.7553983652022788,0.506214738012722,0.26060026025422595,0.25980751500314386,0.37224389226697097,0.6742137574119471,0.6263489822270278
0.08045977011494253,0.8928571428571428,0.7903441801666196,0.46539509927865835,0.5149779920872788,0.7865565841663726,0.5815442734727725,0.5814974682156504,0.28118034484246257,0.2809179379633331,0.4540075785678652,0.4292306373637058,0.5100690734105782,0.43109692725993887
0.14942528735632182,0.3214285714285714,0.46930286810109667,0.36035423999987237,0.6998439812395323,0.614840569428767,0.7248369488072797,0.5841466039168551,0.2861895243436538,0.5561536283063351,0.3905520783007163,0.532790565876012,0.5633498858088712,0.15915628247792812
0.1149425287356322,0.03571428571428571,0.5880353835584702,0.5237606563638371,0.4459724134372949,0.17459616607949024,0.26825127440164753,0.439642829588783,0.30176256009817043,0.6504452459894168,0.8549189353007567,0.39994985115259196,0.41991605031393825,0.6564360099520244
0.26436781609195403,0.10714285714285714,0.8367922986992639,0.44687137570004176,0.1542913757835572,0.650650020044671,0.45408294132149285,0.5547681600201406,0.4865586217805836,0.3013330516492633,0.4824306519713428,0.4453806131208318,0.6060161613621918,0.6941182800214156
0.21839080459770116,0.10714285714285714,0.7087619236378294,0.529072741357197,0.49530223977207694,0.2679532204796804,0.5029821123067231,0.5547023782936544,0.49899672605779977,0.7609312693904423,0.40704741869176725,0.3438790901054533,0.6614201604961552,0.7114582130447106
0.06896551724137931,0.3214285714285714,0.3870359607408826,0.40746969093504887,0.4418512442806656,0.4360008448936586,0.7508392249247313,0.4156657963446475,0.3722592118571354,0.457343531025163,0.18163176346839038,0.45664619348499946,0.6769305983335777,0.6707774756710793
0.022988505747126436,0.14285714285714285,0.8154810768536461,0.6672977857408552,0.6315248660273687,0.38504304215908514,0.2522910591416995,0.4809172084184367,0.3912979287402274,0.6196072146332445,0.6535112620745912,0.363741615739574,0.627871016405808,0.6879940581794513
0.21839080459770116,0.2142857142857143,0.4353860359352967,0.5675415021590811,0.37961858046813274,0.22932889456256744,0.5830552518795401,0.40175823997336246,0.4715569680323273,0.5903791534361662,0.2670584195212573,0.4595348694402902,0.6952207345946738,0.7904563444156334
0.4252873563218391,0.14285714285714285,0.5745804044562232,0.7528891738160934,0.37490648906196705,0.23350225048387407,0.5928974676325639,0.6564480304057758,0.5005037940340433,0.3966536660969242,0.7992998040907736,0.6546100479356457,0.20763648808151913,0.6711711475272157
0.40229885057471265,0.2142857142857143,0.5978826377905833,0.5178780524853452,0.48317758527289906,0.19833324404063618,0.352311354937357,0.5254774250920741,0.4350402891423039,0.6027526118760796,0.6597171861885471,0.2740660096997082,0.18364308113506678,0.6922929548484625
0.04597701149425287,0.03571428571428571,0.6716890017958275,0.49613534254854885,0.10534419190785249,0.6035798366005224,0.3727690189037282,0.5084318367313791,0.6113519032485368,0.2930455299196745,0.603017651509859,0.32205410702429277,0.7097380238998191,0.7440083143496015
0.12643678160919541,0.2857142857142857,0.5042836710944102,0.8382234097732953,0.29234122726477996,0.29118163797292035,0.5297937299687968,0.6135802719790148,0.5180689972533399,0.49512865646715354,0.6752354403824904,0.4726720764309372,0.4572520096940236,0.5380772541650483
0.16091954022988508,0.10714285714285714,0.694274109418251,0.6649674692603547,0.5210056856561147,0.5204655782810602,0.3224229942648813,0.5256528430293703,0.7470417080103732,0.5459583647875486,0.5833627705559552,0.2926351556213404,0.2655212632961077,0.7198788540474715
0.3103448275862069,0.03571428571428571,0.6540323757819081,0.8374328165173788,0.3049717723559215,0.09854526801049102,0.6680871648392149,0.28435247635715416,0.36480440232579325,0.6016853692140559,0.635076508899553,0.8177946532629372,0.44752865254468116,0.40516576209622385
0.13793103448275862,0.10714285714285714,0.5071582002086428,0.5873115164679019,0.5832822984152584,0.06954238416427883,0.27647791991752185,0.3970373859478863,0.3976569502964764,0.8066114408049121,0.5815650500301589,0.35610926819782696,0.6196436678050858,0.5243748490924551
0.20689655172413796,0.10714285714285714,0.7519197006686478,0.7816355911289296,0.27901800855857967,0.3208508300833871,0.5449084945998242,0.35853720931176886,0.5467694387322223,0.4895320068077697,0.7687611865545856,0.560655158870781,0.23501442230463537,0.5482576083647396
0.06896551724137931,0.2142857142857143,0.38296555252159076,0.7470990649630039,0.4008936922752083,0.47392560871447464,0.770980623118281,0.7869679090750358,0.5046453548847889,0.321560578314394,0.5130519233248089,0.3137705920506401,0.7664145382418057,0.5447893593121765
0.3218390804597701,0.5,0.49102856316397736,0.711360103466849,0.3257758661047571,0.5294785983879282,0.7300540889179975,0.7717187303314668,0.41070574306024926,0.22251189948249656,0.6677080391661018,0.31368615776673875,0.4661861559843834,0.5996750894947352
0.1724137931034483,0.2142857142857143,0.6746509117741195,0.6366528282945472,0.3873913338409755,0.3846680128310527,0.7565861724619671,0.6055427195465121,0.4804440673578856,0.5206760053434982,0.47104705658932966,0.4003976087187353,0.46537319895796225,0.762618495228697
0.2988505747126437,0.07142857142857142,0.6749666211795144,0.6954007247304188,0.24324738766505938,0.5135383124172889,0.0756149128027871,0.4724719717057364,0.7587003935441503,0.5373585015621627,0.7176466883862531,0.2868053521101535,0.7569342301003624,0.5068931942009511
0.1149425287356322,0.4642857142857143,0.6058630885820999,0.32926275484472595,0.6231463815208055,0.8444767540318732,0.5840968121904269,0.6524881328953298,0.248645124798075,0.42628330921717017,0.44301658881792255,0.4800242556670116,0.5641837953359733,0.18560447001270247
0.011494252873563218,0.5714285714285714,0.5995428742077133,0.27237193525507697,0.6283189814544998,0.6311959124882304,0.6624809182166596,0.6427719282573121,0.13690255348317742,0.3992316217080071,0.33583131536662386,0.4489217358153601,0.688665395548292,0.2921622557922252
0.13793103448275862,0.2857142857142857,0.4068864825486018,0.3869342005539335,0.42319778268010233,0.28629825115634044,0.8131803138252969,0.4457580937917481,0.22025721777228136,0.5280811395820452,0.17415749684882326,0.38972946487853616,0.6817301178228954,0.701577049455683
0.04597701149425287,0.39285714285714285,0.549196765635818,0.5241804721472361,0.6419101931938368,0.48208141892869705,0.8777103603188557,0.6911093154233785,0.22595186394205657,0.5741683566193176,0.33009474685792506,0.41912155082751995,0.6992282495582514,0.4228678732271644
