region-centroid-col,region-centroid-row,region-pixel-count,short-line-density-5,short-line-density-2,vedge-mean,vegde-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturation-mean,hue-mean
0.9446640316205533,0.020833333333333336,0.0,0.0,0.0,0.01520912183203181,0.00016432292244367855,0.03726717379735344,0.0008335316988018727,0.7146970246228495,0.6385745855547695,0.828423543134357,0.666404781278936,0.08022420733301439,0.8458818098267341,0.19354767093155906,0.828423543134357,0.299601,0.12451776666789771
0.2727272727272727,0.6916666666666668,0.0,0.0,0.0,0.07414465714422595,0.0010787239921025936,0.03726717379735344,0.0008466887393333478,0.34469479378712253,0.328201238412673,0.4042706890495662,0.29695908976121665,0.6100753934265449,0.49882364650524535,0.21442184863616798,0.4042706890495662,0.305962,0.1849224229685763
0.7075098814229249,0.8875000000000001,0.0,0.0,0.0,0.12737644667410392,0.0037383711901972133,0.0807453568921028,0.004052801281080262,0.10586152087225678,0.0850894530708696,0.08836495702138657,0.14419315917955047,0.65671585152628,0.0729406931485615,0.8538892949606869,0.1362299438660207,0.443375,0.8968851671910096
0.7075098814229249,0.5458333333333334,0.0,0.0,0.0,0.005703437797291101,0.0002812160311701512,0.0024844707997370434,0.00012416452071296159,0.0007745949638883468,0.0,0.002209127239228837,0.0,0.8283582951659115,0.13882312768147187,0.5730547889527219,0.002209127239228837,0.222222,0.15944841572290508
0.30434782608695654,0.36666666666666664,0.0,0.0,0.0,0.05513308375139449,0.00808548397830835,0.06832311469471537,0.010656986431801954,0.028918253813334825,0.008103726178060114,0.0596464951056737,0.016367813350542944,0.6809703337671578,0.28588248747411177,0.4857683978987492,0.0596464951056737,0.9109,0.13237451860606447
0.01976284584980237,0.8583333333333334,0.0,0.0,0.0,0.07224336292270944,0.005138860038841687,0.08819870221053526,0.009021950040755088,0.10147235157971056,0.08346813895311099,0.08836495702138657,0.1325016134010494,0.6772390299550388,0.09294071432504204,0.8007585952496431,0.12518407571128443,0.39534,0.9078997290427857
0.7272727272727273,0.7291666666666667,0.0,0.0,0.0,0.07414465714422595,0.0018744340629090125,0.06708077867367884,0.0009737219853858751,0.3361743955829453,0.32090787755905803,0.39027960951427865,0.29306237548752767,0.6212682974007983,0.4705879861590523,0.24857742043459546,0.39027960951427865,0.290427,0.18267955532127056
0.32806324110671936,0.22499999999999998,0.0,0.0,0.0,0.02471480586677252,0.00037719593674814816,0.044720519115785895,0.0005129435271544293,0.8760701040127159,0.8411651873299736,0.9388822246817196,0.8417744605628665,0.3134332142457157,0.6399998305881556,0.2884250182732309,0.9388822246817196,0.185658,0.1293409393854945
0.15810276679841895,0.3416666666666667,0.0,0.0,0.0,0.024714771646214176,0.0001531191326566625,0.0236023719763339,0.001007184436606003,0.7828560274392796,0.757699965721204,0.8483057081695815,0.7365526529925082,0.41044845664361657,0.6305879438060912,0.20493343079056486,0.8483057081695815,0.188313,0.1515547303354564
0.10276679841897232,0.19166666666666665,0.0,0.33333333333333337,0.0,0.024714874307889205,0.00033046491038783205,0.016149093738680117,0.00028108675423600443,0.49057750759878427,0.4376016512168973,0.5972012539018747,0.42790201745279044,0.31156773025000684,0.7588231806226733,0.09867203136847708,0.5972012539018747,0.335387,0.1536733672897227
0.6403162055335968,0.8291666666666667,0.0,0.0,0.0,0.053232131735461395,0.0005488767976380382,0.03354038933683942,0.0006927095280344507,0.08262388109645577,0.06807134365587007,0.058910125986652434,0.12158941047728612,0.7070896283623419,0.03764659418663256,0.8595813210008949,0.114874510401686,0.48874,0.8541548451649079
0.6956521739130435,0.49166666666666664,0.0,0.0,0.0,0.01520912183203181,0.0002539552574421358,0.024844707997370433,0.0002137268904229152,0.04466837232648281,0.05834688682891964,0.04933719489160906,0.02650032268020988,0.9141791727695084,0.16470547750846,0.4440226041574162,0.05449184499864138,0.541887,0.35782032212682946
0.6758893280632411,0.7166666666666667,0.0,0.0,0.0,0.09885942879044013,0.001696197911099728,0.09068337425260832,0.002216340986633774,0.3927198070327097,0.3679092122440943,0.46391718415523986,0.3406071999775527,0.5373131220763661,0.5658821486504229,0.1802662768377405,0.46391718415523986,0.305472,0.17570249099327473
0.7272727272727273,0.1,0.0,0.0,0.0,0.04752859127649526,0.0010504195749194832,0.026087044018406967,0.0005840341044340093,0.7606522405956333,0.7034038115103822,0.8313661035595702,0.7396672184965908,0.1958959687915106,0.6505880708649745,0.3908917336685133,0.8313661035595702,0.231166,0.10475333492259081
0.7391304347826086,0.4125,0.0,0.0,0.0,0.02661599742661401,0.0005228482290328501,0.01739131795841886,0.0006946131152034509,0.02943462257048047,0.02025935191195455,0.04933719489160906,0.017147226353152446,0.7611942052794709,0.23411732193756327,0.48766591069001086,0.04933719489160906,0.675265,0.17173214519546182
0.5494071146245059,0.3833333333333333,0.0,0.33333333333333337,0.0,0.07414465714422595,0.0034395967402023556,0.040993734655271875,0.001562881853526938,0.15233749756002346,0.15478116270758732,0.18556687366209595,0.11457462330592891,0.802238883033482,0.3270580362626053,0.2960143863268415,0.18556687366209595,0.416239,0.23667290058522722
0.06719367588932805,0.5583333333333333,0.0,0.0,0.0,0.013307998713307005,1.8673655212469674e-05,0.013664600578683517,0.0002698304155576234,0.027369077828281425,0.0405187038239091,0.026509553380299422,0.015588400347933443,0.9160448246755679,0.13411723723164107,0.4914609362725341,0.036818853594364064,0.600529,0.41520583682802104
0.09881422924901184,0.29583333333333334,0.0,0.0,0.0,0.053232131735461395,0.0004780330698847858,0.047204967555263384,0.0031631646144857284,0.0389879674297984,0.012965991058339595,0.0677464891410242,0.0335151098515671,0.641791979560609,0.27882330768155655,0.5370017555963904,0.0677464891410242,0.843607,0.09941813029449387
0.32806324110671936,0.5125000000000001,0.0,0.0,0.0,0.01520912183203181,0.00011950776329561427,0.01614907137842056,0.00010953524774043698,0.014717311285240234,0.007293360853614955,0.030927834368310474,0.0046765271191672045,0.7779852403443573,0.21294084138392536,0.5047436965892246,0.030927834368310474,0.874074,0.1730902888531492
0.3675889328063241,0.8875000000000001,0.0,0.0,0.0,0.04752859127649526,0.0018561123222528987,0.021118012977894646,0.0003980668383429631,0.09372577451827892,0.07293360853614955,0.07879235729576045,0.12938354050338113,0.6604484986212042,0.08235247404822309,0.8349141670480706,0.12223820159189867,0.457643,0.9018963647413147
0.36363636363636365,0.7666666666666667,0.0,0.0,0.0,0.0627375762262937,0.0012165353457333637,0.09068337425260832,0.0015314319101512627,0.4293842893393938,0.39870396977631267,0.5080999940353504,0.37490109150088385,0.48507453288599783,0.6105878167472079,0.16129114892512408,0.5080999940353504,0.305593,0.16906454288141337
0.3715415019762846,0.5416666666666667,0.0,0.0,0.0,0.024714840087330863,0.00024275146765511971,0.01614907137842056,0.00010953524774043698,0.010844371322606733,0.0008103726178060113,0.024300446023235618,0.006235367153960549,0.7611942052794709,0.19882311709323158,0.544591806761437,0.024300446023235618,0.977778,0.1272844177777479
0.4624505928853755,0.7041666666666667,0.0,0.0,0.0,0.0665398224637433,0.001494366342044815,0.06956522711315632,0.0007852820035633652,0.33849864755584064,0.32171816994989466,0.39101591235941646,0.2985184769494093,0.6100753934265449,0.4635288063664972,0.27134723237401714,0.39101591235941646,0.278822,0.17596102513824857
0.26877470355731226,0.26666666666666666,0.0,0.33333333333333337,0.0,0.07224336292270944,0.0014191635122081077,0.03354038933683942,0.0015949377132428789,0.15853364379130533,0.16045393877952902,0.19440317054258427,0.11847203905833496,0.7966419273153034,0.3411763958477157,0.27893660042762775,0.19440317054258427,0.423501,0.2354171633096399
0.16205533596837943,0.5166666666666667,0.0,0.0,0.0,0.013307998713307005,0.0001531201410078268,0.009937883198948174,0.00011754993399839865,0.016782925741055745,0.009724456826950428,0.03387331084439554,0.005455947136563877,0.7798508922504169,0.2176466788925548,0.4952559618550574,0.03387331084439554,0.849735,0.17996494679904507
0.3438735177865613,0.325,0.0,0.0,0.0,0.02661596320605567,0.0003884017432374929,0.08198769291313933,0.0029173717657412016,0.1556935110565796,0.15802306160701915,0.18851208504264724,0.11847203905833496,0.8003732311274224,0.32588168276785073,0.29981077813223667,0.18851208504264724,0.403687,0.23815191734965563
0.13833992094861658,0.8166666666666667,0.0,0.0,0.0,0.09315588833147401,0.003205760105191193,0.14409935110526764,0.0020212431383581113,0.39607651766543045,0.3679092122440943,0.4646534870003777,0.34996001571312324,0.5130601510286441,0.5541175548788494,0.22390855870318122,0.4646534870003777,0.290668,0.16476683241951018
0.6403162055335968,0.6458333333333334,0.0,0.0,0.0,0.06083662421036061,0.001105455381469329,0.05465831287369584,0.0007587298839381678,0.11825520760714985,0.08995120741588933,0.10824712205661115,0.15588400347933443,0.600746294344494,0.11176427612436524,0.848197268920479,0.14727514928192245,0.446214,0.9334106697377389
0.4980237154150198,0.4583333333333333,0.0,0.0,0.0,0.057034377972911006,0.0008066819398256359,0.044720519115785895,0.0017632454033310976,0.16111583614511588,0.15802306160701915,0.19955795319738348,0.12314879766547882,0.7611942052794709,0.35411734311404386,0.2941170443134388,0.19955795319738348,0.415524,0.2188206142368374
0.40711462450592883,0.42083333333333334,0.0,0.0,0.0,0.02091255962932291,0.0002530195075616254,0.02360259557892948,0.000513820663189861,0.4123427957948747,0.38087534916965093,0.48600825772587786,0.3639895900558377,0.48507453288599783,0.5823532152250425,0.2068307728039675,0.48600825772587786,0.293681,0.16212441200269945
0.608695652173913,0.5375000000000001,0.0,0.0,0.0,0.01520912183203181,0.00011950877164677863,0.014906847158681819,6.411821139266986e-05,0.03485680823178384,0.04781206467752405,0.036818853594364064,0.020264948511462162,0.9123135208634489,0.14941139972301165,0.4705881247907971,0.044182611058460185,0.564153,0.3794967313897385
0.16205533596837943,0.7916666666666667,0.0,0.0,0.0,0.07224336292270944,0.002035286240645022,0.09689438355000425,0.00340716856736852,0.41363389197177997,0.38330695567824613,0.49042673753553934,0.3608715171581694,0.49253814797233986,0.5976468694808797,0.17457254301894265,0.49042673753553934,0.306609,0.16815967337400484
0.3715415019762846,0.49999999999999994,0.0,0.0,0.0,0.019011402290039763,0.00016432393079484289,0.0298136048763254,0.0005129449698123824,0.03718057220936394,0.05024316065085953,0.0405006991894704,0.02104436151407166,0.9123135208634489,0.15647015598595576,0.4592028772653683,0.04786445665356653,0.592813,0.3682259857033975
0.30434782608695654,0.4041666666666667,0.0,0.0,0.0,0.028517120545338816,0.000436951835098284,0.03602483777631691,0.0008468907114467695,0.11928766626697529,0.13857385621868415,0.1318114640563593,0.08729481747523779,0.9291045559283353,0.2199995976468695,0.3396583759708721,0.1325477669014971,0.378839,0.3147166365043497
0.41106719367588934,0.7416666666666667,0.0,0.0,0.0,0.07034241090677634,0.0015243042881141614,0.09937883198948173,0.0024925811314766328,0.42809319316248856,0.4011348469488225,0.49999933726116547,0.37723982154381436,0.5111946670329353,0.5776467424219964,0.1878556448913511,0.49999933726116547,0.285515,0.16927103443876257
0.15415019762845847,0.35,0.0,0.0,0.5,0.04372634503904565,0.001587215317257527,0.03602483777631691,0.0008789537844524753,0.03227482501882268,0.007293360853614955,0.06111923334371624,0.02572090967760038,0.6511193995391533,0.27764695418680196,0.5294115336534849,0.06111923334371624,0.907099,0.10320045125959842
0.12252964426877469,0.3208333333333333,0.0,0.0,0.0,0.02851708632478047,0.0003525225921078371,0.024844707997370433,0.000519415290731644,0.4688889043808037,0.4222046371188308,0.5633280093313627,0.41309310025533824,0.3619408354446661,0.6952937389617595,0.14990538906611833,0.5633280093313627,0.320122,0.1531311171025373
0.9802371541501976,0.6958333333333334,0.0,0.0,0.0,0.07794690338167556,0.0017838538778160728,0.11677019466841972,0.0035587702783608523,0.33436741864420966,0.3111836395329332,0.39027960951427865,0.29695908976121665,0.5671642242147212,0.47882351944636203,0.29032236028663355,0.39027960951427865,0.289863,0.15808187809947183
0.07905138339920947,0.32916666666666666,0.0,0.0,0.0,0.022813751189164403,4.4815159148064265e-05,0.01739134031867842,0.00040608152460092474,0.7911170909902123,0.772286687428434,0.8519905360894432,0.7435674401638654,0.45149246275622495,0.6105878167472079,0.19544672072355157,0.8519905360894432,0.179697,0.15887594725903437
0.5138339920948617,0.9291666666666667,0.0,0.0,0.0,0.028517120545338816,0.0003025053493029268,0.019875788758155905,0.00043814026963277146,0.04002077465770615,0.02917344341445982,0.02945502985638449,0.06157425853699598,0.746268822120644,0.09058779557072733,0.7343449644440497,0.05817375686763116,0.556614,0.8793098817122347
0.9051383399209486,0.125,0.0,0.0,0.0,0.030418346325738647,0.0006942800271851474,0.042236070676308406,0.0008953640186679941,0.8468879841610664,0.8038888200071476,0.9204713398591017,0.8090364488341423,0.2667910770424742,0.6847054986849406,0.26375786432040654,0.9204713398591017,0.206392,0.12815571142217275
0.45849802371541504,0.525,0.0,0.0,0.0,0.007604560916015905,7.469260414755002e-05,0.014906847158681819,0.00012823642278533972,0.021688672931597004,0.01134526040944928,0.04197343742751294,0.010132439181795223,0.7555970816509417,0.23411732193756327,0.4933584490637958,0.04197343742751294,0.772487,0.16269352288027178
0.19762845849802368,0.9416666666666667,0.0,0.33333333333333337,0.0,0.0874526900780913,0.0025568457968898417,0.052173864434218356,0.0008867080709499183,0.09863152170882017,0.08103726178060114,0.08615604848597312,0.12860419764864334,0.6809703337671578,0.09529373896175952,0.7931692271960324,0.12150189874676086,0.397985,0.910344051867993
0.075098814229249,0.5125000000000001,0.0,0.0,0.0,0.022813716968606058,8.963132664729288e-05,0.013664600578683517,0.00017365345913310684,0.020655865703689245,0.008103726178060114,0.0427098065465342,0.009353026179185722,0.7406716984921148,0.24235211404805368,0.4952559618550574,0.0427098065465342,0.829233,0.15295316502872408
0.23320158102766797,0.7083333333333334,0.0,0.33333333333333337,0.0,0.057034377972911006,0.0012100213972117072,0.05962743335524638,0.001506776885734277,0.1368450405733248,0.12479742690229087,0.11855668736620958,0.1675755492578355,0.7070896283623419,0.07647017716243631,0.7969639112228377,0.15832101743665872,0.285691,0.8785661763471475
0.8577075098814229,0.5666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339553012571953,0.1317642973008458,0.5787473785598645,0.0,0.0,0.5110548528873563
0.02766798418972332,0.3416666666666667,0.0,0.0,0.0,0.028517120545338816,0.0004633050927783906,0.02360259557892948,0.0006700850446863301,0.1386527146482251,0.11021070519506096,0.19145795916203298,0.10989856617750217,0.5932843583616585,0.41764678477495754,0.36242818791029374,0.19145795916203298,0.480246,0.15242938156617963
0.8063241106719368,0.7458333333333333,0.0,0.0,0.0,0.04372634503904565,0.001006480672933233,0.03602483777631691,0.0008106439303773273,0.34495343130420236,0.32658065363099975,0.40206178051415276,0.3016358483683605,0.5970153263530763,0.4870590527336719,0.24668007842119277,0.40206178051415276,0.290788,0.17737792655615725
0.7470355731225297,0.39166666666666666,0.0,0.0,0.0,0.06463887044781022,0.0023154767786810362,0.04844730357629991,0.0012102313302027657,0.31887496165751095,0.3006483797798864,0.37334265585960535,0.2782534582900755,0.6063427463316207,0.4682352791695431,0.26755254834721187,0.37334265585960535,0.295992,0.1759543099656518
0.6403162055335968,0.2375,0.0,0.0,0.0,0.0627375762262937,0.0022295753429906486,0.03478272535787595,0.0006946131152034509,0.39581857728451525,0.37925476438797767,0.4521350131553658,0.35151870142259883,0.5932843583616585,0.49529352719695396,0.23719166057558966,0.4521350131553658,0.265053,0.1779302495022378
0.43873517786561267,0.775,0.0,0.0,0.0,0.14448672584541888,0.003018821882833628,0.11055896176842821,0.0022525589145441565,0.35089163715456906,0.3257703612401631,0.4123706830849167,0.3094299783944555,0.5485077051541258,0.5094118867820644,0.2599614725150114,0.4123706830849167,0.296328,0.16333985824270647
0.683794466403162,0.425,0.0,0.0,0.0,0.08555139585657479,0.0010195539457789411,0.022360259557892948,0.0006732401376295687,0.22153453612559607,0.17828183005010542,0.290132481493018,0.19017859648138274,0.46455252982969364,0.5129409472663281,0.3396583759708721,0.290132481493018,0.441507,0.13520664264873267
0.308300395256917,0.19166666666666665,0.0,0.0,0.0,0.0589353299888441,0.0016320365265125771,0.043478183094749365,0.0014239538926518218,0.18693566827472746,0.17504066048675893,0.24005858611297043,0.14185442913662,0.6921644131138657,0.43058773204128564,0.240986344602395,0.24005858611297043,0.440509,0.20254807224182675
