att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57,att58,att59,att60,att61,att62,att63,att64,att65,att66,att67,att68,att69,att70,att71,att72,att73,att74,att75,att76
0.7203586685923093,0.7103711254237954,0.48125908405323803,0.38828974401826505,0.3640389217545633,0.4579154258090683,0.7371903873591698,0.652795354526511,0.4855587739266608,0.5169538355214084,0.15942651354611748,0.09073749872229422,0.5550278115469184,0.40796853610457356,0.2231715043883385,0.15540183435652835,0.5219126264569716,0.3275162537551341,0.19948707291917966,0.12170959053063923,0.412589129212372,0.42485501586337393,0.24740928419070954,0.22207483093481936,0.32099067569752604,0.5293123916108237,0.2358612310779912,0.2225239017554018,0.32039517350418956,0.5867567869522172,0.4196346636666745,0.30173184566683664,0.30535628467837905,0.18538830898104897,0.5168898522813107,0.5096521691609461,0.26844635067518824,0.05189264849787066,0.20443788560682405,0.5964518408764207,0.29123886843710206,0.17722415099360916,0.46650194258661787,0.34776247825178264,0.6742470117635483,0.3007443322303268,0.31794737688912783,0.5337923553353879,0.3844684803994805,0.18479735612667592,0.4601934423195997,0.48719162034055796,0.1957420320954657,0.5332336171544714,0.668619117752184,0.7048317148932673,0.2601478189195202,0.522374592264828,0.43542655540435526,0.22850550281956786,0.6965751601916538,0.7227607877937507,0.7015201337431044,0.4948303167608777,0.3526957059117861,0.33919045287539906,0.10650979238987246,0.014045982211359765,0.5425794943154965,0.46172771591114425,0.3967282732819607,0.2321967806653507,0.37004967036694975,0.25761343625091493,0.28606213330458774,0.17248013596026615
0.7938460774041595,0.765354188037009,0.5676563377204971,0.523974588573195,0.3301557444454684,0.2796333958196089,0.35796059377623457,0.5988918314437144,0.22057601615037137,0.20010203564598109,0.5306891519056375,0.46589186957877415,0.4212239418793797,0.30035185404473236,0.464221899898671,0.4406028271450818,0.36795099393785063,0.19136211984219878,0.11927144364062835,0.3866067085373481,0.49834377003243313,0.3086330229080605,0.2714443344420572,0.16788318913617392,0.4872275022008227,0.3244701213669615,0.30334706407406203,0.365940652225969,0.4022971735349025,0.304735111410968,0.3292557392510744,0.4744029644609325,0.41420820913445544,0.34299793591400685,0.3108863739713529,0.5001640631404193,0.4292469639238304,0.47633018412154954,0.3189766785694308,0.3776028270640168,0.38057439798354953,0.7186754638909982,0.4326632887725403,0.31758400755401783,0.3581642540266004,0.21015344408949974,0.15486842907076812,0.12208901819270505,0.22099753152647217,0.2876730233510432,0.41127496444000256,0.44349688337366916,0.4216704529843882,0.46729608834219194,0.2368658156522324,0.11431581271574898,0.44754974069678616,0.059705237077661705,0.4340920637475273,0.7111498335953926,0.3743544749838773,0.5525367044725435,0.6653423202578078,0.30141675476418445,0.40961754793333727,0.3228437472408621,0.17924965846731344,0.3274121293541471,0.10024604332755624,0.4958701800253115,0.6686596535222087,0.5447835207341614,0.639963459418191,0.6446259044427834,0.4163777282060133,0.4270455177157265
0.8264059426006314,0.26358811383900094,0.4395861378440806,0.27965691895936395,0.4788092002426948,0.25978772558174806,0.4026264465089238,0.8192557989889778,0.4682593931942264,0.03582272320070129,0.4238224601737456,0.4123754626068419,0.6613840991832908,0.21959432347708183,0.5071967178666048,0.3219269536081959,0.14896231916330965,0.5972841550773725,0.37044112085270464,0.20075503613170484,0.4776204868790926,0.6107686859326453,0.20934884876064289,0.2947670096498758,0.4678096333159662,0.3679430306633034,0.5007076255111408,0.46757151250635254,0.3141130962416699,0.2982652764436505,0.573143363640394,0.25509539295727995,0.17264545413725849,0.38561384610159455,0.47278993936636626,0.06290881670916895,0.4630339320918513,0.27717976992842197,0.1987461945829654,0.05460063211718997,0.4959242760801991,0.09336099484508034,0.23075213985154677,0.5800978244677565,0.4477446139971716,0.41433843422109407,0.16053306140736595,0.20815672643580024,0.32736310777792865,0.2208561566635576,0.2584328792973202,0.49429700883386857,0.3406583651351487,0.2459471950567084,0.5190180241146124,0.6261003149582737,0.19429050847109644,0.5604742906799366,0.4811627053664618,0.4060911745479982,0.5906438663541128,0.32372865392933065,0.4362541846324324,0.5653050269242935,0.13024991774911215,0.47575443882698654,0.6156709930110386,0.44130697822200804,0.5221289114095188,0.5269691433415102,0.38909835770130646,0.2018405610078537,0.4202133452079629,0.37913897882223363,0.07502427373667105,0.23573748630263897
0.20413687934151384,0.2426805775103098,0.21717827576543333,0.4377463518126544,0.6240083624700082,0.12752049736037874,0.5004043396346846,0.27417331152556496,0.4815471142411302,0.2791298329530612,0.2610070739318517,0.2323136266048074,0.3283578428460282,0.27976505936121104,0.30318412961273794,0.2225094816953888,0.27879987426202063,0.2595758996787926,0.15977971846250152,0.326157259002149,0.3404841666777609,0.19636780352687824,0.3867772921942721,0.1364355580216885,0.22570190977524657,0.3050579104271219,0.1507440181781174,0.20366039146292725,0.21926181175978987,0.1836962297215024,0.25061005698313477,0.26027123245065675,0.3751803372322915,0.04238864284904105,0.26422359537246703,0.3790387667577125,0.0,0.19342323136371833,0.22527094126232308,0.026134122691488286,0.22551202519854002,0.3343673574774534,0.3666339621242796,0.110134234220857,0.43111521296373184,0.2648284163719886,0.2539519502957678,0.16953348231147358,0.229722310603585,0.19317324774110556,0.4878473365333095,0.18994479896732,0.40611171614934755,0.16656450358510394,0.24897512878240083,0.3289674633970875,0.2877750765300784,0.40200199687794014,0.34504864748491765,0.09038699122548885,0.27174501853225136,0.13935253006337506,0.21011399923717095,0.5036192509601536,0.17322001750802452,0.5258703154849049,0.1618480902825179,0.20101519981326338,0.11604424528734185,0.2609452195701663,0.1042423196923468,0.6371643623872183,0.016829744876682227,0.6297224605211773,0.16114794304993588,0.6650248379562758
0.7932276471066986,0.742528802792975,0.610186171490252,0.45436256525224705,0.3199563966056412,0.23166829825852922,0.3363514978035569,0.6150905260780658,0.23554553269448147,0.20555314834018626,0.5299451648238396,0.3543263683212578,0.43856476548241446,0.3024395968384779,0.49331308771726295,0.31654870223160014,0.38640166151583855,0.20856564970003308,0.26858645744048737,0.3853789952003176,0.5870625285356667,0.2003066163128113,0.38839577369427586,0.07353858498335528,0.5900981656815364,0.18259461113842254,0.4015433342018997,0.10417044025168964,0.4571635528785505,0.3401249084016934,0.42005922459916495,0.041632758037864356,0.39767930386365813,0.17229174423276689,0.435220496290974,0.0705914948988752,0.42076454940489866,0.11120734269880897,0.45422365984985263,0.12056303143908217,0.44132529557702566,0.20052635300944513,0.5213933484460886,0.1949916392004863,0.4024404556259973,0.6356055947735819,0.3449458201246552,0.08000838218610463,0.48165110405847344,0.1671640611912734,0.4525332647382083,0.6271744070094746,0.452256016437752,0.6452744729909901,0.5180869843415538,0.2440918077966436,0.6221576971406512,0.0486477337924533,0.273165619141073,0.7184550662298046,0.3361978050692712,0.6182295047688986,0.6477963690709903,0.3903028768884005,0.4769646312726989,0.427207416975715,0.15306204103475232,0.1469148346506312,0.050519629068941474,0.469373623104736,0.5862073499696896,0.3928359783644462,0.6663253212481542,0.6139005585228677,0.40406870041800896,0.48131016193582227
0.12168347211960603,0.19912866527677697,0.191320697410953,0.41104535646093937,0.7210441551714573,0.09970987103194726,0.532851318288748,0.15449890298272304,0.5279142376377919,0.1599303103712679,0.17964022837332108,0.4138959969502447,0.25006081846250633,0.47038318233141585,0.495382109576834,0.17187609863676642,0.32910846183764253,0.27328484999118674,0.11609704436744787,0.2469551317421667,0.23893044402415214,0.37984790613608554,0.21770282168244015,0.3694677674295536,0.4030260685219453,0.2142548130762315,0.2991514608151165,0.3087837182840866,0.17004164295471116,0.26524134613909556,0.23587991818190787,0.2590742407795212,0.2829056393799781,0.2940808601362258,0.2613821098880858,0.28732133481554917,0.3037431625626275,0.360386703228093,0.09599292886087721,0.2170395042965213,0.2693642081769594,0.1924573252446103,0.3400389601971086,0.30978546442313354,0.3065509229586444,0.18628058692665997,0.0799350113304922,0.06563387726871717,0.10977429659038483,0.17180498538879455,0.3731355326475855,0.09333809165690103,0.31146073725789075,0.31185724025785255,0.08488485928555936,0.18707503731984437,0.07894756220083207,0.24606090530453792,0.3414751149115358,0.2611317535945892,0.239398330586748,0.38491801103339496,0.046725880935068485,0.2680660167876407,0.06842411902300038,0.2588003607461119,0.2924120467531187,0.2842314011920601,0.1701646377710362,0.5218544211347206,0.16226417521099867,0.7952069168944899,0.005186524414224062,0.6557971822455111,0.17522676922406313,0.6249520606425927
0.4839078787293264,0.006638823832326106,0.08556094971813259,0.3073818770280921,0.23985672300043176,0.22348553999761372,0.5235363447158474,0.41621091886356554,0.3998340827350349,0.09509148570326909,0.16362636618086376,0.01966151714378723,0.2756876407977963,0.46405875379756467,0.24781711846144794,0.16251679697367305,0.1312280231725832,0.10926591485784065,0.12146050415338822,0.37984185198012016,0.09392049068145367,0.1728866387846812,0.14463449686715407,0.051198902984600246,0.287010150733907,0.16426196659721767,0.3628273973817872,0.07789724121476763,0.06296574536522438,0.30200722900266197,0.2250530984917046,0.2630037753786856,0.23446006621424717,0.21822329680864494,0.1980028343563094,0.4114150123601179,0.10379122570512955,0.2446328826111296,0.2410878891420244,0.14313161350277737,0.4040894567794421,0.15043729466185254,0.323516661253393,0.036713074572456025,0.33450113799127124,0.11446239445220119,0.29572786301524806,0.06826400906204759,0.2951121097921931,0.1217247219941555,0.319452228612911,0.3432574964459149,0.3370521203446462,0.29393823900131905,0.1224455894923292,0.40094984677181833,0.18559358796723105,0.4549066055778632,0.05969488389941352,0.06381791200849397,0.06927565494077335,0.20126782132544999,0.13595428748483507,0.25732996080889936,0.1024176687871832,0.25296444696353043,0.16144956530974075,0.2709325100733481,0.1685052801819598,0.06866973368323867,0.11414961883129153,0.5969476247809716,0.14317042909422548,0.6525450435072604,0.34055682430212886,0.43881321628789555
0.8338786356318755,0.4173846181233587,0.6654144565493829,0.38796509208400576,0.5578733964548476,0.24883657670078493,0.25972555458290086,0.5293535413950916,0.26438876708689946,0.17807188983349684,0.7140040431711867,0.2730573586670973,0.4947810266462557,0.2182087551969923,0.6320090499189305,0.29974533023560934,0.4319606067390294,0.5177475154929005,0.38807795146749213,0.43726266630428884,0.3685155815235643,0.12960615154012267,0.5322428774329644,0.48058381347272144,0.21070512567147553,0.31768948950977033,0.261415995507743,0.16968121313351223,0.5598961992616649,0.5673931489967612,0.18313162733717026,0.21299297856104155,0.18973226048802902,0.3728620112694866,0.337869355830294,0.4059560824855902,0.10531300277583883,0.2391785063525353,0.24260158255135864,0.2708058405782182,0.32296103211407173,0.4104349726458139,0.2441005637348701,0.40037264753222696,0.4935617826442612,0.5072899135102098,0.5273283405223907,0.4943571410750683,0.5105742180873463,0.30702069972473434,0.6975993265205903,0.34170045645584013,0.10960560962807506,0.7019585987978073,0.4332008633242052,0.42937619274197736,0.6911750575007132,0.5338660099050743,0.318086286042347,0.4095355685207278,0.720415231020513,0.3182321561815235,0.5727610709721919,0.21019404066773556,0.2477095171088423,0.6959027510573282,0.31340125830598464,0.2960858776561854,0.6764252701301001,0.35618437323470165,0.31464650974925557,0.3536957849996497,0.3547923046645447,0.26666064130076234,0.19121116962987877,0.1597446079352739
0.4795935016282823,0.7247500990809022,0.46472532087508467,0.5099617025638612,0.19777984523025624,0.3791031206625896,0.1558692993628953,0.28077291537026267,0.2886407487760678,0.3991540203754093,0.11267770354956515,0.4427718304437912,0.25356870197002085,0.14721105348101146,0.311104110082098,0.5243898978929483,0.2830922104973816,0.3662897562348859,0.41394880989377963,0.26660597011570336,0.5321771218348337,0.2498617437001491,0.5148496859396828,0.10101642739146208,0.4982373654803183,0.13635587721107334,0.46942558194606915,0.05494619606151825,0.41642589233654925,0.29182259749786504,0.2911668385168529,0.1970643907757602,0.45099999681961495,0.10912183746588426,0.06889849371443188,0.31600459670107656,0.33963903653576066,0.2630225302367213,0.3560470663467571,0.2906153543494596,0.28772653807306503,0.5944958526458314,0.2709236405587455,0.45094315055490386,0.25426242319422515,0.05388324259605938,0.41701428268931395,0.5452293267708105,0.1982445252606898,0.4440968868722507,0.2443684249590005,0.704459918363567,0.23562771576505573,0.47497595673406207,0.48588143813924217,0.10181575384835433,0.3586878284138894,0.3469110110988485,0.4256596378560095,0.4530136387492077,0.5785278363364564,0.22438550056785467,0.1418226131519032,0.2847501520781551,0.30788287623886,0.37649240740961665,0.48651386694920484,0.3764428789914295,0.2561734185583672,0.09286707232479623,0.5324592902661388,0.2967150206754516,0.5119121058827091,0.8550410021063017,0.17732246890949122,0.7833635819336033
0.24812139420097054,0.09167108968501135,0.18840225051325263,0.5780269266498581,0.2631356037442594,0.25466684683352075,0.423251225159986,0.2025270079064198,0.34326930243512044,0.3154845332045132,0.18944614131134518,0.1564738898020852,0.2668966867504517,0.1247525660366713,0.2587831042966346,0.16818139050115158,0.25414411786228475,0.29991825886046813,0.233796500490785,0.2157492175671441,0.17880208895526473,0.42676232029515365,0.324265944157843,0.08876827658197264,0.2946568692621404,0.04515097463470376,0.23652626251666184,0.07177036929119156,0.33194926364459737,0.13997766930520408,0.2368532027952921,0.039985974208073045,0.11389091956659353,0.34701338740157783,0.21300210943560138,0.38598464668495197,0.06313492592803985,0.14707777599355867,0.1841988174524072,0.2720035604260138,0.18589497202945074,0.05473335479105271,0.32061300861321157,0.05371755809410493,0.32564935646429694,0.1869154435396596,0.32984384569487335,0.07988420004698737,0.33500616693622826,0.07418331323818644,0.31148548775912543,0.35122881537814404,0.23051269804560506,0.26229434516870803,0.47258124734568113,0.33481715287105973,0.2172605411384153,0.12000178881562018,0.1762351338642825,0.307872852014221,0.053818285754203506,0.41719465590821436,0.35186331071034277,0.2714215624793555,0.22981015499242693,0.4885104776516251,0.4074430726545882,0.02383117967114406,0.28683527959543353,0.13032430947208004,0.01719801159655235,0.3488640419073901,0.145263851137109,0.4765451556131969,0.059044624994575835,0.7080907998296619
0.7330193856956414,0.668423581951283,0.6309140501291575,0.37637329963617194,0.32728609567658545,0.3126323074328918,0.3545042858864636,0.6289784381097893,0.30967038409923453,0.19538760294536053,0.5193994994377452,0.3826831468534048,0.3063008437298275,0.25054458213623265,0.46015136989634015,0.37895252271012486,0.31352710798406813,0.328558649838255,0.1660213469431703,0.30571640264501704,0.4300497885826557,0.3247235918234855,0.21936333182470605,0.2218329847022315,0.4625732559601875,0.31633274626160657,0.1978428296149981,0.3809770400008407,0.28416875557894183,0.2237403596123561,0.1987738636245211,0.45922046490423063,0.31643996050440626,0.3773302031340015,0.42106639218857755,0.4703591821095455,0.22184704568298846,0.425519745214425,0.3794821033020616,0.43451285061088135,0.24046332054609373,0.5827816562495387,0.33641401695961687,0.2606407200074978,0.5478284391193702,0.29834456638953444,0.17724787188849864,0.41581165654035757,0.17292767288366787,0.3952173688248785,0.45795387926783515,0.5042917992998007,0.5631462287654369,0.5587683583768931,0.205121274702392,0.24311154585695022,0.43662105942780816,0.04437029172425618,0.5555136143296217,0.7102726724376983,0.3093857837660489,0.5820976305418608,0.6805851616918117,0.15986019638694277,0.4105103998755386,0.3208299519386544,0.299880855884051,0.6779260525796612,0.115591500745232,0.662483167733557,0.7468382717564417,0.6175993303319051,0.7083448826039296,0.6893159383382562,0.35128884951422096,0.3650690595852574
