utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12
0.26436781609195403,0.03571428571428571,0.5150365392624654,0.49324248089200284,0.5688995279309886,0.17423776366747895,0.23328834224439124,0.5055934770515168,0.8043285063058141,0.5134839553907137,0.22940173395900965,0.6108347096548045,0.464892688275679,0.4051040868387625
0.22988505747126436,0.17857142857142855,0.5524911246486351,0.38050778971574917,0.6635048902757223,0.314307214911511,0.3308793682653445,0.7146502401845136,0.7184831533384145,0.3876212599837727,0.08591273921638287,0.48347326823364756,0.5560207010706727,0.47361479996220746
0.39080459770114945,0.39285714285714285,0.6106887888677448,0.30265648105067966,0.6497780100490221,0.5818256723278237,0.7227164739603698,0.6254705220713934,0.16010200510984252,0.5925500634244465,0.34227240927021607,0.3562244058576924,0.6756985912935375,0.2356939647479975
0.367816091954023,0.5714285714285714,0.39125501686685027,0.8022815173808916,0.35465414567547143,0.5222095570281666,0.9256146637746197,0.5757314156471176,0.45065934223960663,0.34642678596958354,0.45299014943613375,0.4748379437437394,0.5546350423589722,0.5113285637800896
0.034482758620689655,0.25,0.7047557955943975,0.6126882443208252,0.41922422465937176,0.4221721772577043,0.5428166579921855,0.49154623602645886,0.8513754871367147,0.5690251940296333,0.453216463459633,0.42029467565081563,0.40728308923670037,0.8831083279968925
0.6666666666666666,0.3214285714285714,0.30142581465079127,0.6076265337927784,0.4144968466630807,0.5179727725012978,0.7340254656204164,0.4008640957651999,0.5807043529530193,0.28215000223101067,0.24376185073704582,0.4781193670499045,0.5100537082434121,0.676611692579023
0.21839080459770116,0.4642857142857143,0.6175262577822536,0.36423823369585795,0.6509612876659192,0.7723067013245494,0.5691507641429322,0.7157595962138962,0.2557135803889425,0.3546687768688812,0.43697006849443126,0.5272729133537937,0.538972349683268,0.1587416147894643
0.3218390804597701,0.2857142857142857,0.4839112076504123,0.5064090680209213,0.4935839315007896,0.21300557371173734,0.4886567669669116,0.5254879826531151,0.419403020846815,0.5976640862827446,0.5784911152066297,0.3266199548916235,0.0,0.6040514082954533
0.3793103448275862,0.03571428571428571,0.45187524021367803,0.8268265873761034,0.2616180473483021,0.28983177871668536,0.4070209756425549,0.167196845725609,0.5837827214464786,0.7276008803841345,0.5747215107543441,0.4913563600124349,0.5510437837422563,0.5560588723138457
0.3563218390804598,0.0,0.5882663904404666,0.6041603624529202,0.24688416299708887,0.06481295027382072,0.5185569564773471,0.3434390849030938,0.43027749416394645,0.7284377370448851,0.6277468864602224,0.6079178889382133,0.45088384632039163,0.593210997616973
0.14942528735632182,0.6785714285714285,0.29734201472819527,0.41699707723693435,0.59574469101502,0.4771050445447397,0.6771312453151577,0.6759738334910199,0.4150457537017598,0.10739265879104715,0.4299159587793606,0.5416190657730278,0.46039069429603086,0.44173656529178956
0.1954022988505747,0.03571428571428571,0.6664284059453807,0.49243035862155293,0.5886712991404159,0.04401698901330342,0.165301784784877,0.5378939289963414,0.2836691161314755,0.7546543891265092,0.7307984850736062,0.44252391984883704,0.7471675711162793,0.536341161279486
0.7241379310344828,0.2857142857142857,0.42690071792921414,0.6402589382288717,0.34371229108724916,0.3295343909283546,0.8428806582312526,0.4066691300975762,0.5126581246974121,0.4101672165273271,0.1434417639898966,0.49408384324391397,0.4691809667483814,0.6395894789884208
0.41379310344827586,0.8214285714285714,0.49507988820606086,0.7407021568484392,0.36317068719910495,0.4141580037355138,0.8730018602404119,0.6266635264690237,0.4100183590023825,0.38108303275396865,0.45125737119534154,0.47805540168331256,0.5294040410389647,0.44156728639365084
0.1839080459770115,0.25,0.7659873501970589,0.48299466997416113,0.5750886861080245,0.5871148790576604,0.5061597117249932,0.8642127104913732,0.37317668262893255,0.3162635215183257,0.4962938618716958,0.24566282831823538,0.41771743457581656,0.721693681304261
0.12643678160919541,0.4642857142857143,0.4694515160077726,0.7914879060760859,0.3763864220684858,0.5333736074188068,0.8661062702802313,0.7032878681441838,0.4083425607692567,0.2635797977884765,0.5655872799711106,0.47768184394241575,0.6184130575984244,0.4128134940214367
0.10344827586206896,0.17857142857142855,0.6738845715525403,0.34672916459848585,0.6527335767085869,0.33978642418464994,0.0974982630285311,0.6544502150087912,0.8899504834217731,0.3406024821587441,0.1886347065346699,0.586857931641492,0.4542544052632681,0.4797980725825923
0.5632183908045977,0.39285714285714285,0.3986519241868892,0.4684785325823694,0.7047934924985836,0.8001617121535982,0.6869404648359776,0.49615014476040425,0.3859023952985616,0.4637988921438373,0.4903191716513151,0.5349960917161012,0.37515452469252203,0.24319472584691937
0.011494252873563218,0.4642857142857143,0.3351488019112639,0.28968804059255815,0.61206551450363,0.4067171509102005,0.8018825284327911,0.5660249564500607,0.1064429073373695,0.5168395775831689,0.21179647087879705,0.41647850187994206,0.7044258665605073,0.39715716430288583
0.22988505747126436,0.2857142857142857,0.5870715157131551,0.6833038106754409,0.26984509907143517,0.3745723957476971,0.6492743319196834,0.6210314737137033,0.578900089637949,0.48420581028031506,0.5895873901762003,0.4366314302783901,0.17367946864458272,0.5171995233946062
0.034482758620689655,0.4642857142857143,0.3729545847165847,0.7112875427141627,0.4108199440319719,0.657806983674216,0.7437107936278673,0.4170269095988533,0.6211018277513338,0.20093757085735464,0.33142015985641854,0.5863436500940931,0.5995530133188062,0.3297159263886118
0.1839080459770115,0.5,0.7283827777338827,0.22010148139554253,0.581424022303135,0.7100352059551456,0.6943577688072298,0.48110968087741457,0.22672553051764727,0.4696250171878884,0.3582068844725949,0.6931504606146047,0.4433339619083537,0.15374066997700953
0.1724137931034483,0.17857142857142855,0.5790652858927781,0.5827665022886538,0.3957277802246938,0.5125579401837459,0.6763729545448885,0.5569121570315386,0.4741138066408779,0.36282608042383735,0.4312856506085388,0.4370612775418877,0.5135681410242978,0.662509054452691
0.08045977011494253,0.0,0.6127072533482607,0.7600870410083871,0.3917121840811183,0.28398587820599275,0.5791816187328949,0.6857079047707993,0.34650963248440936,0.5866155750043026,0.6807653743479942,0.3764694443840327,0.5050488542474211,0.5281554111508865
0.20689655172413796,0.4642857142857143,0.6522549619608667,0.5560741124364743,0.5806061897314241,0.688789702150353,0.753896668252146,0.6228400651320304,0.43265985034776655,0.49141060886558113,0.3318235892026564,0.38925612116575603,0.6288641649380853,0.523175462170759
0.09195402298850575,0.6785714285714285,0.34027648510641717,0.35725446059253424,0.6570391403586042,0.40235043011368504,0.6103288167924674,0.720769564987879,0.41250425420747117,0.24524908551327357,0.2710858251655291,0.4644525268238765,0.49700868131944875,0.6621928047282614
0.1149425287356322,0.2142857142857143,0.641380229292744,0.6031915567989226,0.49813408059281394,0.30930189737744274,0.4084348330639679,0.5762300573762836,0.49914244764328897,0.6792553341644227,0.26777278465630283,0.30626873385674064,0.8179213722491112,0.5933868377127139
0.022988505747126436,0.5,0.4909398431295875,0.4762676503034195,0.48090704893333036,0.7624401661952629,0.6499871750493699,0.6646683098562953,0.5432654098179919,0.3012893420521838,0.600900139429118,0.3172029736219621,0.5614376209133893,0.608657369012251
0.3218390804597701,0.0,0.7850768884645207,0.775237486958002,0.5414233152983416,0.37481687299437827,0.489078869710953,0.3957932179852113,0.3873922067712603,0.7660935549288489,0.4877500154975908,0.5120913732468693,0.6081491259315133,0.46846163536537994
0.08045977011494253,0.03571428571428571,0.8541589943366487,0.5584897476041993,0.18490038398003572,0.5405281078015338,0.34381451385966266,0.37597342743097995,0.6629517249313336,0.5838527642222378,0.5011202544163215,0.4208063985835509,0.6213589791941668,0.7137480710079049
0.1724137931034483,0.03571428571428571,0.6991443371173822,0.8948439206249155,0.29257625858795855,0.3245087516080384,0.360872943338621,0.6754069736751276,0.4399871534918056,0.5327580664695485,0.9174140769290565,0.23120281754646765,0.6548466626158498,0.41470443117041267
0.896551724137931,0.5,0.36340228274974523,0.6681262541149322,0.4654460961392761,0.7361253004391354,0.708176341826024,0.3527451689006737,0.5730741023023053,0.2290391993130308,0.3844514394063882,0.6775109284828822,0.4576920122083237,0.17132599179062952
0.7816091954022989,0.5357142857142857,0.22699707123448737,0.4639845501412741,0.5448976706102884,0.7901443031567124,0.802485799168744,0.3887675671724821,0.5937397239918129,0.363970725497356,0.38102425791139716,0.6487994340344363,0.4493165992694561,0.2692859842321299
0.06896551724137931,0.6071428571428571,0.3551576806105545,0.48790248791684054,0.49463918392538614,0.7670753808949345,0.690750595799891,0.4604371642391044,0.621341501411678,0.22406359017881777,0.29075940162572195,0.6203821802723133,0.5166020631229004,0.36467792393209947
0.21839080459770116,0.3214285714285714,0.5400271315908942,0.5788557966672288,0.48455433379607116,0.45272998565774547,0.7612591860265314,0.5551319898160142,0.4151090275480906,0.5045671975865017,0.30176219906384716,0.4987980907617379,0.7083942701894804,0.5659990866812937
0.09195402298850575,0.5,0.6695818172809218,0.1342916136913368,0.550686033502473,0.837678808626044,0.3542506617923553,0.663841571614779,0.47139111385936916,0.20569554262277612,0.20743451406935254,0.4710563112708255,0.7859757928775466,0.4892947499921265
0.1839080459770115,0.07142857142857142,0.7064823209428831,0.5046113953073924,0.2509804914447643,0.44818221622011084,0.49738582681087057,0.7193784032907106,0.26381455010857224,0.3463521154079061,0.617170149770685,0.27772227005410194,0.5208875479288453,0.7177070976411182
0.14942528735632182,0.17857142857142855,0.6987978267943878,0.7632605772247744,0.16462176676676202,0.3826284444657926,0.5714723292351598,0.49975758215609756,0.5394795246791969,0.3901218131833608,0.7999138038762673,0.5002654562713564,0.2876666596824997,0.36669483607503905
0.04597701149425287,0.35714285714285715,0.7125842505534121,0.5945815457274275,0.5595880837208325,0.49448448246876453,0.43369749552371867,0.6409349126361823,0.5894313502734677,0.678515913480495,0.2542952925699139,0.0989633772690115,0.5460109930786906,0.5882704158224592
0.04597701149425287,0.0,0.5484856661903684,0.8025402642407453,0.2938249819188301,0.14643694426842502,0.4039610420334644,0.12814117895472021,0.6053993682202314,0.6918864971037838,0.6174033516122907,0.563858544429704,0.5461492795831848,0.5747687833964957
0.3793103448275862,0.4642857142857143,0.3860717581029849,0.48044148832469574,0.6593884981785072,0.6642526847850787,0.7613046336671141,0.48947289346202727,0.33631008019480685,0.48603250719159463,0.45715432746852025,0.4493464658495304,0.4735726108911098,0.296223637108034
0.22988505747126436,0.07142857142857142,0.36720318294004134,0.571463370973227,0.5809549150686607,0.09050830945523458,0.3235566949977712,0.2940516264734904,0.34308805130933734,0.8635541184001922,0.5863747150165259,0.4275969619009483,0.6740545184067718,0.458328521788425
0.3103448275862069,0.14285714285714285,0.6097995797683503,0.7082124818049925,0.21470302454739754,0.36391700582496295,0.4566522894404586,0.5338820558007706,0.43145093640499105,0.757775982851268,0.39286933710654576,0.34328037427415303,0.7347636907131532,0.5996042285606307
0.25287356321839083,0.03571428571428571,0.8722923649881952,0.6956255833266553,0.5812754557553534,0.4560966282461745,0.2797588660253361,0.40656355448716647,0.23476897855879442,0.7236706591134054,0.682661492275312,0.4072035237241148,0.5291679761979592,0.43031876922430895
0.022988505747126436,0.03571428571428571,0.4588643701681061,0.587971739580256,0.40077187726014624,0.11243674844030294,0.4756792865841055,0.22258099882648652,0.4611628007305254,0.8247308900275643,0.5047521025064771,0.5273228063397354,0.4716030758270999,0.5365196258542679
0.3448275862068966,0.42857142857142855,0.6219726380718089,0.5133011434697514,0.6719172919041263,0.6045084806508884,0.6879733091609992,0.7681681413413787,0.3725870854244861,0.4297809876001336,0.3396579903117919,0.2832744638742799,0.6966510919744938,0.6337998782241725
0.9080459770114943,0.6071428571428571,0.17256515398450042,0.5327769279132842,0.629961812187043,0.7901289078641003,0.7868655073575372,0.3573222776719766,0.6024120757177028,0.4149770934392805,0.40822523558797863,0.7284759739686544,0.3183103903450876,0.13718414394742645
0.06896551724137931,0.39285714285714285,0.2520512741536109,0.3622260682079048,0.448845336968994,0.4596079865851579,0.8081368708614631,0.32726733774855954,0.28693826485856866,0.41972231657222053,0.2696197038828599,0.5170793925337065,0.6228521940760295,0.6547366597730351
0.011494252873563218,0.3214285714285714,0.7883528338852948,0.4714969801570262,0.4751191637470872,0.7611611252850439,0.47706388319582826,0.5807949843463854,0.6356643993538399,0.3771546327164513,0.18617280354860394,0.28604928147703707,0.6679741027091582,0.7166349979529063
0.28735632183908044,0.4642857142857143,0.2083836080194876,0.6834146452317418,0.6598857900635253,0.569732362075113,0.8610429050629917,0.36856445594045534,0.5144595119285582,0.31691188054167113,0.2311089288754063,0.8299557487593916,0.4016147393858123,0.18152734182264818
0.05747126436781609,0.2142857142857143,0.44394232996889105,0.6438459112613889,0.4976621071226911,0.5502098994194743,0.6559034617405575,0.5492814767591536,0.45653805778052614,0.3169273610239701,0.3885044283750555,0.4767146875995461,0.7449675585447789,0.45777869342935423
0.1724137931034483,0.10714285714285714,0.7037591180759872,0.7676835936550006,0.6171473503084548,0.33182828952756777,0.41353306222466824,0.3705882591800023,0.3965007645589766,0.7752215757856117,0.5339298839796239,0.2758954191842369,0.6628672798765198,0.5949129722750034
0.16091954022988508,0.03571428571428571,0.6284964063364183,0.7883582252596737,0.39364402690822026,0.26503488881211773,0.47616862693339246,0.4721463115536263,0.45049636415057265,0.47206911215791547,0.9401133734860331,0.6057750491573842,0.35168213659633607,0.6275851118552966
0.13793103448275862,0.07142857142857142,0.506490289006349,0.511680885783395,0.510173703434419,0.08197008017252583,0.31839807650643365,0.4748993986250807,0.3502705915625286,0.8075156830944937,0.5809166111541327,0.2699018643345747,0.6006397496874585,0.5065493874465918
0.67816091954023,0.17857142857142855,0.3390082908035156,0.5464889167437126,0.3337755297997743,0.3517972156689594,0.5517356018139212,0.4494037008312049,0.5462757109919135,0.42287305002836567,0.3635114883886147,0.28538660027914486,0.6496755854477898,0.7739181897393367
0.28735632183908044,0.25,0.7223611983431785,0.6133464740059076,0.5787717989163719,0.5289046618793465,0.6212736047574341,0.6076103772703831,0.45617662990072727,0.4828025500907429,0.48309089853555154,0.4341815567379198,0.18491140584295396,0.5510080623996136
0.04597701149425287,0.3214285714285714,0.2510214521695229,0.3982022475493801,0.4612499271498439,0.33124819490194124,0.7557270252838298,0.4395080176554905,0.3351788205179828,0.49500390199215594,0.1845069355408463,0.3594252328019517,0.5978363050963466,0.7602643375290004
0.10344827586206896,0.5,0.7147711157029774,0.46853873408597163,0.5582677044987479,0.8230391169752808,0.7139600210179773,0.5802313730108133,0.42999659663402323,0.34074727019906986,0.3582826504717664,0.5180785315598722,0.5451212102164393,0.48695765140619585
