ID-type,Right-Ascension,Declination,Scale_Factor,Blue_base_1,Blue_base_2,Red_base_1,Red_base_2,blue-band-flux_1,blue-band-flux_2,blue-band-flux_3,blue-band-flux_4,blue-band-flux_5,blue-band-flux_6,blue-band-flux_7,blue-band-flux_8,blue-band-flux_9,blue-band-flux_10,blue-band-flux_11,blue-band-flux_12,blue-band-flux_13,blue-band-flux_14,blue-band-flux_15,blue-band-flux_16,blue-band-flux_17,blue-band-flux_18,blue-band-flux_19,blue-band-flux_20,blue-band-flux_21,blue-band-flux_22,blue-band-flux_23,blue-band-flux_24,blue-band-flux_25,blue-band-flux_26,blue-band-flux_27,blue-band-flux_28,blue-band-flux_29,blue-band-flux_30,blue-band-flux_31,blue-band-flux_32,blue-band-flux_33,blue-band-flux_34,blue-band-flux_35,blue-band-flux_36,blue-band-flux_37,blue-band-flux_38,blue-band-flux_39,blue-band-flux_40,blue-band-flux_41,blue-band-flux_42,blue-band-flux_43,blue-band-flux_44,red-band-flux_1,red-band-flux_2,red-band-flux_3,red-band-flux_4,red-band-flux_5,red-band-flux_6,red-band-flux_7,red-band-flux_8,red-band-flux_9,red-band-flux_10,red-band-flux_11,red-band-flux_12,red-band-flux_13,red-band-flux_14,red-band-flux_15,red-band-flux_16,red-band-flux_17,red-band-flux_18,red-band-flux_19,red-band-flux_20,red-band-flux_21,red-band-flux_22,red-band-flux_23,red-band-flux_24,red-band-flux_25,red-band-flux_26,red-band-flux_27,red-band-flux_28,red-band-flux_29,red-band-flux_30,red-band-flux_31,red-band-flux_32,red-band-flux_33,red-band-flux_34,red-band-flux_35,red-band-flux_36,red-band-flux_37,red-band-flux_38,red-band-flux_39,red-band-flux_40,red-band-flux_41,red-band-flux_42,red-band-flux_43,red-band-flux_44,red-band-flux_45,red-band-flux_46,red-band-flux_47,red-band-flux_48,red-band-flux_49
1.0,0.5849342770475228,0.5492265727907492,0.0,0.07534913933095161,0.05230578768183225,0.03411344704482348,0.03622641509433962,0.435403813813364,0.4076337743791989,0.4120312388746476,0.48820716927270524,0.592034038762399,0.7197291748522839,0.678345368634709,0.673898089268932,0.6868590976219386,0.6857542456177925,0.6793086415274752,0.6425269772600867,0.6177711684604461,0.5826657027843014,0.5633674178370927,0.5561686921214873,0.5777130388140482,0.5939663590611022,0.6231600907887279,0.6469963443409832,0.6856498968784992,0.7259031671370133,0.7488975897202885,0.7725572445120196,0.7965806404747303,0.7648567813240004,0.8103383971815448,0.7167542476694679,0.7824713848334431,0.7686152386167217,0.7419579591386667,0.6534116286500682,0.7101306454389223,0.6072148525373487,0.4628559771080746,0.3321550555504236,0.332778222443523,0.2674182092385711,0.2569191540235608,0.23461592672870624,0.21454074394112277,0.233532862847098,0.1892385614645171,0.23365304362185935,0.6819591496250422,0.7221604939139808,0.7817633856789703,0.7708798863063246,0.7559212196292701,0.48753811576487527,0.3316422382491312,0.26493834570552943,0.21485581698192407,0.20866657714464942,0.1760045533804267,0.1491425710456381,0.12384825704193717,0.15403330114950903,0.1585439529417939,0.1370870541860223,0.17135351139467891,0.15843477708357734,0.13780451447624611,0.11161142267911928,0.12852391470235114,0.11808018007205412,0.09940628410381971,0.10160121436977639,0.09442479308528731,0.09944644460772281,0.07979725927889082,0.08311417293460092,0.11281875038336694,0.09679025394936794,0.086901658901783,0.10895549203388591,0.07650967908545092,0.06275871911719734,0.0579598605923282,0.08698683755694184,0.0745553169762796,0.08794134007082181,0.07431240611959354,0.0617819376718203,0.06743627111817892,0.07189832200875887,0.062015251200230465,0.08071383913381702,0.06686323504691816,0.0563760151558695,0.055991234798205516,0.0746459250822762,0.06802825294792222
0.75,0.45938658577687885,0.3062876659633744,0.0,0.2578759337447223,0.22531723924481584,0.12733042443474812,0.14603773584905658,0.18783806026939276,0.15227282168689749,0.11813280926088135,0.1616238349808075,0.16275251473493596,0.22323584258725843,0.24940622063060736,0.3312825200960049,0.4180554898252784,0.5581579219787014,0.6876250907023803,0.7575054183163552,0.8514184032470204,0.8776214717159448,0.9283851480392906,0.9148342832565152,0.9194387111323777,0.9274560739844361,0.937609996903625,0.9433789270179078,0.9357812158732328,0.9703905664515565,0.9697385797653559,0.975681831682804,0.9646593162913627,0.9042536012405491,0.9696519670464672,0.8576430219714235,0.8530449059052042,0.7915914806739449,0.7869917235589634,0.6321395007898951,0.73005891477969,0.5475114201907217,0.4645810397663721,0.3205007754536696,0.28210945107797375,0.26575392286216565,0.23259352085408802,0.21035321312602395,0.1733227720724812,0.18229528298242276,0.1822027688108319,0.17045764418921577,0.9999999999999999,0.9898021663257968,0.9592815086486775,0.8532223315735548,0.7231197455913064,0.3966774372339015,0.26725397907613946,0.23475466840613213,0.20164923165775278,0.19576576854285782,0.13920030967423358,0.08468414781824479,0.06937752599413602,0.09123875476868165,0.13437019843279246,0.16368757647114296,0.199466125696184,0.2259355464310604,0.23820257615884047,0.21238600187904633,0.24404857746736075,0.23705948042370262,0.22769440709167774,0.22753885495633486,0.22444541406034205,0.21764272245605673,0.20375423763157552,0.1868170102137845,0.20465338744759726,0.17146060219453224,0.15920408041865533,0.19238929653036277,0.13912625969043013,0.12872923941547998,0.12620383927105078,0.16338332867796004,0.09031918049819186,0.1166863973557323,0.14607600875760768,0.09874108052097078,0.10015161834687628,0.11083609736486098,0.0964727711910007,0.13076601029587626,0.09785158367423322,0.08863493408674787,0.0845938052555368,0.09191106070531022,0.06224469619670918
0.5,0.8001348163127737,0.7690209472297667,0.0,0.038324131211432286,0.04766326214794181,0.018246727489091633,0.0290566037735849,0.5872809894367004,0.5135306917689019,0.479371669525373,0.5382034000546563,0.6187469137182678,0.7035332959409998,0.6589915082120175,0.6727319469543945,0.6747666690538779,0.7049309542138249,0.7145986231498986,0.6787976601806389,0.6387253103372288,0.6298996288744213,0.6203545424240489,0.5982647545607206,0.5961600801072044,0.6017207338594973,0.6159019506716478,0.6175966217865033,0.6215796380792374,0.655316405781988,0.6936854041199139,0.6535957792854485,0.6825822244118411,0.6047502121946212,0.6372608473490492,0.561422123088865,0.5512245812653607,0.5820701746498496,0.6016841012244474,0.4973435866230871,0.5485065811163364,0.47865539086075504,0.3627229827571813,0.2549917545582506,0.2832877579615118,0.25774473875236853,0.2653317610603285,0.2524643962433619,0.23057830657937006,0.23528243090597173,0.19749987066511313,0.22420331143563327,0.6389711885170516,0.6328795056741573,0.6257857983293607,0.5626295883895938,0.550136071317428,0.36221299512993466,0.2898428823837923,0.2657718671226976,0.22868975228673533,0.2293735456908365,0.1815238028201538,0.14199307065401412,0.12177823478297903,0.12828937739062263,0.13822547627266019,0.12865796852583128,0.16218230805518796,0.15796900944420073,0.13637544411905397,0.1259929440061316,0.13722258439716917,0.1254722924702067,0.11633082372097586,0.12749563714315354,0.11799393921294696,0.11378065277880567,0.1036234085216229,0.10231883660900916,0.13402877109912975,0.11282913767601169,0.11115768836159307,0.12602289117425483,0.09874964144804044,0.08461623716477855,0.08691789303028742,0.10184891142898109,0.0874623325192098,0.10287118043350314,0.08395851835863215,0.07137923461361968,0.080481780230287,0.08199511213192084,0.05916882627998872,0.08602813575715484,0.06411910315263286,0.045786205728586965,0.05230518760521809,0.07718732018746849,0.055418736136531865
0.75,0.5111223458038421,0.3513993961789082,0.0,0.18544982137057486,0.2240792324357784,0.11225704085680285,0.12566037735849056,0.26372675786716143,0.2269893215668507,0.21134721013040217,0.2794636240288186,0.33805797148841116,0.42802140071881467,0.44473319531614025,0.4927970116459672,0.5617502806506665,0.6207522377691623,0.6213909299657949,0.602062881714804,0.5985755399694466,0.5664523106821874,0.5571079232019989,0.5538654623562764,0.5675059910728827,0.5843503749325142,0.6096030674003955,0.6259430303966222,0.6623760054742618,0.689775164051541,0.7122084388167402,0.7421844360129558,0.7616903761188829,0.7203118858461048,0.7925430731945111,0.680698478257838,0.7019271550340785,0.7148171824698552,0.7222922309624762,0.5824690109514643,0.6791730444589733,0.5720982727732039,0.45309982143961836,0.3392341322519212,0.3647960211934443,0.3030144552727944,0.3062435391865975,0.2735630825164884,0.2507394433550836,0.2656249813188154,0.2287674345600428,0.27948325178343075,0.7064074832757632,0.7224992929744363,0.7633920138806565,0.7232900203952373,0.7054331247591464,0.42687306605634157,0.33725064403516014,0.2900830462471282,0.2706347769668223,0.2812198613840218,0.2618407192300764,0.22188203257471473,0.2112816029166579,0.24779442388546497,0.2899816761670972,0.29673402524985565,0.39450914735613846,0.4294573314946275,0.4108421536271566,0.3651046853574892,0.3855817384553894,0.3737920246504641,0.3566534130195914,0.3565721705735774,0.335312477518924,0.32990074060627383,0.3177430422580845,0.29232098157833714,0.30426643292862304,0.29538302568749075,0.2928143403193581,0.3085525130401026,0.25939928244661825,0.22140193411626918,0.24523257458886605,0.25039818817143916,0.23168220483626867,0.25636740506951355,0.24224089406074525,0.20577919747454276,0.19997111296971995,0.19905444860151797,0.18921329132373566,0.20068581783608327,0.19333300129669861,0.16576757264189987,0.16601981553965592,0.18695252476169424,0.18907164347622143
1.0,0.7960060667340747,0.821155886089967,0.0,0.23773952582007146,0.2649334571340143,0.18127727092423643,0.16490566037735846,0.5243557070595458,0.4436304536401103,0.4097158360403627,0.4630016941084061,0.5624024622530545,0.6578291383522953,0.6136913029530331,0.5831761149954037,0.6054779129915209,0.6262931536379044,0.6272486760903931,0.5675991461499112,0.5881330600081062,0.5624227040323829,0.5819880865888927,0.5478502703538027,0.5436654696444915,0.5614448031476682,0.6059722276147342,0.5716694587424493,0.6293940442466862,0.6706364091547224,0.7045599251996835,0.688003769104658,0.6827600714537687,0.6338642801469301,0.6729951286113507,0.617908294422622,0.631065390219823,0.6811654978710059,0.6780823853660962,0.5486149171154807,0.6446370035996402,0.6303089625982746,0.4831290569733545,0.34291096751422945,0.38389143018953636,0.3969838327452078,0.39692696121403137,0.37234292739732067,0.37514721142093266,0.3334495118208751,0.27371561261851485,0.30170904317059205,0.6302197745835506,0.6473776894868981,0.6703057616825607,0.6539412335930266,0.6601185791827405,0.49397288403783457,0.43276885934067644,0.3787836473713321,0.31138478134928943,0.2820571037144019,0.21978859829185554,0.2022638784083316,0.1851879800211312,0.19721294782262921,0.1792291832043369,0.18667109024416617,0.21637222013177349,0.16541816993272207,0.1597969392654964,0.1405952105089756,0.1755672672855596,0.17630938667780133,0.11404971398517066,0.14890351027947624,0.1309878900827481,0.11671685964339615,0.11063748618812337,0.12839865876076995,0.16020088311466812,0.13854150444884597,0.1474189677921812,0.14056458288672855,0.12766760420665973,0.13515141056083835,0.11290674188373255,0.14417852287189498,0.12157507975072283,0.1244529327161765,0.12515873386345672,0.10645315268505406,0.08857239855849024,0.09658340303571837,0.07594690755249583,0.11301691979736826,0.06713430505860767,0.0734330951369854,0.08251763322867105,0.08585234502373956,0.08939502014718012
1.0,0.7972699696663297,0.7322904402764987,0.0,0.06560571614160442,0.08789848344165893,0.057516858389527956,0.0739622641509434,0.4453215962608614,0.4035087001416444,0.4079113344696284,0.472420687040494,0.548483883482647,0.649823996473786,0.6415002876992991,0.6368300351634207,0.6306970895737399,0.6630911453887245,0.6585279069902428,0.6228775380744398,0.6023101669585345,0.5749423446921016,0.5903804308934877,0.5584399506717622,0.5748234233268639,0.6062988021380342,0.6371447910373479,0.6898152794027369,0.7462168564957389,0.8288021235401412,0.8766860764740348,0.9004711656018621,0.899382262130193,0.868780877196589,0.9688667982075385,0.8476980777156506,0.8875471238726523,0.8274505884649191,0.8356741423622913,0.7087132218522951,0.7137157269238349,0.6111702232134836,0.4582511252867647,0.28187035142086014,0.2926539504697529,0.22202103056518768,0.21980466153866274,0.1640745515198324,0.17182746001676502,0.17890890569108103,0.1341078512253396,0.18677827184242884,0.7830025032739344,0.8481942008485475,0.9185875946471111,0.9096550141351585,0.8165027702354725,0.5015286068776927,0.2840255829288356,0.20468055097402627,0.18859356543269762,0.19188854611879086,0.15846279739182872,0.12203571149695913,0.11724883183272969,0.1184881465320935,0.11650572360362399,0.105561150792581,0.1352486806699676,0.12807698305916537,0.09234037763042643,0.08865374520311742,0.09132042748796865,0.08723496350593477,0.07113773842331095,0.068528781208081,0.07981875479041198,0.08023514887861022,0.061952712540058866,0.06215049548295655,0.0894696357339064,0.07551893479537497,0.0684257147780338,0.09135200606535734,0.06050876214163494,0.040937340549578705,0.04432792023811444,0.06421815313273568,0.05431328443465226,0.08509603694617927,0.06959218667895585,0.04283050951361499,0.05739548252449052,0.05647966606870655,0.05119061321155237,0.07071026729990146,0.05690768927009517,0.038968724693369663,0.0470197281189189,0.06308851211559414,0.05141608877924067
0.0,0.6159420289855071,0.6058144007833355,0.0,0.47710295550503407,0.43484989167440424,0.46449821499405,0.45584905660377356,0.22684807653813407,0.17677095096302817,0.1326897786376143,0.21699140409205436,0.21312739756245108,0.29192183112689857,0.31419001314226697,0.3501718984023469,0.4489919134792112,0.5594989458251423,0.6006121281541493,0.6077694615395249,0.6601924906705606,0.640109273026549,0.6699775323606296,0.6522774199438435,0.66647689247411,0.6975799771844284,0.697946356132217,0.67382928255009,0.6882459458553891,0.7709927408779905,0.8373636051378495,0.8536217023172903,0.8357425790787859,0.895881727783093,0.9415849107820886,0.7610060123549915,0.9124200066441509,0.9265739974855493,0.8506302180167953,0.7564920673551507,0.9008137132352222,0.7662040502133177,0.6179102128970686,0.4841947095847905,0.45617807311260944,0.47994505096399526,0.43986953620352354,0.3558125611981545,0.37961514174615296,0.45281945596919526,0.36845349599284805,0.4221001842715881,0.8119082236378575,0.8289109858464058,0.8754977176185006,0.9072932148712065,0.8469562264817901,0.7850486104130128,0.45929896010480153,0.3843552279452068,0.35441511068054027,0.337769878584883,0.27680336334592587,0.19297097980359218,0.2863638801250894,0.284115005556264,0.25969335792676873,0.1884223678731506,0.27296823062783376,0.34808563675503423,0.30778460585958867,0.1791073186286628,0.27471710545890166,0.28081337742362705,0.20356048564272436,0.2234320367472315,0.26911246710546766,0.22846961812321911,0.2032643827306524,0.20178804291687286,0.2121700818729025,0.20464323380312432,0.23408215323363368,0.18024776128111042,0.17969405034159505,0.16944488448084155,0.16907377947918983,0.18343033464764003,0.13828975218088863,0.19613754865126556,0.16521799106095234,0.1593950496705395,0.15871112725335615,0.14817141300262165,0.14052403696561924,0.15192578359341313,0.15235980023750137,0.10152545864131365,0.10437494618907003,0.13720162028712682,0.10732051756022058
0.75,0.5185372430064037,0.39515311177684265,0.0,0.07340045469308216,0.09935004642525534,0.045616818722729074,0.06037735849056604,0.5844645504879156,0.5298442073696864,0.5196655468940582,0.5947498432738773,0.7006769621710361,0.7858806325031171,0.7311918151002423,0.6488594743302432,0.6349863146550782,0.588020035655999,0.5592105921220076,0.5222306833565699,0.46870646326859655,0.4425999414033991,0.44050894841349547,0.4279784063471147,0.43804198353911555,0.44874365325678345,0.483666112893152,0.4944628535132093,0.5146137551116104,0.5648924474885986,0.5757799120583539,0.5630209221603089,0.6180003814274823,0.5860513274454641,0.6227517179993818,0.5870859323405124,0.6272745870814626,0.6325114898508868,0.6655466227787628,0.6036305236620696,0.7367369391782658,0.6296992449781876,0.5560781501472789,0.40445790125648917,0.43121660728957517,0.36463243335765033,0.3789001714831749,0.37356529409923245,0.3530122857744247,0.343962758604642,0.3093902494003641,0.364211920678392,0.5549271755886038,0.5294105783231603,0.602132070634094,0.5869572932260194,0.696669266834676,0.5424520797220391,0.4615104781821322,0.40838399195745256,0.3638959004607501,0.34853460293013533,0.3140091558911951,0.2622610398098802,0.2233851643075039,0.22733953578654897,0.2552726929229187,0.22934576838687182,0.25100546345922375,0.23390093636826753,0.1958905416680298,0.16016671139616723,0.16042782392286492,0.15208652307598874,0.12950493275275363,0.12812176523150454,0.1354542276412655,0.12153384206108722,0.11147667280949448,0.1171183198753017,0.1392150244223697,0.1160431115359313,0.11144336616486913,0.13914774187961385,0.10036225173013671,0.0749591142786701,0.08325717539783588,0.11593888495571722,0.0891483659760929,0.11232893897740853,0.09585716170317615,0.08606757288395049,0.09229324791903622,0.09489145081420651,0.07759206256566069,0.10566685055460355,0.0851932166856363,0.06781940085902537,0.08664946116866654,0.08571289173807205,0.09363150587530099
1.0,0.23373778227165487,0.9392915010432816,0.0,0.06885352387138681,0.06716186939028164,0.04204680682268941,0.04867924528301887,0.77004770804265,0.6606422527911398,0.6332970223182872,0.6881154753564207,0.8023093981802927,0.9328751075115724,0.8813862413895921,0.8309528611069296,0.8343097535423387,0.8317688288317007,0.7992595276846763,0.7382721233738404,0.7050723357789437,0.656227765209678,0.6119525534930794,0.5791661535210703,0.5865818574788475,0.578381500466529,0.5847345741321821,0.570700753781825,0.568967916386111,0.5965532684262447,0.6145155881553513,0.599171630886768,0.6187856245487074,0.5224978309957456,0.5162114203916056,0.4834238242707158,0.4341667392078562,0.4823010051469401,0.48675596320522757,0.3976934350446898,0.4251580014863561,0.3601669263921642,0.2916488236416428,0.17051414657414543,0.19463276796259782,0.15919589158494468,0.17072302617524804,0.16356780315543018,0.1285784025908323,0.155646005164074,0.12180766575275051,0.16628431328191495,0.6262745568881735,0.5999004631140179,0.5768316605051558,0.45271299318280905,0.3968595437522059,0.20650295556854104,0.1406926857092421,0.13780344536515965,0.131940785816687,0.13974066973584576,0.08972501580236564,0.04702817190525471,0.029868929531033678,0.04003564615047328,0.044341605364183745,0.03516583210963631,0.04857446669148274,0.024557522170217894,0.02259554408002748,0.01158065909971126,0.03399542524225596,0.026262636403976775,0.01437846322352257,0.026182503854749392,0.0180346521639118,0.028536362598584455,0.009863262223632693,0.026360662251713823,0.05666827910938763,0.0342721219119418,0.029542521612796704,0.04683858704402951,0.024770701704447444,0.002740157490595835,0.009368110046989994,0.025330095803744693,0.019044988336836342,0.0417907980204926,0.03367356777207476,0.013611405029607102,0.027386917504871548,0.03134296981396949,0.016193929560820077,0.03573513251963359,0.025370860922285923,0.0058189933212823355,0.02457279838899604,0.039241769318817454,0.019394939673502993
1.0,0.49654533198517026,0.6433900241295301,0.0,0.36960051964923674,0.3667595171773445,0.18564061880206267,0.20566037735849055,0.25128900821463823,0.21870903105498832,0.19110791761225807,0.266965647484953,0.3485847163817111,0.48574290327885905,0.533222310088027,0.6140300101634149,0.7253043268747561,0.8577861108831366,0.9192318809010758,0.9360435948481861,0.945222141570017,0.9309064973396773,0.8969889825911976,0.8428814687378716,0.8483320943140227,0.8188684618309108,0.814803811972076,0.8230141034904609,0.82064234465132,0.8186269913826251,0.8421086287006327,0.8397946608779173,0.8142063108668331,0.7631271505835074,0.8219129207721627,0.721711488727983,0.6350736156771811,0.5333083476762229,0.5569415681040999,0.4693266695807614,0.4156332354121697,0.3434103274212873,0.2292131110848179,0.12404239589162791,0.2179035683873764,0.14926365222672827,0.1153439176707402,0.12355712526015306,0.1122670891171007,0.12734582808090744,0.1013798454715463,0.16053540070728445,0.85318131347044,0.825796968477129,0.7874332225521341,0.6507461073130474,0.46816605519916166,0.23426274218835452,0.12956770775067505,0.11413318981089926,0.09692678873493699,0.15126024470634652,0.10318768256987332,0.07726006750770109,0.0392586978813734,0.07677685805048945,0.10791920789329246,0.11320090140105826,0.1813178632892895,0.19572279917652263,0.15997781603910036,0.13910472852586908,0.17101715283169455,0.16975136849158745,0.15821213882304822,0.18738374336345548,0.16736469944855306,0.16136489908801532,0.1676880266292613,0.1407485000156859,0.19939153578088797,0.1669367961791421,0.14708971889461356,0.16925878087975513,0.1263293596386434,0.11330281878653355,0.12957081823763694,0.1400962204370272,0.12804550351915117,0.1481410364848359,0.11861386662855072,0.1198360643053594,0.1392704023883781,0.11100591518156706,0.09685125073666101,0.1328419714212957,0.10615630979278294,0.09141565517943868,0.08970096556045826,0.0890037557266315,0.09015743314812202
