region-centroid-col,region-centroid-row,region-pixel-count,short-line-density-5,short-line-density-2,vedge-mean,vegde-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturation-mean,hue-mean
0.11857707509881421,0.3958333333333333,0.0,0.0,0.0,0.05513308375139449,0.0007357232600396484,0.01614907137842056,0.0008468907114467695,0.13323038955968883,0.1426260475089526,0.1568484117463831,0.09898636325373888,0.8563432920402604,0.27647060069204743,0.32258059007165835,0.1568484117463831,0.403224,0.2618245795462557
0.06719367588932805,0.5291666666666667,0.0,0.0,0.0,0.030418277884621963,0.0005676643965320787,0.018633542178157603,0.0002163986929518946,0.04002077465770615,0.05348462194864016,0.04344624193943892,0.023382600521900165,0.9141791727695084,0.1576466153631131,0.45540785168284503,0.04860082577258779,0.543871,0.3663247524619501
0.13833992094861658,0.7416666666666667,0.0,0.0,0.0,0.0665398224637433,0.0024835285837304555,0.13043477288684366,0.015572699140897189,0.21869440339087035,0.20745527346456524,0.2518407571128445,0.1940760122337888,0.6865672894853364,0.3423527493424703,0.3889943916551107,0.2518407571128445,0.266302,0.17187987899258977
0.40711462450592883,0.2375,0.0,0.0,0.0,0.034220558342629916,0.0005826051357341502,0.019875788758155905,0.0005984354374499578,0.7374166922283262,0.6936795734842574,0.8276879030280536,0.6827723841858637,0.29664217918082925,0.73882305356379,0.146110705039313,0.8276879030280536,0.239143,0.14675673951509738
0.9762845849802371,0.5916666666666667,0.0,0.0,0.0,0.009505718255299054,6.348881436053395e-05,0.0024844707997370434,2.1372977573882122e-05,0.0025819832129611556,0.0,0.007363757464096123,0.0,0.8152986142862493,0.1552936966087984,0.559772079869389,0.007363757464096123,0.888889,0.15944841572290508
0.30039525691699603,0.5166666666666667,0.0,0.0,0.0,0.10076038080637323,0.0019875508965250203,0.03975162223683092,0.0006913173631097935,0.33023618973257857,0.2990277949982132,0.40206178051415276,0.28370885827324,0.5130601510286441,0.5541175548788494,0.22390855870318122,0.40206178051415276,0.33466,0.16464260172647083
0.7391304347826086,0.5083333333333334,0.0,0.0,0.0,0.011406841374023858,0.00026889397994187865,0.011180129778946474,5.6103525134708194e-05,0.04647576754691727,0.06077798280225512,0.051546368522556306,0.02727973568281938,0.9179104765816275,0.16705839626277472,0.4364325529923696,0.055964583236683914,0.53858,0.35579720850275154
0.2964426877470356,0.5125000000000001,0.0,0.33333333333333337,0.0,0.08745234787250789,0.0014521870128403438,0.03229805331580289,0.00039264244443963566,0.3410801427734865,0.3055108634609915,0.4182617685848537,0.29306237548752767,0.4794780808988712,0.5823532152250425,0.21252450662276534,0.4182617685848537,0.341111,0.16070583179164155
0.9051383399209486,0.3625,0.0,0.0,0.0,0.013307998713307005,0.0001531201410078268,0.00869565897920943,4.541703634776713e-05,0.009811564094698978,0.0,0.02724592249932069,0.0007794200173966722,0.7630598571855305,0.2176466788925548,0.5123337477542711,0.02724592249932069,1.0,0.1562049873586876
0.37549407114624506,0.4666666666666666,0.0,0.0,0.0,0.04372634503904565,0.0001531201410078268,0.040993734655271875,0.0014987629208052919,0.15078776386603834,0.10777982802255108,0.22680380942282072,0.11145725188697773,0.48880550087741564,0.5317647208304569,0.2846303342464256,0.22680380942282072,0.559546,0.15015461684903952
0.8537549407114624,0.5708333333333334,0.0,0.0,0.0,0.07034241090677634,0.002573160918728913,0.02360259557892948,0.0003660080933111164,0.2026860656423413,0.15640174748926056,0.27540509911259264,0.16991357782204888,0.4496269787605161,0.5282346015221654,0.33016995812526895,0.27540509911259264,0.483771,0.1353459824801147
0.09486166007905138,0.7833333333333333,0.0,0.0,0.0,0.038022804580079526,0.0006124795556801429,0.02360259557892948,0.00033394862695029326,0.12212779900170102,0.09562398348783105,0.11855668736620958,0.1512079463509077,0.6119408774222538,0.1435289969548221,0.785578151363832,0.14285733221109553,0.393002,0.9626686767416639
0.06324110671936758,0.30833333333333335,0.0,0.33333333333333337,0.0,0.030418277884621963,0.0007260955231225006,0.024844707997370433,0.0005194160120606205,0.012393547307660133,0.003241490471224045,0.022827641511309636,0.010132439181795223,0.7667911609976495,0.18470549868494057,0.5616695926606508,0.022827641511309636,0.912963,0.11190163615180315
0.8221343873517786,0.3458333333333333,0.0,0.0,0.0,0.034220558342629916,0.0007664648619869762,0.013664600578683517,0.0003539222263097531,0.0635168428097376,0.04294979979724457,0.10088343086639848,0.04364754903336233,0.6716419063265096,0.32588168276785073,0.4307398438407257,0.10088343086639848,0.619713,0.15358271245966693
0.5573122529644269,0.09166666666666667,0.0,0.0,0.0,0.017110244950756616,0.0006288168612448296,0.011180152139206033,0.0002521787741735373,0.770983798555534,0.7058354180189774,0.8527261761957464,0.7459033642919274,0.13806092761401578,0.7058819792385785,0.36053084589689116,0.8527261761957464,0.247776,0.10679810497829317
0.8932806324110671,0.13749999999999998,0.0,0.33333333333333337,0.0,0.019011402290039763,0.0004070582564801688,0.03602483777631691,0.0007199916325838726,0.33333426284821954,0.31280422431460647,0.38438852401434165,0.2985184769494093,0.5858207432753165,0.455294331903215,0.30929748819924996,0.38438852401434165,0.271987,0.16346576772889504
0.20553359683794464,0.12916666666666665,0.0,0.0,0.0,0.11216746172430549,0.0007182737431406912,0.013664600578683517,0.00038520914933673803,0.1970058001728898,0.17828183005010542,0.24005858611297043,0.1691342349673111,0.641791979560609,0.3847057104497461,0.366224579715689,0.24005858611297043,0.337893,0.16505390604802017
0.8893280632411067,0.4125,0.0,0.0,0.0,0.011406841374023858,8.963132664729288e-05,0.011180129778946474,0.00015228048155922473,0.011618959315133435,0.0008103726178060113,0.02945502985638449,0.0031176800695866887,0.7555970816509417,0.2199995976468695,0.5161287733367944,0.02945502985638449,0.977778,0.149110407510249
0.683794466403162,0.19999999999999998,0.0,0.0,0.0,0.028517188986455503,0.0003525225921078371,0.0298136048763254,0.0005889651093174065,0.8507640612364409,0.806324802532255,0.9197356997527982,0.8191728162967535,0.25559817306822086,0.6635290181313027,0.30929748819924996,0.9197356997527982,0.203326,0.1210426648490932
0.6126482213438735,0.0875,0.0,0.0,0.0,0.02661586054438064,0.00016432493914600723,0.05838509733420986,0.0007507159190091826,0.9501687069518419,0.9465177848604416,0.9698056186998388,0.931409411038469,0.505596535942302,0.45058785910016896,0.3984811017221239,0.9698056186998388,0.113055,0.1281624265947695
0.7272727272727273,0.7375,0.0,0.0,0.0,0.06083662421036061,0.0011381763767522623,0.044720519115785895,0.0008996559260782066,0.34985917849474363,0.328201238412673,0.4116343802397789,0.3047532197873116,0.5727606762018478,0.5105882402768189,0.23339697654878439,0.4116343802397789,0.30043,0.1740572737070774
0.9762845849802371,0.008333333333333338,0.0,0.0,0.0,0.026616031647172352,0.00020914009829407152,0.024844707997370433,0.00021372544776496218,0.7257954323638495,0.6434363398997893,0.8512482685947946,0.6710815398860799,0.03358207012977288,0.9047058375086294,0.146110705039313,0.8512482685947946,0.313159,0.12710142932448715
0.9051383399209486,0.004166666666666673,0.0,0.0,0.0,0.03041824366406362,0.0002744368862922726,0.03602483777631691,0.0007037473040329504,0.8298499762973706,0.7820087374463027,0.8969043469040154,0.8035859592019977,0.23880713800333442,0.64941171737022,0.3491467938164753,0.8969043469040154,0.207675,0.11337058015733648
0.83399209486166,0.5875,0.0,0.0,0.0,0.17110279171314957,0.007708279974750887,0.05341620045525488,0.0023536675971810466,0.18512869133599175,0.14829809424480897,0.24963184857743106,0.1519872892056455,0.5205220870114796,0.48470528692013504,0.3282726161118663,0.24963184857743106,0.46343,0.1474735841897976
0.9288537549407114,0.43333333333333335,0.0,0.0,0.0,0.150190266304385,0.003693549980942163,0.009937883198948174,5.34317226057288e-05,0.1027627506204512,0.07779609221725464,0.14727514928192245,0.07950068744914278,0.6287319124871402,0.36941099736988114,0.40417483554092176,0.14727514928192245,0.533126,0.1498406825301427
0.6679841897233202,0.4583333333333333,0.0,0.0,0.0,0.07414465714422595,0.0018501731338949178,0.06086954577368734,0.0013888900911038498,0.22566576503722707,0.20907658758232384,0.2687777107675178,0.19563469794326438,0.6473884315477356,0.3917648902423013,0.3491467938164753,0.2687777107675178,0.313427,0.17122179207811083
0.9960474308300394,0.5791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339553012571953,0.1317642973008458,0.5787473785598645,0.0,0.0,0.5110548528873563
0.003952569169960474,0.3625,0.0,0.0,0.0,0.06844111668525983,0.0006722344456791145,0.02360259557892948,0.00039806755967193965,0.12186985862078584,0.13371137253757906,0.13770254955629632,0.09353026179185722,0.8768657988276165,0.236470240691878,0.366224579715689,0.13770254955629632,0.356724,0.28266511770018765
0.6719367588932806,0.7333333333333334,0.0,0.0,0.5,0.10076072301195665,0.001745435698454601,0.05962743335524638,0.0017537527140002744,0.3372075513789354,0.31604539387795294,0.39837960354962915,0.2922830326327899,0.5802242912881899,0.5047054139790184,0.23529431856218702,0.39837960354962915,0.306725,0.17553964805780414
0.8102766798418972,0.0625,0.0,0.0,0.0,0.04182505081752914,0.0015087857636949212,0.042236070676308406,0.0010152056148247533,0.9553344859317924,0.9586685240425641,0.9727548065133971,0.9321880524144898,0.5522386731455435,0.4411759723181047,0.366224579715689,0.9727548065133971,0.105128,0.1446464965265769
0.41106719367588934,0.41666666666666663,0.0,0.0,0.0,0.013307998713307005,0.0003929362984235438,0.02360259557892948,0.0003195869670280525,0.41957279495831135,0.38816871002326586,0.4963178230354764,0.3678863043295266,0.483209048890289,0.5988232229756344,0.18216361885114313,0.4963178230354764,0.299664,0.16555922278592367
0.13833992094861658,0.8166666666666667,0.0,0.0,0.0,0.09315588833147401,0.003205760105191193,0.14409935110526764,0.0020212431383581113,0.39607651766543045,0.3679092122440943,0.4646534870003777,0.34996001571312324,0.5130601510286441,0.5541175548788494,0.22390855870318122,0.4646534870003777,0.290668,0.16476683241951018
0.6679841897233202,0.8958333333333334,0.0,0.0,0.0,0.053232131735461395,0.0014365474862813824,0.05341620045525488,0.0009301969949434839,0.08288182147737097,0.07374390092698618,0.053019106760598844,0.12314879766547882,0.7444031702145845,0.008234474463282099,0.8690697388464981,0.11634777883079613,0.54833,0.8254105488646322
0.14229249011857706,0.4958333333333333,0.0,0.0,0.0,0.02661599742661401,0.0009710048622693145,0.02857149245788445,0.0006865984289454892,0.011360740079752378,0.008103726178060114,0.019882165035224567,0.005455947136563877,0.8078358387516605,0.17529371778527897,0.5351040720272698,0.019882165035224567,0.855556,0.18204161392458185
0.5889328063241106,0.5875,0.0,0.0,0.0,0.0038022804580079526,2.9877444999485742e-05,0.045962855136822425,0.0025780802550619264,0.009553344859317924,0.007293360853614955,0.015463884047213513,0.005455947136563877,0.8152986142862493,0.1623525587541453,0.5483868323439602,0.015463884047213513,0.537037,0.1740623100865249
0.1343873517786561,0.3541666666666667,0.0,0.33333333333333337,0.0,0.07224336292270944,0.0010158230464708718,0.06335399421316483,0.002781119935368924,0.15156228214494857,0.1515399931442408,0.18409426797182032,0.11691335334885938,0.7854478479685956,0.32352897577834155,0.3187859060448531,0.18409426797182032,0.399499,0.22953467211491002
0.3952569169960474,0.4583333333333333,0.0,0.33333333333333337,0.0,0.022813716968606058,0.0008503163197602545,0.03354038933683942,0.0006406800689590502,0.023754287387412514,0.008103726178060114,0.03976433007044913,0.021823774516681164,0.7182837077090498,0.2141173007610827,0.5635671225296983,0.03976433007044913,0.843518,0.08813999791829646
0.18577075098814227,0.30833333333333335,0.0,0.0,0.0,0.10646392126533936,0.013564239027626806,0.045962855136822425,0.004950451912603781,0.029951061041242576,0.009724456826950428,0.058910125986652434,0.018706122506243157,0.6847016375792769,0.27764695418680196,0.4952559618550574,0.058910125986652434,0.885825,0.12971027387831435
0.37549407114624506,0.008333333333333338,0.0,0.0,0.0,0.028517052104222132,0.00048177001929984126,0.012422398719204331,0.00014960795770126883,0.918672095033602,0.8905995871957758,0.9595000298232473,0.9010073234378068,0.34701528437548856,0.544705668096785,0.4079695195677271,0.9595000298232473,0.156568,0.11045283766406
0.5138339920948617,0.47500000000000003,0.0,0.0,0.0,0.02091255962932291,0.0003771979534504769,0.011180129778946474,0.0002163986929518946,0.009553344859317924,0.0,0.025773184261278153,0.0015588400347933443,0.7649255090915901,0.211764382006768,0.5199239696971767,0.025773184261278153,1.0,0.15341483314474885
0.32806324110671936,0.21249999999999997,0.0,0.0,0.0,0.024714840087330863,0.0004947505238384298,0.02111799061763509,0.0005570116783161298,0.425511000808678,0.3897892948049391,0.5051541199159647,0.37490109150088385,0.45149246275622495,0.6141179360554994,0.18975298690475378,0.5051541199159647,0.303179,0.15955921607075102
0.6798418972332015,0.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339553012571953,0.1317642973008458,0.5787473785598645,0.0,0.0,0.5110548528873563
0.541501976284585,0.4375,0.0,0.0,0.0,0.02091255962932291,0.0001531201410078268,0.00993790555920773,0.00014960867903024533,0.045184741083628466,0.05510542553113901,0.05449184499864138,0.02572090967760038,0.8880597102639737,0.18705841743925528,0.434535040201108,0.05522821411766265,0.559171,0.3110988372678648
0.2766798418972332,0.32916666666666666,0.0,0.0,0.0,0.09505718255299052,0.0020913908994290714,0.11428574622894222,0.0023616815621100317,0.1577591255123951,0.16045393877952902,0.19293056485230864,0.11769269620359717,0.802238883033482,0.33764627653942425,0.27893660042762775,0.19293056485230864,0.420486,0.23869920391628863
0.9841897233201581,0.6875,0.0,0.0,0.5,0.05513308375139449,0.0010717159515104093,0.07701857243158879,0.0012228762271609215,0.3741299740665347,0.3435982525107395,0.4484534989296768,0.3242388955919077,0.5037310519465932,0.5764703889272419,0.1973440627369542,0.4484534989296768,0.318137,0.16652285005355344
0.17391304347826086,0.325,0.0,0.0,0.0,0.02661599742661401,0.0003435865840894287,0.01739131795841886,0.00034196331320825494,0.016008337748529045,0.0008103726178060113,0.0427098065465342,0.002338260052190016,0.7238806634272283,0.2635285946016916,0.47817817595584367,0.0427098065465342,0.986111,0.15449597593282138
0.19367588932806323,0.7833333333333333,0.0,0.0,0.0,0.11026616750278898,0.003003817617508203,0.1254658760078887,0.0033296473422633863,0.38807269735924826,0.3581849742179694,0.46244457846496423,0.3374891270798844,0.5037310519465932,0.5799994494115056,0.19165032891815642,0.46244457846496423,0.312414,0.16766946577444403
0.28063241106719367,0.75,0.0,0.33333333333333337,0.0,0.04372634503904565,0.0005116454475969983,0.06956522711315632,0.003323458339644962,0.10586152087225678,0.0883306226342161,0.09867452233098502,0.13016358483683604,0.6791046818610983,0.12235252698942448,0.7514225795654045,0.12297516717587098,0.35037,0.9383631095278226
0.6482213438735178,0.36666666666666664,0.0,0.0,0.0,0.030418346325738647,0.0004780330698847858,0.01739134031867842,0.00034196331320825494,0.6511767658459051,0.5761755074355814,0.7820318247188329,0.583786020932125,0.1082098254756606,0.9129413707959392,0.05692538373784917,0.7820318247188329,0.330418,0.1404176165837902
0.766798418972332,0.625,0.0,0.0,0.0,0.07224336292270944,0.0018225039779453433,0.23478272535787595,0.06587334905830503,0.2891825381333482,0.2625609907301384,0.33873310844395543,0.2618851539044305,0.5578368042361768,0.43764691183384086,0.366224579715689,0.33946941128909325,0.294706,0.1221607410864477
0.9407114624505929,0.55,0.0,0.0,0.0,0.011406841374023858,4.481616749922861e-05,0.014906847158681819,9.617695642451654e-05,0.03150023702629598,0.04457053044613489,0.03608241820145935,0.014029574342714441,0.9141791727695084,0.16117609937698796,0.4497151425312011,0.0405006991894704,0.674074,0.3636081293879455
0.13043478260869565,0.3416666666666667,0.0,0.0,0.0,0.01901143651059811,0.00027443789464343696,0.00869565897920943,0.0002810889182229339,0.10327932851844623,0.07617477809949603,0.15537514331727295,0.07404528746597829,0.6138063614179627,0.40588219100338396,0.36053084589689116,0.15537514331727295,0.559179,0.15805333861593573
0.47035573122529645,0.47083333333333327,0.0,0.0,0.0,0.30798502508366926,0.11351815737941633,0.24969031040512318,0.13310106540289832,0.37490449234544493,0.35737468182713283,0.427098065465342,0.3359304413704088,0.5932843583616585,0.4705879861590523,0.2770392584142251,0.427098065465342,0.261246,0.17237848055789645
